"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"arendst/Tasmota","fef6d0c7c59997ee7e99ba966dd0704934edec8e","arendst","2019-10-27 13:23:03","false","Version update",12,33,0,1
"arendst/Tasmota","2f7f2ef865e8fbd13143d4e2acd72c9f2b99df17","arendst","2021-04-12 09:05:17","true","Merge pull request #11678 from bovirus/patch-1

Update Italian language",18,50,0,1
"arendst/Tasmota","36320853ec7c3c48e468e97b3ed3b2d8c4617e11","arendst","2019-04-12 09:44:50","false","Prep for Shelly 2.5 PM

Prep for Shelly 2.5 PM",38,26,0,1
"arendst/Tasmota","cd081c5521317aaad73aa51e760e4e8ff1ec7eb4","arendst","2020-05-12 12:28:00","true","Merge pull request #8425 from gemu2015/psram-info

add psram to info page ESP32",41,39,0,1
"arendst/Tasmota","d84288b46e190b2e9f5c9798281ebb45d8b36c2f","andrethomas","2019-10-20 18:09:32","false","Update language files",10,33,0,0
"arendst/Tasmota","12b3ac0e8d1e4ced3ad19637f17f856e22d2f920","arendst","2019-01-16 08:17:50","true","Merge pull request #4946 from hackbar/mdns_fixes

Mdns fixes",25,23,0,1
"arendst/Tasmota","2cac51619c2be5adbc86ffcde84e05b2e53f2bce","arendst","2018-01-24 16:31:20","false","v5.11.1e Fixes new commands

5.11.1e
 * Replaced command Ina219Mode with command Sensor13
 * Add
command Sensor15 2 to start MHZ19(B) Zero Point Calibration
 * Add
chunked webserver pages for large pages saving memory
 * Fix Non-English
JSON temperature unit attachement
 * Fix Sonoff Pow Energy Today and
Energy Total reading after restart (#1648)
 * Rewrite function pointers
to save code space and memory (#1683)
 * Add option define
HOME_ASSISTANT_DISCOVERY_ENABLE in user_config.h (#1685)
 * Fix SOnoff
Pow Energy Period roll-over (#1688)",730,12,0,1
"arendst/Tasmota","2682d82628186ce10525e81963d50aa91f9a1085","arendst","2023-09-13 21:16:38","false","Fix ESP32C3 relay click on restart",10,79,1,1
"arendst/Tasmota","30eebf9f31bc59d674b5e15464b5c7bd10ea3cd5","arendst","2022-04-02 14:09:18","false","Hide hidden networks for improv",5,62,1,1
"arendst/Tasmota","aacc0084ae4d72aaae92ffdc4237cd36e2e25b14","arendst","2022-09-27 13:05:26","true","Merge pull request #16667 from barbudor/analod_temp_alternate

Alternate ADC_TEMP mode",16,68,1,1
"arendst/Tasmota","0e5ee353577b432c66ee8aec93fefc50a3badf7f","arendst","2021-01-13 08:21:12","true","Merge pull request #10536 from vic42/seesaw_state_pr

Re-Design Seesaw Soil Moisture Driver as State Machine",23,47,0,1
"arendst/Tasmota","3e1e5ffe69e7891bb66cbc08db260ae3942034f9","arendst","2019-10-01 20:34:30","true","Merge pull request #6537 from ascillato/patch-1

Update Spanish Translation",38,32,0,1
"arendst/Tasmota","332b657e777bc832e7673ef5bc61fe6db48a4aa2","arendst","2018-10-30 17:15:31","false","6.3.0 Released

6.3.0 Released",32,21,0,1
"arendst/Tasmota","ae9f5fd2e3d8c8c100b4baf2cbd31cfdbcc0a2db","arendst","2018-05-29 12:47:53","false","Add Ukranian language

Add Ukranian language",839,16,0,1
"arendst/Tasmota","3411ad655dcde62b23997caf270d7405c811369a","andrethomas","2019-10-20 18:11:07","false","Add ArduinoSlave",10,33,0,0
"arendst/Tasmota","3810251658a29c41856e409f000764309e32a621","arendst","2021-01-13 13:18:39","false","Update support_esptool.ino",24,47,0,1
"arendst/Tasmota","22a199450b1cda041cf34e7686b093bcdb4f8d96","s-hadinger","2020-12-01 13:11:32","false","Fix TLS crash because of wrong stack size for tasmota-zbbridge",48,46,0,0
"arendst/Tasmota","f18091c53b6a48b67eb26fe04d124972badaddbb","s-hadinger","2022-08-06 12:27:58","false","Zigbee include ""BatteryPercentage"" in all messages",8,66,1,0
"arendst/Tasmota","f6159f2f7f3030bb0d175f77cf235fb44f2d5ca9","s-hadinger","2021-06-18 17:11:16","true","Merge pull request #12410 from s-hadinger/berry_i2c_driver

Berry added I2C_Driver class and patches",14,53,0,0
"arendst/Tasmota","c8a04e88b0949fde40a1d8cd4e0fc9231c202c36","benleb","2018-10-16 13:03:18","true","remove empty line to trigger travis (staled) once again",40,21,0,0
"arendst/Tasmota","b4583c18841a9d96ab93ad0ed19192753f330650","effelle","2019-10-03 22:18:29","true","Update pt-BR.h",27,32,0,0
"arendst/Tasmota","870874d181596ab3a62abeb91ec2a2f0122e2c6a","barbudor","2023-04-13 07:04:17","true","fix display of adcparam param4 for ct (#18397)",11,74,1,1
"arendst/Tasmota","b172e9bde2befd099e69cce8e4d20a1703661133","arendst","2020-04-21 07:41:35","false","Fix Shutter multi-press command",34,39,0,1
"arendst/Tasmota","5149b3cd23e0184d883de583c7ec384d05659108","andrethomas","2018-07-24 17:37:28","false","Merge branch 'development' of https://github.com/andrethomas/Sonoff-Tasmota into development",176,18,0,0
"arendst/Tasmota","e2540f0afe539ababf0070227e4e32bfce1a75b9","arendst","2019-02-17 09:42:55","false","Update sonoff.ino

Prep for template menu",27,25,0,1
"arendst/Tasmota","72dcdd0239c6ca91762f074f1c3db7b3476b7083","arendst","2020-07-20 12:03:33","true","Merge pull request #8943 from Jason2866/patch-2

Adding maintained badges",50,42,0,1
"arendst/Tasmota","eee16ddf3c85c928247f3bff96f22cfe9119be92","arendst","2019-12-06 09:19:12","true","Merge pull request #7115 from bkmit/development

Allow to build Minimal firmware with TLS support",22,34,0,1
"arendst/Tasmota","566bc47af4eb96cf6b6fbc45313752c77afdf5f5","arendst","2020-03-16 15:52:22","false","Add Dewpoint to Temp/Hum sensors Prt. 1

- Add Dewpoint to Temp/Hum sensors Prt. 1
- Update AHT10 driver (#7930)",20,38,0,1
"arendst/Tasmota","b849eeafc6cfdb2d6689b617bb04332821d54dbc","arendst","2020-06-01 13:45:51","true","Merge pull request #8593 from gemu2015/fix-serial-buffer

fix serial buffer issues",36,40,0,1
"arendst/Tasmota","13d706e23afa92d2acae8dda4d75d82ada139781","arendst","2020-09-06 07:32:19","true","Merge pull request #9246 from bovirus/patch-3

Update Italian language",42,43,0,1
"arendst/Tasmota","8fb2de944e9176b5d6f2493a0cd4e1ce608b9974","arendst","2018-10-30 19:41:19","true","Merge pull request #4217 from andrethomas/development

sonoff-basic.bin - Enable sleep = 1 by default",32,21,0,1
"arendst/Tasmota","9fc11270bad712d5f34823ce721bc5db25ecd390","arendst","2019-12-21 16:09:24","false","Fix Arduino IDE compile error

Fix Arduino IDE compile error (#7277)",23,35,0,1
"arendst/Tasmota","02346b4e49290f54713904a5c7c92da8d4bb3c26","arendst","2021-11-13 11:49:38","false","Update comments",2,57,1,1
"arendst/Tasmota","31660da8436f25e8934580c473970e0df6025630","arendst","2020-08-12 10:11:47","false","refactor ESP_getMaxAllocHeap()",44,42,0,1
"arendst/Tasmota","ea2be66731c303388c27441cd4e9d47b9d3fe651","arendst","2021-01-18 08:00:09","true","Merge pull request #10602 from gemu2015/displayupdate

force opaque mode",24,48,0,1
"arendst/Tasmota","31878f79e9d577aae7fe27d3d00eedc9d35551e8","arendst","2021-01-09 15:35:43","true","Merge pull request #10475 from Jason2866/patch-1

Build map file for ESP32 too",23,47,0,1
"arendst/Tasmota","bb5251c2c860bea6d5eb17d5276c11ef42440eb6","arendst","2017-02-11 14:06:23","false","v3.9.14

3.9.14 20170211
* Add False and True as alternatives for 0/Off and 1/On (#49)
* Fix Status10 JSON format (#52)
* Fix DS18x20 using OneWire library (#53)",24,0,0,1
"arendst/Tasmota","96b7f79d15d2ef6226237be8caa900d7f99888ba","arendst","2022-09-24 13:23:09","true","Merge pull request #16563 from Jason2866/temp_no_nan

Temperature error messages fixed in core 2.0.5",16,68,1,1
"arendst/Tasmota","0151188652fac24e804e268374bc16632e669750","arendst","2017-09-10 13:51:44","false","v5.7.1a

5.7.1a
 * Fix Domoticz loop when Emulation is selected
 * Add GPIO14 to
Sonoff Dual (#797, #839)
 * Add support for Witty Cloud (#794)
 * Add
support for Yunshan Wifi Relay (#802)
 * Add GPIO16 input pulldown
(#827)",261,7,0,1
"arendst/Tasmota","1148efc319cc0408ad727e97d6c3ffe4d4100eaa","arendst","2022-05-30 09:40:59","false","Update BUILDS.md",11,64,1,1
"arendst/Tasmota","0821602f69e48754c91229e60bad629937241198","arendst","2019-03-06 07:18:36","true","Merge pull request #5400 from ascillato/patch-1

Create CODE_OF_CONDUCT.md",30,25,0,1
"arendst/Tasmota","531c38b231f3ffcea2a5fd150538649dd8968bc8","arendst","2019-10-18 10:03:01","false","Minor refactor",9,33,0,1
"arendst/Tasmota","9ffbf81fea297a5db9d62d7246f893099cff7773","arendst","2019-12-27 20:06:38","true","Merge pull request #7269 from BASM/development

Added support DS1624 and DS1621 termometer sensor (multiply and hotplug)",26,35,0,1
"arendst/Tasmota","4f47fc8527510564ff56c82a21596ccf62b03ff5","arendst","2021-08-02 09:05:02","false","Fix Neopool communication error (#12813)",16,54,0,1
"arendst/Tasmota","e356b313221ab51604230b5ba8b5677785f4a692","arendst","2020-11-13 18:34:29","true","Merge pull request #9841 from s-hadinger/zigbee_zbleave

Zigbee command ``ZbLeave`` to unpair a device",58,45,0,1
"arendst/Tasmota","2255e87951ce2d04f85d6145be26de3acf3860e9","arendst","2021-06-13 13:30:45","false","Update README.md",14,52,0,1
"arendst/Tasmota","28c8761be21fc02d9addaf18f9a81023d4402602","arendst","2019-12-11 09:10:02","false","Update change log and release notes",25,34,0,1
"arendst/Tasmota","a7d9a1aae379e812ad83adc2a932e2ed7c6e3686","arendst","2019-02-08 11:27:40","true","Merge pull request #5154 from emontnemery/improve_weblog

Improve weblog robustness",28,24,0,1
"arendst/Tasmota","d3f5c8978b03f8ed1791c9d385ebb2e439550639","arendst","2018-11-12 10:13:05","false","Update command WebSend

 * Change command WebSend Host header field from IP address to hostname (#4331)
 * Add to command WebSend option to send a direct path when command starts with a slash (#4329)",34,21,0,1
"arendst/Tasmota","48f49eb39f9533a848f4a7f6b1c12854cfceed1c","arendst","2020-11-08 10:17:11","true","Merge pull request #9775 from forfuncsake/json

Fix invalid json in zigbee response",54,45,0,1
"arendst/Tasmota","63f8a2aafdc70a31dbe099b38a74e4dc51499508","arendst","2020-06-18 08:18:49","false","Fix ESP32 network checks

Fix ESP32 network checks (#8503)",33,41,0,1
"arendst/Tasmota","5c9e090ce21539e019013c14d38b0cb4d4bb46ad","arendst","2019-12-23 15:01:41","false","Merge branch 'development' into release",24,35,0,1
"arendst/Tasmota","b78626fd480e2b8254e39afd0ca7832e8087623e","arendst","2018-09-25 15:08:16","false","Updated with Shelly",43,20,0,1
"arendst/Tasmota","a542122eb17ab25aea599b3c41224bc14bbd2ec6","arendst","2023-06-28 08:52:45","false","Update CHANGELOG.md",8,77,1,1
"arendst/Tasmota","56615dce4e4031e9befd5cb7bf9037a8896c4b5d","arendst","2019-05-24 10:28:09","false","Add command AdcParam

Add command AdcParam to control ADC0 Temperature and Light formula parameters",24,28,0,1
"arendst/Tasmota","6767a9809ae58dd1317f5ee429f34f1237576ebb","arendst","2021-06-18 14:47:14","false","Fix GUI console initial update time",14,53,0,1
"arendst/Tasmota","bacc9e4899c9eb2527d6e146b7d6496b22091418","arendst","2020-01-04 11:34:09","true","Merge pull request #7434 from s-hadinger/reduce_ct_range

Add SetOption82 to limit the CT range for Alexa to 200..380",25,35,0,1
"arendst/Tasmota","d5a71000eaa65d2eaa48868823a93fb103454589","arendst","2020-10-28 13:17:45","false","Change default otaurl

Change default otaurl in my_user_config.h to http://ota.tasmota.com/tasmota/release/tasmota.bin.gz",48,45,0,1
"arendst/Tasmota","8276d9fe15e4af1f1ec8efdc091c6053018fa351","arendst","2021-12-08 09:40:26","true","Merge pull request #13952 from barbudor/ble_miop6_comply_fulltopic

Make mi32option6 compliant with full topic",4,58,1,1
"arendst/Tasmota","ca014b84d715845305b7242412541ab2b8c02672","arendst","2020-05-18 08:08:38","false","Release 8.3.1",38,40,0,1
"arendst/Tasmota","34ededb9d8822328f3d9e4e5b6d3a59e440f65fa","arendst","2022-11-17 11:01:09","false","Add comment for future use",18,70,1,1
"arendst/Tasmota","5c744b573e12100228db8382f2250306b7e40e78","arendst","2020-05-03 09:42:10","false","Fix OTA corruption on large file uploads usinf -minimal",41,39,0,1
"arendst/Tasmota","94e87120ac7f838806e349cf0c4c046dfc93b870","arendst","2020-08-13 09:27:02","true","Merge pull request #9080 from s-hadinger/zigbee_fix_identify

Fix ZbBind crash and add Identify cluster",43,42,0,1
"arendst/Tasmota","11146c2225a1eeec2c06e730c01e646a069f1e86","arendst","2019-04-13 13:12:25","false","Fix lost syslog connection regression from 6.5.0.4

Fix lost syslog connection regression from 6.5.0.4",39,26,0,1
"arendst/Tasmota","6997626077c18b11f2c2e672b9ba8e88f37c9046","arendst","2019-10-04 15:15:41","false","Add documentation to SM2135 driver

Add documentation to SM2135 driver",29,32,0,1
"arendst/Tasmota","d53fa3234de795d01b2bb48f0fb536f9aec45ffb","arendst","2021-01-10 16:46:30","false","Refactor web upload",22,47,0,1
"arendst/Tasmota","3316ae0eb2d86d85cb5667bf9a29ec18923578d3","arendst","2019-12-14 11:27:20","true","Merge pull request #7211 from stefanbode/patch-1

New functions shutter: ramp up/down, MQTT reporting",26,34,0,1
"arendst/Tasmota","62c95122f2d5c9fcfe3ec9dac32b072844db7db5","arendst","2021-02-04 07:55:14","true","Merge pull request #10820 from s-hadinger/freemem2

Publish more precise Free Heap metric",20,48,0,1
"arendst/Tasmota","b41912a136a5779bf3c9936093db5a5da787349c","arendst","2019-12-02 14:41:23","true","Merge pull request #7086 from curzon01/development

decode-config moved to https://github.com/tasmota/decode-config",16,34,0,1
"arendst/Tasmota","6d31608fe0b9acde5c3e59ea495eba3fe8325fc1","arendst","2019-10-08 11:18:10","false","Fix PZEM default address and detection

 * Change PZEM004T default address mask from 0.0.0.x to 192.168.1.x for legacy reason (#6585)
 * Fix PZEM004T, PZEMAC and PZEMDC autodetection (#6585)",22,32,0,1
"arendst/Tasmota","65681a7054e52a5943c73709700e710caafebf6f","arendst","2017-08-24 13:09:39","false","Remove HLW Power Timer (#759)",229,7,0,1
"arendst/Tasmota","aaa87a037a113dd7b4b006500d545a57bf85bbeb","arendst","2021-12-25 10:34:58","false","Revert ""Merge pull request #14153 from wir3z/development""

This reverts commit d9ab90a2f93167bcccf68558449c10df9f6c3743, reversing
changes made to 7bf6e5a77328d8f06248eb0747611995a94fa96e.",8,59,1,1
"arendst/Tasmota","ebe1c8dd82fa835db0e34f6f5a487fe29255d33c","arendst","2020-11-29 15:04:35","true","Merge pull request #10013 from s-hadinger/zigbee_zbrestore_backup

Zigbee use of ZbRestore for backup",48,46,0,1
"arendst/Tasmota","8087f1dc930898807be8b8c4ecc6374f7a6ce28d","arendst","2021-06-03 17:56:59","true","Merge pull request #12284 from Jason2866/homekit

Fix homekit compile with IDF4",15,52,0,1
"arendst/Tasmota","765a625e5a4acf3e858b19a70144664daee55976","arendst","2019-07-28 15:54:55","true","Merge pull request #6143 from gemu2015/scripter-update

hexadecimal numbers, ws2812(array)",27,30,0,1
"arendst/Tasmota","7f9cbd7da633b07b2f813f8efc02d81e89e30713","arendst","2021-03-31 08:41:05","false","Minor display clock layout change",19,50,0,1
"arendst/Tasmota","b3f3468880a37915ec5d641c51630ad0b188ed34","arendst","2019-07-04 11:29:53","false","Fix compile error

Fix compile error (#6017)",25,29,0,1
"arendst/Tasmota","c624ac70445de3b0679327f1f3d07d35013baba9","arendst","2020-12-08 16:24:52","false","Add transfer error codes

Add transfer error codes related to device file type",43,46,0,1
"arendst/Tasmota","31734c20c1ee402486e3eedb74190690f18a83ac","arendst","2021-04-14 10:39:07","false","Bump version to 9.3.1.3",20,51,0,1
"arendst/Tasmota","e0b17af3072d37db2b51edf460d7e8332727c21a","arendst","2023-01-14 15:11:08","false","Fix first sensor in case GlobalTemp is set wrong

Fix first of two sensors in case GlobalTemp is set wrong (#17694)",10,71,1,1
"arendst/Tasmota","4c59b5b8d13e4843afdb590c6c02d6f11759e5b2","arendst","2023-02-17 09:53:07","false","Fix Energytotals cannot be set to negative values

Fix Energytotals cannot be set to negative values (#17965)",11,73,1,1
"arendst/Tasmota","7dfb99f9d5db64cb3ee31beda094da9584d94332","arendst","2019-12-20 15:23:10","false","Merge branch 'development' into release",22,35,0,1
"arendst/Tasmota","ab01d479eebc959a1feb6f401c11e95c9a0e40c4","arendst","2022-01-07 12:09:59","true","Merge pull request #14315 from SteWers/Solax-X1-RTS-Fix1

[Solax X1] Resolve RTS-timing problem",13,59,1,1
"arendst/Tasmota","dd7c6b17617c7a86bb875d64395633f26aea07e7","arendst","2019-07-05 11:55:25","false","Update README.md",27,29,0,1
"arendst/Tasmota","e0f759a31836c8a41ec3b07b11859036d754d97e","arendst","2017-08-18 08:40:21","false","Invert Sonoff T1 led state",214,7,0,1
"arendst/Tasmota","2fc2535c7b12bbc9dbd242680669563791c0bcf9","arendst","2019-01-27 14:13:57","false","Remove functionality not present

Remove functionality not present (#5043)",27,24,0,1
"arendst/Tasmota","34201fd583c3c8bcbed43079277a8c63b33ebf70","arendst","2020-06-09 14:13:46","true","Merge pull request #8649 from ascillato/patch-1

Update comment on MQTT Retained messages at my_user_config.h file",35,40,0,1
"arendst/Tasmota","1c2d32a2b55239db8225aeafb432a2af63aca5cb","arendst","2021-01-13 13:53:06","true","Merge pull request #10546 from Jason2866/patch-1

PIO plugin for littlefs content download / unpack",24,47,0,1
"arendst/Tasmota","536730273596bb1563c2b6cc8a23c82c4571d91f","arendst","2020-06-11 17:14:39","false","Fix compile error",37,40,0,1
"arendst/Tasmota","1845821f2fd5b7136f7de89451191279240b4611","arendst","2020-08-09 07:13:45","true","Merge pull request #9055 from s-hadinger/zigbee_ezsp_green_brighter

ZBBridge make green LED brighter",46,42,0,1
"arendst/Tasmota","9bad9e18c6589440d3b215714a6be5feb680fc4d","arendst","2017-09-18 16:06:46","false","v5.7.1j - Fix On/Off for different language

5.7.1j
 * Remove the need for NeoPixelBus library for Hue support
 *
Reintroduce xdrv_ws2812 for flexible future library changes
 * Fix basic
On, Off, Toggle, Blink and BlinkOff commands when other language is
selected (#874)",278,8,0,1
"arendst/Tasmota","547e95b2f2984d41645dae01185c6642957c4a6a","arendst","2021-07-25 12:51:06","true","Merge pull request #12744 from s-hadinger/berry_wifi_eth

Berry add ``tasmota.wifi()`` and ``tasmota.eth()``",14,54,0,1
"arendst/Tasmota","6f455e2c006324c0c404436a59463bcf73914656","arendst","2018-07-31 09:49:23","false","Update debug info

Update debug info",182,18,0,1
"arendst/Tasmota","3220332b1cf56b7adf710d7634ad88399387ecf2","arendst","2021-12-30 13:39:22","false","Refactor serial config

Refactor serial config (#14212)",10,59,1,1
"arendst/Tasmota","1f8a303faf5ee84435980edaab5ff5452b23301d","arendst","2022-12-27 16:57:21","false","Add SO177 for debugging (#17500)",4,71,1,1
"arendst/Tasmota","66f1b39a896cbe2071997a1ac7f5c3a9742535ff","arendst","2022-04-05 12:46:18","false","Better advertise Easy install",4,62,1,1
"arendst/Tasmota","6573802f83ef5a46c68c7abdbe1ca56f06b98c94","arendst","2020-05-15 12:07:16","false","Shrink knx code size by 5k using local pow",45,40,0,1
"arendst/Tasmota","66250a6b977e876ace9283a4105df21ea8f709ca","arendst","2020-05-18 12:21:28","false","Merge branch 'development' into pre-release",37,40,0,1
"arendst/Tasmota","baf3b9b66270a726ca3df33c0d17db830c36d32c","arendst","2020-04-13 10:19:16","false","Add command ``Palette``

Add command ``Palette`` to add the ability to specify a palette of colors (#8150)",31,38,0,1
"arendst/Tasmota","2b798ff19480836d57ea9f4280d56ac9bc310b13","arendst","2020-05-22 12:38:20","true","Merge pull request #8432 from device111/development

Support for VEML6075 and initial Support for VEML7700",36,40,0,1
"arendst/Tasmota","d84de90b1b84dd605d0edf9e213f447d70549861","arendst","2021-02-17 08:57:40","true","Merge pull request #10997 from pcdiem/dgr2

Fix _SendDeviceGroupMessage signedness",28,49,0,1
"arendst/Tasmota","202f83b4ff14d8fc7eec79662b8fa82d8fa1a9a6","arendst","2022-02-18 15:13:55","false","Fix 32 device issue",11,61,1,1
"arendst/Tasmota","8ab0ce2bd026ee3abb89c05d86fd8fd91f3c4009","ascillato","2019-04-11 16:20:09","true","Spanish Translation Update",36,26,0,1
"arendst/Tasmota","1d74c35950556e1e05787d41adfbed96c8487abb","arendst","2023-06-26 07:19:17","false","Update RELEASENOTES.md",8,77,1,1
"arendst/Tasmota","4861e53330a01c7fedbd3dfe9ee33a75b844e7c4","ascillato","2019-10-21 02:02:51","true","Fix issue if STARTING_OFFSET is undefined

If STARTING_OFFSET is undefined in my_user_config.h file, the compilation fails due to this parameter is used in the defaults of settings.ino",9,33,0,1
"arendst/Tasmota","ae133f193315c7e83a9d244c7b091ac83f2f902e","ascillato","2021-06-04 12:54:26","true","Add actual Wi-Fi mode (b/g/n) to INFORMATION MENU

And some code cleaning",15,52,0,1
"arendst/Tasmota","e2725b8d2fdf00a010b75840d3c4913991b48537","ascillato","2018-04-10 02:59:20","true","Update README.md",1128,14,0,1
"arendst/Tasmota","008a389a9c008934975c2b83c2fb8c84bbd6fc6a","ascillato","2021-10-16 17:48:17","true","Update Spanish Translation",11,57,0,1
"arendst/Tasmota","cc7936bd7e90b0df19013fae1963baedb03f726c","md5sum-as","2022-10-26 21:48:22","false","Add password operations",13,69,1,0
"arendst/Tasmota","69a79c83a513c7b0c38468e9ed9210115f6487ea","ascillato","2019-12-17 02:16:25","false","Add GPS Support - Language Files",31,34,0,1
"arendst/Tasmota","ad614b84801599522876263fa9813c3cd0dfd54e","andrethomas2","2018-12-15 08:58:59","true","Merge pull request #4631 from andrethomas/patch-2

Fix NewPing-1.9.1 library.properties",18,22,0,0
"arendst/Tasmota","df9c3a733e3e3b7e5520dcdc158671807c5889aa","Cossid","2022-06-22 15:02:20","false","SM2335 - Disable by default on ESP8266, enable by default on ESP32.",10,65,1,0
"arendst/Tasmota","082f5e40cefeda76ab458a93a03d4335840c2caa","ahoiahoi","2019-11-26 15:58:05","false","accidentally deleted linefeed",17,34,0,0
"arendst/Tasmota","9a7006074f57914cc6e41277bbf9695b1aea1cf4","laurentdong","2019-09-08 22:37:41","false","Merge remote-tracking branch 'upstream/development' into development",27,31,0,0
"arendst/Tasmota","8abe45f7a2af467cca380296e886e73a1fc65aa3","Bettman66","2020-04-22 11:52:06","true","USE_TUYA_TIME deactivated by default",34,39,0,0
"arendst/Tasmota","075140e3b75cb147f5eae9c68523a8323f186d19","fightforlife","2022-11-24 17:33:13","true","fix valve is closed condition",8,70,1,0
"arendst/Tasmota","fb4aac574ee1411f95f66f1cc539e905b729f377","ascillato","2021-07-05 13:00:10","true","Wi-Fi Initial Setup: Workaround for 11n Only Routers

Workaround for the hardware limitation of ESP8266. In STA+AP mode it only supports 11b/g. In STA only mode it supports 11b/g/n.",18,53,0,1
"arendst/Tasmota","4f316f80dcdc087b1d9766ded3269b4db71a53b6","ascillato","2018-04-19 01:27:02","true","Update xsns_09_bmp.ino",1178,15,0,1
"arendst/Tasmota","ff4e2b9b3be7dc60be13b81a544ae48cec6affcb","ascillato","2021-03-16 16:19:37","true","Update af_AF.h",21,50,0,1
"arendst/Tasmota","a0a80e3449e9f9fd5203b2f214579ec4f71bd6eb","ascillato","2018-03-29 13:23:56","true","Update settings.h",1063,14,0,1
"arendst/Tasmota","3d58912ef1bef9e5cb64660fcdde42444487d47b","ascillato","2021-08-05 15:55:07","true","Set CORS as an optional feature in Webserver",15,54,0,1
"arendst/Tasmota","d89254224f53340a1be55bddac0cec7e902ec65e","ascillato","2018-04-07 03:53:53","true","Update pl-PL.h",1113,14,0,1
"arendst/Tasmota","cf47866c1808b31688d59d75465e278c4a621e03","Jason2866","2019-09-10 13:04:37","true","Use Python 3.7. for Travis...

since 2.7. goes EoL soon",31,31,0,1
"arendst/Tasmota","957c2e23ff98a4f4b99155f24a03b24c5324de01","Jason2866","2021-08-08 14:40:19","true","link correct to firmware",16,54,0,1
"arendst/Tasmota","d3afb9cccc8c00e837f7a23e57fcb8e0652c206e","Jason2866","2020-10-25 15:45:26","true","Merge pull request #144 from Jason2866/new_dev

Move lib disable in override",45,45,0,1
"arendst/Tasmota","3fc966511ae038caada3be88b9e5f76e4532936b","Jason2866","2021-11-26 10:20:28","true","New secret",3,58,1,1
"arendst/Tasmota","9f87647af658dc90157ea7bc57bd9b36898324b9","Jason2866","2020-08-20 22:14:57","false","Remove Keeloq",36,43,0,1
"arendst/Tasmota","0875b6bab026c6ba992281b2765e4a9651fac169","Jason2866","2020-07-27 07:03:53","true","Tasmota Stage Core 2.7.3.2

includes Arduino backport #7488 backport #7487 backport #7486 backport #7464 backport #7434 backport #7433
Security fix and malloc fix",48,42,0,1
"arendst/Tasmota","8388f1cdceda8ca9b85046e2e5d46aa8d38f3c1c","Jason2866","2022-02-20 13:06:04","true","Merge pull request #14921 from arendst/ethernet_onlyESP32

Ethernet only for ESP32",10,61,1,1
"arendst/Tasmota","e42915dd615fb81d54381f272d210d781d6fe2ae","Jason2866","2021-09-06 19:01:08","true","Delete cxx_flags.py",5,55,0,1
"arendst/Tasmota","c630ffaae23564f6569d1ce84979668d4b56be52","Jason2866","2022-02-12 20:00:15","true","Homekit with Bluetooth firmware (#293)",10,61,1,1
"arendst/Tasmota","d5e68ac683aa03b1de926cdbc70ddd3fb2bbde37","Jason2866","2022-09-14 19:19:34","true","windows-2019 as Os for GH runner",16,67,1,1
"arendst/Tasmota","5c92e0129367f9308cd68655d0924b77d45f5846","Jason2866","2021-03-12 08:58:41","true","Update Tasmota_build_master.yml",17,49,0,1
"arendst/Tasmota","ab904dcb4df68befdb74adf3873b4308297e9f5a","ajithvasudevan","2021-02-14 11:12:32","false","Initial changes",22,49,0,0
"arendst/Tasmota","2f57e129173e54fc279518b3174af2e8408b0796","Jason2866","2022-01-19 16:23:23","true","Merge pull request #14516 from Jason2866/homekit

fix homekit enable",9,60,1,1
"arendst/Tasmota","b7d2045c210a8ac2bf1432e98417324bc5be76a9","Jason2866","2019-12-29 16:26:45","true","Wrong spelling Particles",22,35,0,1
"arendst/Tasmota","8ec323a579dcbed8a7c1efe0d132112035b9d570","Jason2866","2021-03-12 08:50:22","true","no lite32",17,49,0,1
"arendst/Tasmota","8d31b1721c4087a640a0745a398e28c81d67431e","Jason2866","2019-07-10 18:13:38","true","Use latest SDK22y for core_stage

Switch default FW to ""2.2.2-dev(38a443e)"" (menu:2.2.1+100) 

* enable by default latest 2.2.x firmware, including fixed espnow
* LittleFS: avoid crash when FS size is 0
* flash size defaults: 1M for generic board, not empty FS for all",24,29,0,1
"arendst/Tasmota","9f82bea79ab542cd83fc9094de8bb30ce1e6fec1","Jason2866","2020-10-22 16:17:59","false","lib.prop",54,45,0,1
"arendst/Tasmota","e039e593750cf0193f45531aa60661bc7acba458","Jason2866","2022-01-06 22:02:59","false","next try to find esptool",14,59,1,1
"arendst/Tasmota","b034e5bb93c8d3057e25bcf4ec825d5f142ed4d7","Jason2866","2023-10-29 16:13:31","true","Optimize esptool reset options in boards.json (#19868)",1,81,1,1
"arendst/Tasmota","9ff65d76ccfca3467e716014fccd4200cc106e70","Jason2866","2023-09-23 11:24:37","true","Shell needed for unpack LittleFS cmd",6,80,1,1
"arendst/Tasmota","77f434577ff7fbe50ca903788d499d594d33e44f","Jason2866","2022-10-11 15:50:34","true","Fix getPower return value

Power level -3 returned the wrong value.",17,68,1,1
"arendst/Tasmota","aa0550364563e2da9c68ba8af025031b673371e2","Jason2866","2021-06-03 17:42:40","true","Fix homekit compile with IDF4 (#189)

* Fix compile error for IDF -> missing include file",15,52,0,1
"arendst/Tasmota","4eaec27124356ba475d2a0e020e53f3a7a66d766","Jason2866","2020-03-12 18:44:46","true","Change PR template to core tasmota_core_stage",21,37,0,1
