"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"wwmm/easyeffects","8f7a472d398c6b38c6610a075a3cc382fc23ed6d","wwmm","2023-04-20 14:35:19","false","replacing GtkComboBoxText by GtkDropDown",26,73,1,1
"wwmm/easyeffects","39edd394deb03f79d63f839e8424d3ffbbf476e3","wwmm","2022-11-01 16:46:28","true","Merge pull request #1930 from vchernin/vchernin/add-gsl

flatpak: Add gsl dependency",38,67,1,1
"wwmm/easyeffects","9401d0cd3e3f2a037f09e78ef7fe980c5fb94704","wwmm","2018-07-14 00:35:05","false","updated changelog",20,16,0,1
"wwmm/easyeffects","ce3fb0d860cb5c9fc51fef4a2f32207a79de9bf4","wwmm","2021-12-14 19:51:00","false","removed gtkmm from our build dependencies",60,57,0,1
"wwmm/easyeffects","6fdc9a523f89c13e16a5bfa97983d25b3a064ea4","wwmm","2021-08-16 20:19:50","false","renamed the option run-in-background to shutdown-on-window-close",59,53,0,1
"wwmm/easyeffects","d3bdde2a7f5596911307bc38a78aabcefa230dbd","wwmm","2019-02-16 15:17:21","false","crystalizer adding mute controls",22,23,0,1
"wwmm/easyeffects","6d65a1747dbc7d8b01dacdba1e1dc7f01798455e","wwmm","2023-08-25 14:37:03","false","multiband compressor: improved compatibility with LSP >= 1.2.10",11,77,1,1
"wwmm/easyeffects","e78d8f90ab9f105d1a877e3d46f24f5ebf9cfd6d","wwmm","2021-07-06 22:58:22","false","updated circleci config",106,52,0,1
"wwmm/easyeffects","52c8b8220d788d48f60b4817668fa8fa8a56bc22","wwmm","2017-06-08 02:48:04","false","added stereo panorama control(gstreamer audiopanorama)",5,3,0,1
"wwmm/easyeffects","acb5161a6ab8d3b0c395ed2809d3318ccf4931bc","wwmm","2019-09-10 15:54:48","false","It is now possible to set different buffer and latency values for the pulsesrc and the pulsesink plugins",24,30,0,1
"wwmm/easyeffects","f95ef6913218a20ebed8ffa14d5a85e542095f15","wwmm","2023-09-08 13:53:54","true","Merge pull request #2584 from wwmm/dependabot/github_actions/actions/cache-3.3.2

build(deps): bump actions/cache from 3.3.1 to 3.3.2",11,78,1,1
"wwmm/easyeffects","6c519fbc029fcf604185f73ce64129e51e7835d3","wwmm","2023-09-07 14:38:55","false","updated changelog",11,78,1,1
"wwmm/easyeffects","59aa4ced067402b1f829c8382f3b6f3b0d7ca0ee","wwmm","2018-06-24 16:26:32","false","new version",19,15,0,1
"wwmm/easyeffects","c3cc0edd0e6907d3a7d1f43ba7962db303fe4d71","wwmm","2022-08-30 15:03:05","false","libportal: removing the minimum version requirement",63,65,1,1
"wwmm/easyeffects","65cd6965e988451374ffad7288f3e1bdb22e9ee9","wwmm","2018-05-27 20:51:13","false","porting the webtrc to c++",20,14,0,1
"wwmm/easyeffects","5be4cdc1393118744e4b56b60a2fb1316d5f5767","IDeathByte","2023-03-31 11:51:03","true","Translated using Weblate (Russian)

Currently translated at 100.0% (548 of 548 strings)

Co-authored-by: IDeathByte <wwconstantin@protonmail.com>
Translate-URL: https://hosted.weblate.org/projects/easyeffects/main/ru/
Translation: EasyEffects/graphical interface",30,72,1,0
"wwmm/easyeffects","b4cb16a24d0f1d90769f178653ffb58de274366a","Andy3153","2021-03-02 21:37:59","false","Added Romanian Language",78,47,0,0
"wwmm/easyeffects","e66f100dc18176567dfbb2e4044804c184d05df7","fschaupp","2022-06-27 18:42:46","true","fix EasyEffeects to EasyEffects typo",54,63,0,0
"wwmm/easyeffects","eed2a0313aee5475ecfd2167d57dd2ac2bca7cd9","wwmm","2022-12-29 14:24:45","true","Merge pull request #2054 from weblate/weblate-easyeffects-changelog

Translations update from Hosted Weblate",37,69,1,1
"wwmm/easyeffects","2968c1255a881cd1683106b202c524949c3300f9","TimB87","2020-02-11 11:39:58","true","Add CRUX to the ""package list""",30,35,0,0
"wwmm/easyeffects","d5c2253693dd1c04f5cefef579a1b86260680a18","AsavarTzeth","2017-11-07 10:54:10","false","Fix issues with documentation

The recent introduction of debian build files also modified the
documentation in less than ideal ways.

This fix solves this by staying consistent with previous changes that
moved distribution specific instructions to the wiki. Specifically a
wiki page for community maintained distribution packages is introduced
and linked to.

Build instructions is removed altogether since it has long since had a
dedicated wiki page. Some instructions were incomplete anyhow or located
in the wrong section.

Showing incomplete build instructions at the top is bad, because it
decreases the likelihood of a user reading the complete wiki page, thus
missing information. This in turn leads to an increase in support issues.",9,7,0,0
"wwmm/easyeffects","5c6bf6016c69cca2e4ea76d2442bed4875c63d3a","adem4ik","2022-03-25 01:55:40","true","Translated using Weblate (Russian)

Currently translated at 100.0% (662 of 662 strings)

Co-authored-by: Andrei Stepanov <adem4ik@gmail.com>
Translate-URL: https://hosted.weblate.org/projects/easyeffects/main/ru/
Translation: EasyEffects/main",65,60,0,0
"wwmm/easyeffects","438cba9f8305cf56b3198a89bef32c83356c6662","adem4ik","2022-06-17 19:16:01","true","Translated using Weblate (Russian)

Currently translated at 97.7% (662 of 677 strings)

Co-authored-by: Andrei Stepanov <adem4ik@gmail.com>
Translate-URL: https://hosted.weblate.org/projects/easyeffects/main/ru/
Translation: EasyEffects/main",62,63,0,0
"wwmm/easyeffects","c7e60d8bc1461401d886effa54ec86dd0c8344ce","adem4ik","2022-11-11 13:33:00","true","Translated using Weblate (Russian)

Currently translated at 100.0% (550 of 550 strings)

Translated using Weblate (Russian)

Currently translated at 100.0% (550 of 550 strings)

Co-authored-by: Andrei Stepanov <adem4ik@gmail.com>
Translate-URL: https://hosted.weblate.org/projects/easyeffects/main/ru/
Translation: EasyEffects/graphical interface",35,68,1,0
"wwmm/easyeffects","fffe11b3eaea2ac4024bd96a09453998b0cbacbd","wwmm","2019-02-15 00:19:03","false","writing a lowpass routine",21,23,0,1
"wwmm/easyeffects","4f075fbc3946297316e45ccc18d26f76d22e1c78","wwmm","2021-08-18 14:02:16","true","Merge pull request #1107 from Digitalone1/master

Track pw proxies on global bypass",60,53,0,1
"wwmm/easyeffects","9d11847b85302b866476a6fd618be0dfbe94b6eb","wwmm","2020-08-10 18:53:02","false","Allowing the minimum and the maximum spectrum frequency to set by the user. Now the frequency axis has to be fixed so this makes sense",62,41,0,1
"wwmm/easyeffects","48c7fd8277120add366b19b1b007444c4d2cff42","wwmm","2020-08-06 15:05:39","true","Merge pull request #742 from polygonalenippel/master

APO filter preset support",61,41,0,1
"wwmm/easyeffects","18a8e0e2519d780467378b00d5d0991800e387a6","wwmm","2017-03-20 15:50:53","false","added a queue before pulsesink",0,0,0,1
"wwmm/easyeffects","9610ddf5dd710b23234495153aee6e5da0e79283","wwmm","2022-02-24 15:33:23","false","updated translation template",63,59,0,1
"wwmm/easyeffects","32bf858c32ff7512e412d4961bb4d09b3f867d6b","wwmm","2020-02-05 22:46:10","false","improved const char* comparisons",35,34,0,1
"wwmm/easyeffects","9067258a644210f92bf73533628e255690d6dd28","wwmm","2018-04-13 22:01:06","false","reset all resets use-default-sink and use-default-source settings",17,13,0,1
"wwmm/easyeffects","048be3fbc55ab611c978d04a84e9314873a42b5e","wwmm","2017-12-24 22:43:37","false","addind calf stereo enhancer",8,9,0,1
"wwmm/easyeffects","f2e666f9f2c89afabd0ae225e7e46198e78d998d","wwmm","2019-10-28 14:26:57","false","autogain: only change the gain if the signal is above -99 dB",27,31,0,1
"wwmm/easyeffects","bb8bd372df8aab598af7960ca143dcb0bcd8bd80","wwmm","2018-12-30 15:04:47","false","trying to follow gnome hig",29,21,0,1
"wwmm/easyeffects","8d5a80c73ac5129b0addeb4bcc8d68df6465e2a8","wwmm","2018-01-23 19:59:04","false","updated changelog",10,10,0,1
"wwmm/easyeffects","f3064e2fed5a282689aa375456e268566cb094d7","wwmm","2019-02-05 13:08:37","false","removed unnecessary element",26,22,0,1
"wwmm/easyeffects","4e9da73e2bfe41656d7df498b5782b6e26a0f1b1","wwmm","2020-02-02 15:42:42","false","disabling copy and move constructors where a custom destructor was defined",34,34,0,1
"wwmm/easyeffects","87238dac6ab3501ca3aa33871e1f062c0ae5f456","wwmm","2017-09-10 00:00:06","false","Equalizer class refactoring",14,6,0,1
"wwmm/easyeffects","a15fb381b8ca1fe353acf76185fa63d7ec6ac711","wwmm","2019-02-25 01:59:48","false","improved crystalizer.py",22,23,0,1
"wwmm/easyeffects","28f3020b3157c1eaaed48aac41da4b32949cf1c5","wwmm","2019-05-29 00:59:42","false","Merge branch 'master' into ww_playground",15,26,0,1
"wwmm/easyeffects","512f509cdede57bbdce6e6fd760a985fbe4b49c4","wwmm","2018-12-25 00:10:26","false","code refactoring",27,21,0,1
"wwmm/easyeffects","f627ad9e714c0a2d8cac0031fd938714ecd81f2a","wwmm","2018-05-26 18:54:57","false","porting the deesser to c++",20,14,0,1
"wwmm/easyeffects","a8d067f84483e227afccf02cdc7e4ac66d8ae718","wwmm","2018-10-16 02:29:19","false","protectin the function that changes the plugin order from concurrent access",26,19,0,1
"wwmm/easyeffects","3fd666ceeaf281e8204f94217a60edea3bb553ad","wwmm","2019-02-08 20:28:59","false","reset preset menu button label only in a few cases",24,22,0,1
"wwmm/easyeffects","187ca63ee1bccadc044e5efc85a4d64962f846d1","wwmm","2017-07-06 20:24:39","false","code refactoring",7,4,0,1
"wwmm/easyeffects","34167bcbfbc5d69cda96578a1985bd1651f5cc0f","wwmm","2018-11-22 20:53:40","true","Merge pull request #381 from flipwise/patch-1

Update the Croatian translation",28,20,0,1
"wwmm/easyeffects","c6bf96f162846db715755aee17df36fe7a43b2e0","wwmm","2018-05-20 20:18:27","false","porting the equalizer to c++",21,14,0,1
"wwmm/easyeffects","ef5d4ac35d015a6bc5ffbb7c9216b74861fdaad2","wwmm","2021-11-26 19:41:04","false","removing gtkmm from the autogain window",60,56,0,1
"wwmm/easyeffects","1695ec0962bab472d0479cb7a03ce5521d3ba959","wwmm","2018-05-30 04:00:47","false","using more boost",20,14,0,1
"wwmm/easyeffects","a36e0d31bd9fdb76eddfa1a88bfff531aa718943","wwmm","2017-06-27 15:14:09","false","subscribing to source output events",10,3,0,1
"wwmm/easyeffects","323d8127cf1eef6e88b876ee6e010ea573e6a6ab","wwmm","2018-04-30 23:15:59","false","porting pulse_manager to cpp",19,13,0,1
"wwmm/easyeffects","2d5c3b67c319677dc18350fdea1b2cef656196a0","wwmm","2018-11-27 23:00:31","false","using std::async",27,20,0,1
"wwmm/easyeffects","69ea1f55701fa5ef72e1ff531ce117ae054146df","wwmm","2020-02-29 14:13:04","true","Merge pull request #636 from kevinsmia1939/patch-2

Update README.md",33,35,0,1
"wwmm/easyeffects","78aec076db0c4c76e123a4b8bc5b9387b024d16b","wwmm","2018-08-14 17:23:54","false","avoiding segmentation faults",15,17,0,1
"wwmm/easyeffects","34410b3c3d17efe4ceff9d0e043264c487054f02","wwmm","2021-11-21 23:44:38","false","porting the pipe_info ui to gtk4 and adwaita",55,56,0,1
"wwmm/easyeffects","8ef588dd1bb80af58edef391ae921fbd69dc1b06","wwmm","2021-07-06 23:56:34","false","updated circleci config",106,52,0,1
"wwmm/easyeffects","40f03006a53c987178e818f6ea16396afeaeaa14","wwmm","2017-04-18 01:35:55","false","autovolume uses a fixed time window of 2 seconds",2,1,0,1
"wwmm/easyeffects","033ba106f0f60ffe530e763ddd67b2bd67637cf9","mikhailnov","2018-08-28 22:13:26","false","v4.3.1 deb
* version 4.3.1 deb
* restore `appstream-util validate-strict`, but disable running autotests untill be find a better solution
* * https://github.com/wwmm/pulseeffects/issues/304
* * https://github.com/wwmm/pulseeffects/pull/305
* `dh_missing --fail-missing`: Fail the build if some produced files are not included in neither of multiple packages
* minor fixes in Russian localization",20,17,0,1
"wwmm/easyeffects","138f659a7e0b72186338d9f2a66628753ac2b460","ashkitten","2021-11-15 00:26:00","true","list virtual sources in input device dropdown",54,56,0,0
"wwmm/easyeffects","c3c1599fb3087a5fea8fe127eac64efd1d269365","easyeffects-bot","2023-07-26 00:13:52","false","Update v2021.9.0.tar.gz to 2021.10.0",19,76,1,0
"wwmm/easyeffects","086ae351dad50c0bc092e2d9e07189cc3e75f6d5","easyeffects-bot","2022-08-11 14:13:45","false","Update translation templates",58,65,1,0
"wwmm/easyeffects","86a73596c6c5c8294de6e13b00dea79e96bfb6d8","easyeffects-bot","2023-03-30 22:13:07","false","Update translation templates",29,72,1,0
"wwmm/easyeffects","adab37dac696d61fa008aa2aba10a14c7a662e6d","wwmm","2018-06-12 14:30:19","false","refactoring",20,15,0,1
"wwmm/easyeffects","de6ddc108220fd6374f7944755f1217b821967f5","wwmm","2021-03-17 19:33:23","false","porting the maximizer plugin to the pw_filter API",86,48,0,1
"wwmm/easyeffects","d1e76170ad44de367b9ab17082273d2464350fd1","wwmm","2021-12-05 15:36:30","false","Merge branch 'master' into libadwaita",58,56,0,1
"wwmm/easyeffects","34de00c2b26527b9b27d06114dd99917e8254795","wwmm","2021-04-04 16:34:28","false","porting the convolver plugin to the pw_filter API",92,48,0,1
"wwmm/easyeffects","41549fbbc6cebf07fccb0dd262e75961887c1c27","wwmm","2018-08-31 02:39:02","false","asking the user if he wants to reset after an update",20,17,0,1
"wwmm/easyeffects","32c06cc4d139650967e7f2b11326a4e1d60a7ff5","wwmm","2021-07-06 18:33:47","false","initializing the spectrum color buttons",106,52,0,1
"wwmm/easyeffects","f55b10925889e0a4bf0998985efeba66d5f18cc5","wwmm","2017-05-31 01:53:56","false","added format and channels number to pulsesrc caps filter",4,2,0,1
"wwmm/easyeffects","8a396b4be90003a51100ec028d9e4c0a7498805f","wwmm","2018-05-30 22:17:29","false","porting the presets manager to c++",21,14,0,1
"wwmm/easyeffects","8b277c83e09f7c9dd11414789d1c3bd412349811","wwmm","2018-02-13 03:16:09","true","Merge pull request #165 from mikhailnov/master

script to build and publish packages for the PPA",18,11,0,1
"wwmm/easyeffects","d1e31f580e7e27812cebd315a33bc577426b1793","wwmm","2017-05-08 15:54:07","false","improved reverb presets menu",3,2,0,1
"wwmm/easyeffects","d8a062f82e38038df5f0a961c70d231a9c9921a8","wwmm","2018-01-23 00:50:25","false","updated translation template",12,10,0,1
"wwmm/easyeffects","c22028fe206a029997583618f8b7294b7b430f84","wwmm","2023-05-01 14:25:50","true","Merge pull request #2311 from weblate/weblate-easyeffects-main

Translations update from Hosted Weblate",26,73,1,1
"wwmm/easyeffects","4f86a39463cfd78e68e6517e90e8dff38d6832de","wwmm","2017-09-17 16:24:59","false","trying to ensure that we only try to insert a plugin when the one before it is ready",15,6,0,1
"wwmm/easyeffects","e780f23855dc717f266d29f317b40c1d8fe9d87f","wwmm","2017-07-02 15:51:19","false","updated language template",7,3,0,1
"wwmm/easyeffects","0055d684e5b1dd6c72d4a46c6c78b7716e8d4816","wwmm","2020-02-04 23:19:19","false","removed unnecessary static keyword",34,34,0,1
"wwmm/easyeffects","8ff4c528b1dae3440e28eee8374aad138777b10f","wwmm","2021-01-20 15:02:09","false","our pipelines move to the default device when use-default-sink or use-default-source are enabled",69,46,0,1
"wwmm/easyeffects","1767c81edc05bde95209c6ecaf25f6eb05ae1914","wwmm","2018-12-30 20:33:03","false","updated changelog",27,21,0,1
"wwmm/easyeffects","57f13c10b6edf6ba6bf513e49790e27e9f8a361d","wwmm","2020-02-04 15:17:07","false","avoid implicit conversions",34,34,0,1
"wwmm/easyeffects","529c4a29a1e48c0cf60f22b83120fc75f80ed960","wwmm","2019-01-20 14:57:39","false","adding a delay plugin",28,22,0,1
"wwmm/easyeffects","9ab0e837708c1dec642c46811e38e9806a58d26f","wwmm","2020-02-04 00:18:11","false","initializing pointers to nullptr.",34,34,0,1
"wwmm/easyeffects","b7641d98efd9268410b0d72738ecbf32b9ac0e0e","wwmm","2020-01-07 22:08:52","true","Merge pull request #606 from CCaroV/add-es

Add es",30,33,0,1
"wwmm/easyeffects","17da1dcae33af52a01c2bf87207a3c9e99891a01","wwmm","2018-06-02 23:44:04","false","porting the test signals to c++",21,14,0,1
"wwmm/easyeffects","b60950add760b309269b16cf121de4252eaf7bff","wwmm","2018-07-29 16:02:38","false","improving meson scripts",22,16,0,1
"wwmm/easyeffects","8e83b6ef8a08edabfb2cd3569f521df5c063b8d2","wwmm","2018-05-26 18:41:54","false","porting the deesser to c++",20,14,0,1
"wwmm/easyeffects","374e6b2505a10ed9b6f4edf247933c8fbdecf548","wwmm","2017-10-21 16:42:45","false","using GLib.idle_add to call emit inside stream_read_callback",5,7,0,1
"wwmm/easyeffects","bdc9b84cf3c4d2015a86e50993813ff32ffe0975","wwmm","2022-06-01 22:24:48","false","do not increment a variable more than needed",61,62,0,1
"wwmm/easyeffects","6661d7a149fe962fed92da84fd10e64d12844b3a","wwmm","2018-12-29 12:55:18","true","Merge pull request #395 from vanillajonathan/patch-1

Update README.md",26,21,0,1
"wwmm/easyeffects","eec25455cde67b411d3d703f2e96143278a338e2","torokati44","2020-05-23 19:59:04","false","convolver_ui: Remove unnecessary ""normalization"" of spectrum values

They made the values so small that the gain at a given mouse position
couldn't be computed accurately from them.",46,38,0,0
"wwmm/easyeffects","bb94041e1aa22dff9c1e039369835e39d5bd49cc","Digitalone1","2023-08-27 23:14:03","false","use const on wet/dry where possible",11,77,1,0
"wwmm/easyeffects","396892f1846e1036ec5fd96ca97a607e84555d7c","wwmm","2023-05-02 14:24:15","true","Merge pull request #2316 from wwmm/dependabot/github_actions/peter-evans/create-pull-request-5.0.1

Bump peter-evans/create-pull-request from 5.0.0 to 5.0.1",25,73,1,1
"wwmm/easyeffects","9c83d5668761b00b55cccf7e4df6cd82d8e8473c","wwmm","2018-12-24 23:09:32","false","code refactoring",27,21,0,1
"wwmm/easyeffects","7a7b544014e5c13ddcad668bb52871424d5425a2","Digitalone1","2023-08-09 08:12:22","true","Translated using Weblate (Portuguese (Brazil))

Currently translated at 19.0% (32 of 168 strings)

Translation: EasyEffects/changelog
Translate-URL: https://hosted.weblate.org/projects/easyeffects/changelog/pt_BR/",10,77,1,0
"wwmm/easyeffects","5996e0ab70185a0939c516c9eacb1ecc926cbac8","Digitalone1","2023-08-25 13:21:24","false","add missing parameters to filter presets code handling",11,77,1,0
"wwmm/easyeffects","ff3480b0dceede689ecad6c243a4086893b217d8","wwmm","2017-08-31 17:45:23","false","code refactoring",8,5,0,1
"wwmm/easyeffects","ef23e80e93df1aa09b52ebf1e6b3960c6bb256b7","AsavarTzeth","2017-08-25 12:30:22","false","Integrate desktop entry with translations

Translating the desktop entry file is now done with the same PO file
used by the main application.",8,5,0,0
"wwmm/easyeffects","96622654c8abe3e942573795f786e95ada3cb4cd","adem4ik","2023-04-03 14:25:47","true","Translated using Weblate (Russian)

Currently translated at 100.0% (548 of 548 strings)

Co-authored-by: Andrei Stepanov <adem4ik@gmail.com>
Translate-URL: https://hosted.weblate.org/projects/easyeffects/main/ru/
Translation: EasyEffects/graphical interface",29,72,1,0
"wwmm/easyeffects","19ddbc220cc6a09a3d90812fae955556bfbfe0d4","vchernin","2022-08-11 17:30:37","false","tests: Fix translation template update logic
Need to not make PRs like https://github.com/wwmm/easyeffects/pull/1743 that only update timestamps",58,65,1,0
"wwmm/easyeffects","57c2ace60c0fa6502c4d9ff44acf415a097eba08","vchernin","2023-08-24 23:16:25","false","chore: Disable clang tidy rule which is broken with libc++",10,77,1,0
"wwmm/easyeffects","76858d626b9c9bbee9b73b821cc5bbf2e0020af1","easyeffects-bot","2023-11-10 22:50:16","false","Update translation templates",0,80,1,0
"wwmm/easyeffects","3d12b7c25903fce4581230d8063890a936d9c6fd","wwmm","2023-10-28 14:16:07","true","Merge pull request #2705 from vchernin/flatpak-deep-filter-net-fixes

Flatpak deep filter net fixes",0,79,1,1
"wwmm/easyeffects","96756bc77ceb4bfa6835275ad01faa6b3479fbdc","wwmm","2023-10-27 14:14:14","true","Merge pull request #2701 from wwmm/dependabot/github_actions/github/codeql-action-2.22.5

build(deps): bump github/codeql-action from 2.22.4 to 2.22.5",0,79,1,1
"wwmm/easyeffects","5adf63ea3923a9768b2318f553615d6d142fc47b","weblate","2023-03-23 03:23:28","true","Merge remote-tracking branch 'origin/master'",27,72,1,1
"wwmm/easyeffects","7ed97c899f08a8aa73b9d1e73b45431379d20d15","mikhailnov","2017-11-08 18:23:43","true","Merge pull request #3 from mikhailnov/debian-preparation

Debian preparation",9,8,0,1
"wwmm/easyeffects","2028fc8f8d36c0563526e158e596d6824badc55b","wwmm","2018-05-23 18:14:41","false","implementing effects order control",21,14,0,1
"wwmm/easyeffects","f241fd308d2d5bf380c78c15d8976b1c39636c38","wwmm","2018-12-25 15:44:58","false","code refactoring",27,21,0,1
"wwmm/easyeffects","064700b42b9208cb06fae521a8be4d04d564393a","wwmm","2021-04-10 14:55:06","false","porting the convolver plugin to the pw_filter API",92,49,0,1
"wwmm/easyeffects","27377ccf1ae239f8747d26179a3e4d0e9beaeb64","wwmm","2019-04-25 17:56:01","false","supporting ports in preset autoloading",21,25,0,1
"wwmm/easyeffects","c3ccf8523f75df91909364289b266aeccb8e3c47","wwmm","2018-02-28 18:32:20","false","Presets can be imported using the presets menu",15,11,0,1
"wwmm/easyeffects","95c853f081af08601655b10d7adae006dfe01c50","wwmm","2023-03-23 15:26:42","true","Merge pull request #2205 from easyeffects-bot/automatically-update-translation-templates

Update translation templates",27,72,1,1
"wwmm/easyeffects","4399266e545f8df3d94c73424ad632ee0fd6fbc0","wwmm","2018-12-30 20:34:20","false","updated changelog",27,21,0,1
"wwmm/easyeffects","f849e79b67b0bc60b323856a52eb7f44ec9d4ba0","mikhailnov","2018-07-08 20:08:44","false","upd to v4.1.3",19,16,0,1
"wwmm/easyeffects","19083a33caf33b0e7c22b512d127149a0547ea0f","mikhailnov","2018-07-02 13:46:05","false","upd debian/copyright & build-ppa.sh",18,15,0,1
"wwmm/easyeffects","f0f83971679b7b7a10a4634843edd13598556278","wwmm","2017-12-07 22:34:17","false","updated cs translation",10,8,0,1
"wwmm/easyeffects","62f22606873c6def39fc8d0715b3040217c44c22","wwmm","2021-12-15 20:06:52","false","updated readme",61,57,0,1
"wwmm/easyeffects","856f77b70d8b6356da6eaf2c158b220c915042a8","wwmm","2018-06-17 23:21:02","false","fixed Limiter limit parameter being reset to -11 dB when a preset was loaded",23,15,0,1
"wwmm/easyeffects","7ccba3d5783404b81fcc53e10df99af69b1a49c1","wwmm","2022-06-25 22:57:43","false","Making active links by default. I am suspecting passive links may be the reason why sometimes therei is no sound even if pw-dot shows that the links are supposed to be active.",54,63,0,1
"wwmm/easyeffects","7e4f5b88247376715d76f3f88df10946bacabdab","wwmm","2018-11-22 18:43:03","false","improved the code that changes the number of equalizer bands",28,20,0,1
"wwmm/easyeffects","c7eca2eab459827bf6e7cf270fc951f0a3a1aeda","wwmm","2019-02-08 18:12:51","false","splitting presets",24,22,0,1
"wwmm/easyeffects","3457b452d2fdaace73a47d79eb45458e8977f421","wwmm","2023-03-30 22:11:00","false","updating the bad_scale sensitivity based on the base_type dropdown state",29,72,1,1
"wwmm/easyeffects","f77e3c2c2f43b286786e75b1f129b6bd85ca208a","wwmm","2023-04-17 14:56:05","false","replacing GtkComboBoxText by GtkDropDown",27,73,1,1
"wwmm/easyeffects","fc2b705356b2b7bc51d04a965bdffc22427857ba","wwmm","2017-07-07 20:14:03","false","code refactoring",8,4,0,1
"wwmm/easyeffects","2b4bfebe8448843a127fb6cf459c2ec40c7a9b45","wwmm","2018-05-26 19:43:55","false","improved level meter stream disconnect",20,14,0,1
"wwmm/easyeffects","fb23a9ae2e93e7284601c122f82b80a94ad90615","wwmm","2019-02-15 22:45:35","false","writing a lowpass routine for crystalizer",21,23,0,1
"wwmm/easyeffects","cf37bb3b9c692850b93f299eaeeaff874f4f75ab","wwmm","2023-07-11 14:10:27","true","Merge pull request #2440 from wwmm/dependabot/github_actions/actions/deploy-pages-2.0.3

Bump actions/deploy-pages from 2.0.2 to 2.0.3",20,76,1,1
"wwmm/easyeffects","1586a3f28a506c2ce54faeab8685b18959757828","wwmm","2023-03-03 13:41:56","true","Merge pull request #2148 from weblate/weblate-easyeffects-main

Translations update from Hosted Weblate",37,71,1,1
"wwmm/easyeffects","027f355c38aa7f708a997a5b25d80dfeed3242f6","wwmm","2023-04-20 15:51:59","true","Merge pull request #2283 from easyeffects-bot/automatically-update-translation-templates

Update translation templates",26,73,1,1
"wwmm/easyeffects","0c939cf6939d004ec3950135274feed8118734ff","wwmm","2019-02-10 18:30:47","false","improving the dynamic pipeline",21,23,0,1
"wwmm/easyeffects","41d50fc7645c0fb2a1bb64f1a6b577fd6cb94331","wwmm","2018-04-27 15:29:50","false","porting main ui to vala",18,13,0,1
"wwmm/easyeffects","26aa71af236acdb680cb30e3c4b241c1a8289912","wwmm","2018-11-22 20:47:13","false","better log messages",28,20,0,1
"wwmm/easyeffects","5fdbd7fb9b96ddfb39c89ed5be5a9189531cec9b","wwmm","2022-04-19 14:00:49","true","Merge pull request #1482 from weblate/weblate-easyeffects-main

Translations update from Hosted Weblate",71,61,0,1
"wwmm/easyeffects","52aebf689e0b961272f6b1eeca05d0442878cea5","wwmm","2023-04-09 14:15:53","true","Merge pull request #2259 from toukoAMG/master

build: make clang versions lower than 16 not able to build",28,73,1,1
"wwmm/easyeffects","61d7bfb33ec99bd0f950485b659e5b2c47b881c7","wwmm","2018-07-08 19:16:42","false","improving the convolver",19,16,0,1
"wwmm/easyeffects","746a5390dc9ebc192e463e39fcf54374ab60e0f0","wwmm","2018-04-11 18:34:49","false","code refactoring",17,13,0,1
"wwmm/easyeffects","b202f6f78c6684413281ca8257804243022ed88e","wwmm","2022-03-16 15:37:55","true","Merge pull request #1435 from weblate/weblate-easyeffects-main

Translations update from Hosted Weblate",65,60,0,1
"wwmm/easyeffects","e79e91fb1d31a2b9aee63a69acb42915f6fcde44","wwmm","2023-10-15 23:36:17","true","Revert ""Add Equal Mode to Filter, fix RRNoise UI and Ladspa Wrapper refactoring""",5,79,1,1
"wwmm/easyeffects","4b5a60abb30ddbea3e4559ed8deb72a1b45f369b","wwmm","2021-07-16 16:53:15","false","fixing the gtkscale locale",46,52,0,1
"wwmm/easyeffects","2c423938e2b4f5e7df329796685068d9bf8ec19a","wwmm","2021-04-15 21:53:00","false","porting the crystalizer plugin to the pw_filter API",95,49,0,1
"wwmm/easyeffects","8b42ad89865230ed82ba38daedfd6ed729e51dc6","wwmm","2021-07-16 15:44:58","false","fixing the deesser and gate interface",46,52,0,1
"wwmm/easyeffects","bdc38c4903f573be40a5fb5cd8dbbda0f4b213b2","wwmm","2022-11-04 22:46:14","true","Merge pull request #1941 from weblate/weblate-easyeffects-main

Translations update from Hosted Weblate",35,67,1,1
"wwmm/easyeffects","540218dea3bea4ba171cc5cfed941dc7bb70561b","wwmm","2019-03-11 15:55:03","true","Merge pull request #459 from TeknoMobil/patch-1

Update tr.po",23,24,0,1
"wwmm/easyeffects","eb6937539ab21e76aa92e2cd6727468b7adcc72c","wwmm","2021-12-10 00:30:29","true","Merge pull request #1286 from AlexFolland/patch-1

README.md copyediting",59,57,0,1
"wwmm/easyeffects","498586a046c5effc7346ea33e9ebfedcf04909ad","wwmm","2018-06-13 00:27:40","false","increased default buffer values",20,15,0,1
"wwmm/easyeffects","eadecaf9eb56fff0511ee8adc42d0fb1606b107d","wwmm","2018-07-04 03:20:47","false","trying to add a convolver",17,15,0,1
"wwmm/easyeffects","1b0cb9304c00037175be318906b7745b2663e099","wwmm","2018-07-21 00:03:13","false","added maximizer and crossfeed documentation",20,16,0,1
"wwmm/easyeffects","48dca9864f30a444229893ae2f862a69fbc106e6","wwmm","2021-12-14 20:07:57","false","Merge branch 'master' of https://github.com/wwmm/easyeffects",60,57,0,1
"wwmm/easyeffects","4fa6f673d7156543e906da62b24b2d08b3b7984a","wwmm","2018-07-10 22:19:04","false","improving the convolver",19,16,0,1
