"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"netbox-community/netbox","1146aaff89a0c6bf607c88ba24737c04a06686bc","jeremystretch","2023-04-10 13:12:04","false","Closes #11453: Display a warning banner when DEBUG is enabled",193,85,1,1
"netbox-community/netbox","ea6c8a1a65f2db8a6ff6937a83fb90726954ec5e","991jo","2021-05-20 06:30:44","false","Fixed #6438 Device Type Import does not import/export description/label fields for many components",145,63,1,0
"netbox-community/netbox","d743dc160ab701cb6b92579b5ff164b5ec2eaa9b","thatmattlove","2021-09-01 00:04:35","false","Fixes #7080: Re-add missing image preview element",138,66,1,0
"netbox-community/netbox","6e9c81eddf17647a4f74ae995f210cc64d916dcf","thatmattlove","2021-05-07 18:43:13","false","#6732: Errant righthand margin on ""Login"" button (if not authenticated)",136,62,1,0
"netbox-community/netbox","43703b6f404fbb17adecf426f4e4f40d3cefe08d","thatmattlove","2021-04-18 18:35:21","false","add bootstrap classes to VC membership form",120,62,1,0
"netbox-community/netbox","1cc78be6cac2eaae6d47b0baf821bdaeb3b0d51d","abhi1693","2023-08-01 18:05:47","true","Adds custom field on webhook model (#13336)

* adds custom field on webhook model #11936

* adds tags on webhook model #11936

* Remove extraneous import; revert change to NetBoxModelForm (no longer needed)

---------

Co-authored-by: Jeremy Stretch <jstretch@netboxlabs.com>",150,89,1,0
"netbox-community/netbox","c035af54098ef56efe059d13a78bf78ec26f60f2","thatmattlove","2021-04-18 01:15:53","false","migrate virtual machine & vm interface to bootstrap 5",119,62,1,0
"netbox-community/netbox","f0fb60734a2d9383af25a6f44aaf8b029e49977f","mdlayher","2016-06-27 23:55:17","false","Add Travis build badges for both master and develop against python 2.7",11,4,0,0
"netbox-community/netbox","c48c8cc353efc21a20a7c67fa435c19619ef6359","jeremystretch","2022-04-25 18:05:44","false","Remove termination IDs from cable creation view paths",179,74,1,1
"netbox-community/netbox","188f77308111bbc1cd44e9a07e5413f38e5d9f72","jeremystretch","2023-01-20 15:24:57","false","Changelog for #11118, #11227, #11228",186,82,1,1
"netbox-community/netbox","097e0f38ff7a125a57054729d661968be1491e18","jeremystretch","2017-03-08 19:40:16","false","Merge pull request #949 from digitalocean/develop

Release v1.9.1",80,12,0,1
"netbox-community/netbox","8d1676db546067b5e31deabdc3a47491871bb55f","jeremystretch","2018-01-19 17:34:09","false","Implemented a view for adding individual devices to an existing virtual chassis",102,22,0,1
"netbox-community/netbox","2381317eb32beef69703d7c67fa3a76896390ad5","jeremystretch","2023-01-09 15:13:40","false","Closes #10604: Remove unused extra_tabs block from object.html generic template",174,82,1,1
"netbox-community/netbox","16f5e233d0d779a9bb65d32ee5f2f83a3467d5f3","jeremystretch","2021-09-28 15:40:34","true","Merge pull request #7382 from netbox-community/refactor-forms

Refactor forms",142,67,1,1
"netbox-community/netbox","8c5779c8642f5984fd101508d11b4d4e80a7d9f9","jeremystretch","2022-08-12 18:11:58","false","Add feature docs for virtualization",163,77,1,1
"netbox-community/netbox","3518d023dcddc743c91d3494e82dfdb7c1616fb5","jeremystretch","2018-10-26 16:25:11","false","Implemented Cable API endpoint",142,32,0,1
"netbox-community/netbox","0d3b50a5e50ad218bfac1ede0c8559682cb7b384","jeremystretch","2021-12-16 15:03:23","false","Support CSS class definition directly in CHOICES iterable",125,69,1,1
"netbox-community/netbox","aeeb49a6a738fa0de80d6c3f319d7f616e0c2bf3","jeremystretch","2019-10-10 17:41:10","false","Merge branch 'develop' into develop-2.7",182,43,0,1
"netbox-community/netbox","249c3d0e81aa899ff16b7164752d9fe28863005d","jeremystretch","2018-07-30 20:33:37","false","Fixes #2284: Record object deletions before the request finishes",126,29,0,1
"netbox-community/netbox","0ce92cb2eec062b9f010f36a6d6badc23376bc6e","peelman","2016-07-01 18:00:12","true","Add fixtures for mac addresses. add mac addresses to api tests",74,4,0,0
"netbox-community/netbox","872691a138486c80fe5589c68314dacc4ec46c25","jeremystretch","2021-12-21 01:45:32","false","Convert scripts to use HTMX",127,70,1,1
"netbox-community/netbox","bc2491e6b767c929435c51776bf793e32b7b1d7b","minitriga","2022-04-15 21:50:24","false","Closes #8894: Add first and last name to APISelect widget if set",184,73,1,0
"netbox-community/netbox","4b02d294ceafc6d5fa7fa955992b88d1e3b42a07","jeremystretch","2020-01-30 18:55:39","false","Fixes #4052: Fix error when bulk importing interfaces to virtual machines",138,47,1,1
"netbox-community/netbox","011f35164aa994bc02dbccff9b02914d245044d2","jeremystretch","2021-07-19 20:46:12","false","Replace changelog template code with table in home view",139,65,1,1
"netbox-community/netbox","3df8c63d5ca37b5673cf3fbba2f6618b8f1aea69","jeremystretch","2017-11-14 19:38:32","false","Merge branch 'develop' into develop-2.3",96,20,0,1
"netbox-community/netbox","51851f6c99f34220c139aa6497b0853d5fd51471","jeremystretch","2021-12-30 18:02:54","false","Refactor users.admin",114,70,1,1
"netbox-community/netbox","759190d8ba76cbe99dff5e0f4bbac55fcce6e202","jeremystretch","2021-03-08 20:16:56","false","Retain issue body to allow file attachments",160,60,1,1
"netbox-community/netbox","1ae0820eccbcedb6cc4d0ca93244a2ca9914dbd9","jeremystretch","2017-04-04 18:30:00","false","#1033: Update ArrayFieldSelectMultiple for Django 1.11",84,13,0,1
"netbox-community/netbox","b56e37ad844f39c51f581a8fb61b65df4133e1da","jeremystretch","2016-12-16 15:54:45","false","Closes #722: Enabled custom fields for device types",86,9,0,1
"netbox-community/netbox","8f4197c0207dd9467dc09b8e89dfcd896b2c8a79","jeremystretch","2020-12-22 15:28:09","false","Fixes #5518: Fix persistent vertical scrollbar",112,58,1,1
"netbox-community/netbox","fec8d1bc2f1459018d248a277ee69853f1a2beb4","jeremystretch","2022-10-04 19:26:52","false","Fixes #10423: Enforce object type validation when creating journal entries",173,79,1,1
"netbox-community/netbox","bdecf7a3e31351c7a1ce0aad6c96fec42a8dbc70","jeremystretch","2018-03-01 19:40:39","false","Fixes #1936: Trigger validation error when attempting to create a virtual chassis without specifying member positions",103,24,0,1
"netbox-community/netbox","908a2824bafddaca077ed9a6e515faea80b1eed7","jeremystretch","2021-12-23 19:34:09","false","Reduce saturation of 'info' theme color",119,70,1,1
"netbox-community/netbox","cd398b15d83107ba5ee6f296d566f1b9d7a21622","jeremystretch","2020-10-01 17:09:29","false","retrace_paths should ignore case in model names",116,55,1,1
"netbox-community/netbox","55e8d37fb0a419bc254184d9e511a42b4cdb828b","jeremystretch","2020-12-11 21:49:13","false","Post-release version bump",113,57,1,1
"netbox-community/netbox","6d48ce4a253f687b1b26d147da8f482a50054d5b","jeremystretch","2022-01-07 15:36:58","false","Always include actions as a default column",127,70,1,1
"netbox-community/netbox","f743410b4eb0aa1f029f013e0be1fb80b1f9f16f","jeremystretch","2017-03-21 01:18:37","false","Renamed rack-units API and added a test",86,13,0,1
"netbox-community/netbox","b2d3f3ff22d943d6d31d845020e3f7f1ff06357e","jeremystretch","2017-07-14 14:01:59","false","Tweaked page title",80,16,0,1
"netbox-community/netbox","cb344a3792bbafdc86f38f2d5b4a550143bbff34","jeremystretch","2020-03-27 17:26:53","false","Clean up plugin URL registration",119,49,1,1
"netbox-community/netbox","8d069083535e478de95b0c895f9ac2d24121b04b","jeremystretch","2021-12-15 21:57:30","false","Bulk component add view should use tabs",123,69,1,1
"netbox-community/netbox","dd0489c1c50b0709fc603e40261f144665338032","jeremystretch","2021-07-14 14:43:18","false","Closes #6753: Add plugin removal instructions to the docs",142,64,1,1
"netbox-community/netbox","c7d6fe2d6236b691b65a73a63db65282bc342bbe","jeremystretch","2022-08-17 19:37:48","false","Fixes #10053: Custom fields header should not be displayed when editing circuit terminations with no custom fields",161,77,1,1
"netbox-community/netbox","a072d4059420a13b7dadd3184a3d22536ec3c8ad","jeremystretch","2020-10-06 20:16:08","false","Update v2.10 changelog",117,55,1,1
"netbox-community/netbox","112aaea51fcfbd55e1c5c4dd760bfc3b058b6de5","jeremystretch","2018-11-27 21:18:06","false","Updated changelog for #2400",127,33,0,1
"netbox-community/netbox","f1687ef53d4ce3c541f0fc2770754ca2b503c7bf","jeremystretch","2021-09-07 20:21:01","false","Remove obsolete entries from .gitignore",144,66,1,1
"netbox-community/netbox","15e91908e8b169dd38f051fa8b45c868d26103f5","minitriga","2022-05-03 10:47:32","true","Update netbox/dcim/forms/filtersets.py

Co-authored-by: Jeremy Stretch <jstretch@ns1.com>",199,74,1,0
"netbox-community/netbox","6f24a938d9be7edaca410e94ff548652f508be9f","jeremystretch","2021-09-16 15:08:05","false","Fixes #7273: Disable automatic sorting of select options fetched via API",142,66,1,1
"netbox-community/netbox","11d67509e0b762bd0da644a850a62de92d31ab47","jeremystretch","2020-02-04 19:57:12","false","Release v2.7.4",135,47,1,1
"netbox-community/netbox","1cd407548813bc959f4959f7009b3d800fe71311","jeremystretch","2022-07-29 20:23:45","false","Add mermaid flowcharts showing rough data model dependencies",177,77,1,1
"netbox-community/netbox","ed0344916424ff0f4c8b756c900e16864eb7e6e9","jeremystretch","2016-08-10 15:52:27","false","Closes #241: Introduced rack roles",86,5,0,1
"netbox-community/netbox","28e3b7af18f308997cceaf3a6bd3ae87e254d410","jeremystretch","2020-02-21 20:26:55","false","Merge branch 'develop' into develop-2.8",122,48,1,1
"netbox-community/netbox","4dff20cc8cf5133536960b90ade05d005d2ca1d7","jeremystretch","2021-05-07 14:22:30","false","PRVB",134,62,1,1
"netbox-community/netbox","43ad8e80b9bfab3eda91b0a771e4247726f54209","atownson","2022-08-18 22:12:44","true","netbox-community#10055: Added empty text",165,77,1,0
"netbox-community/netbox","3da8e4c1bb1bf21576309020bc4356f9c78c1783","jeremystretch","2022-08-26 14:31:56","false","Update README & screenshots",155,78,1,1
"netbox-community/netbox","c6970e19981b20ec351154f1bb2ede18d3b54ae5","jeremystretch","2017-02-27 21:52:13","false","Closes #105: Interface groups (#919)

* Initial work on interface groups

* Simplify to a single LAG form factor

* Correct interface serializer

* Allow for bulk editing of interface LAG

* Additional LAG interface validation

* Fixed API tests",91,12,0,1
"netbox-community/netbox","ee6e2e0af1e66ec44126e10448edf7c8145c6643","jeremystretch","2021-12-10 21:34:38","false","Fixes #7690: Fix custom field integer support for MultiValueNumberFilter",126,69,1,1
"netbox-community/netbox","ab37264ae14c0bfc8579f0c219b9b48fedf45ed0","jeremystretch","2018-08-02 18:23:30","false","Added tests for assigning tags during POST/PATCH",118,29,0,1
"netbox-community/netbox","80b3a5ffc46b9262e709d622c7d6a9268c9cac4c","jeremystretch","2019-03-04 20:57:21","false","Fixed erroneous addition of 'description' field to unique_together",131,36,0,1
"netbox-community/netbox","f63dcb1f08d85c59eb8b995a0293400036dc83dd","jeremystretch","2021-09-01 13:34:33","false","#7091: Simplify access to BASE_PATH variable",140,66,1,1
"netbox-community/netbox","7d4fa69595b7a0d3fdff0d89dedf479865f5977e","jeremystretch","2018-12-10 14:54:30","false","Fixes #2657: Fix typo",128,33,0,1
"netbox-community/netbox","ba00d57d3743ef55ada967fa83a7747909973d84","jeremystretch","2020-12-02 19:49:07","false","Closes #4711: Rename Webhook.obj_type to content_types",105,57,1,1
"netbox-community/netbox","86d366be4d4d489a4a4cde53e0bd187529fe09e8","DanSheps","2022-09-20 14:46:23","true","Fixes #9651 - Document Pre-Change process for scripts",172,79,1,1
"netbox-community/netbox","acc59a9da51c21da3055055451c0b7458a90e423","DanSheps","2018-05-24 21:03:13","false","Fix PEP8",141,27,0,1
"netbox-community/netbox","d21881e207b318696f854a5d834e118defab3dbd","DanSheps","2020-06-26 15:57:11","false","#4695 - Add Metadata class that returns content type choices",109,52,1,1
"netbox-community/netbox","f415d810491d9eb1791eb38a2d9bec5d0b1c8aee","DanSheps","2022-05-13 14:49:07","false","Fixes #8374 - Display device type and asset tag if name is blank but asset tag is populated",184,74,1,1
"netbox-community/netbox","86da6c6c14181238140da3e8d8cdef1db8a6a3a9","DanSheps","2021-08-31 16:31:40","false","Fixes #7089 - Adds Q filter to ContentTypeFilterSet",144,66,1,1
"netbox-community/netbox","77890ad77558b426d457b5230702f99519fba356","hellerve","2019-11-20 18:14:54","false","dcim: add inline stylesheet to rack elevation api view",182,45,0,0
"netbox-community/netbox","99038ffc44d9e0c12fb801ea102fdb22581e1041","jeremystretch","2020-02-24 21:12:46","false","Enable custom templating for webhook request content",121,48,1,1
"netbox-community/netbox","11ac4cd2c289f4a8d1fe3fe4ac0af943ddc57e5e","jeremystretch","2021-03-09 22:03:54","true","Merge branch 'master' into develop",152,60,1,1
"netbox-community/netbox","af01122f3304c4db877e741055f3c93667b2adf7","jeremystretch","2022-02-11 19:43:43","false","Fix mkdocs requirements specification",168,71,1,1
"netbox-community/netbox","be778353b7b97b779261f7c06aa9a3d823ff49e4","jeremystretch","2022-06-30 21:13:26","false","#1099: Restore PoE fields on interface edit form",181,76,1,1
"netbox-community/netbox","f5b2420b4be57a78cf30e592be8e30687fe1574b","jeremystretch","2016-11-11 20:13:41","false","Merge pull request #686 from digitalocean/rir_stats

#667: Add utilization statistics to RIR list view",98,8,0,1
"netbox-community/netbox","f9ceaad2845ecde99a6faa4f63fdf802d11b85cd","jeremystretch","2023-09-26 14:53:38","false","#13666: Add is_valid property to Report class",91,91,1,1
"netbox-community/netbox","54af29eb40ca68d84a31801bda8cb91c2fba535d","jeremystretch","2020-11-24 14:14:45","false","Move changelog for #5274",105,57,1,1
"netbox-community/netbox","5b985a924b6387c32fd3b175fb136ac73b8c80e0","jeremystretch","2022-02-07 15:37:11","false","Changelog for #8548 & misc cleanup",169,71,1,1
"netbox-community/netbox","dd854484512744fef42b75714598250e023460b4","jeremystretch","2020-01-02 14:26:38","false","Fixes #3822: Fix exception when editing a device bay (regression from #3596)",149,46,0,1
"netbox-community/netbox","fde24258e3fe6d9606038552d8aaa575da04ed8a","jeremystretch","2016-09-22 14:06:59","false","Fixes #571: Correct rack group filter on device list",98,7,0,1
"netbox-community/netbox","7b0207000786f9e25958df32dcb6f1b4203bd7e1","jeremystretch","2022-05-31 20:10:10","false","Merge branch 'feature' into 9102-cabling",188,75,1,1
"netbox-community/netbox","583830c652c2b46c44df21ff0779dad6101932cc","jeremystretch","2017-06-01 20:57:32","false","#1190: Allow partial string matching when searching on custom fields",90,15,0,1
"netbox-community/netbox","7ba6e320e744bff0c5dca452dfc10a8f37b1707b","jeremystretch","2017-03-21 17:53:07","false","Fixes #843: Implemented CORS headers for API",88,13,0,1
"netbox-community/netbox","19363add3015576933d88001c6b766d5a014e165","jeremystretch","2019-12-11 21:04:43","false","Represent and assign ConfigContext tags by their slugs",170,45,0,1
"netbox-community/netbox","cc6e74dfd53b9d8fc3c5937055c9e90fcaa05275","jeremystretch","2020-05-21 17:12:15","false","Move ObjectPermissionRequiredMixin to utilities.views",120,51,1,1
"netbox-community/netbox","d3a567a2f565097d7409d888dacabda2c59f42f6","jeremystretch","2022-08-02 17:56:52","false","Fixes #9788: Ensure denormalized fields on CableTermination are kept in sync with related objects",177,77,1,1
"netbox-community/netbox","bfede60f3dd4fc1671aac5618c298b0f4462ce13","jeremystretch","2019-11-15 03:00:12","false","Rename CreatedUpdatedFilter to CreatedUpdatedFilterSet",182,44,0,1
"netbox-community/netbox","335343642b0e24b561a74412e6ac4bccffcd9228","kobayashi","2020-02-13 03:43:40","false","additional status choices for vms",127,47,1,0
"netbox-community/netbox","88b230f0e446bc21deb27465d6f0167763081564","jeremystretch","2021-08-30 20:55:31","false","Fixes #7071: Fix exception when removing a primary IP from a device/VM",137,66,1,1
"netbox-community/netbox","3ad8850ada9f965cd3484ee20c9ab37ba82a3ada","jeremystretch","2018-07-03 19:47:32","false","Fixed required fields on ConfigContextSerializer",145,28,0,1
"netbox-community/netbox","2b1516ea79921f8c968f7c767f1150e974076f12","jeremystretch","2018-11-20 18:21:38","false","Changelog for #2602",126,33,0,1
"netbox-community/netbox","45d695526017fb0527d4579ab740824ce79e2993","jeremystretch","2017-11-28 14:27:31","false","Fixed search field length in search view",93,21,0,1
"netbox-community/netbox","95b2acb6031b94bb88bca846f5352ce307def44f","jeremystretch","2023-02-02 19:59:16","false","Fixes #11650: Display error message when attempting to create device component with duplicate name",187,83,1,1
"netbox-community/netbox","8b81c10f84275dcb3acb6a2c00213bec3fa4d599","jeremystretch","2022-04-25 14:10:06","true","Merge pull request #9201 from kkthxbye-code/fix-8959

Fixes #8959: Add lock around script loading to prevent race condition",180,74,1,1
"netbox-community/netbox","08b9eedcec42e4c95c0de7d5d6f4c9659d6ddd0f","jeremystretch","2020-09-04 19:46:39","false","Correct changelog for #5095",126,54,1,1
"netbox-community/netbox","ae129485583afe89c9bfa51d301f10de3a96a37d","jeremystretch","2022-06-19 20:00:39","false","Refactor device rendering methods",199,76,1,1
"netbox-community/netbox","528df7674724a2c0ecb089ba8621995dd7d22a1d","jeremystretch","2021-09-01 16:55:25","false","#7082: Handle stale content types",141,66,1,1
"netbox-community/netbox","3602d5a84c37c88148e1eef0c9d34e8b8401fe83","jeremystretch","2019-04-02 15:42:49","false","Fixes #3032: Save assigned tags when creating a new secret",135,37,0,1
"netbox-community/netbox","a75d7079dfa29492cdde9b6b482832701b2ddb65","jeremystretch","2018-03-08 18:36:14","false","Fixed tests",110,24,0,1
"netbox-community/netbox","116b20cb9f3984dda98ca8c5895445402ed35c05","jeremystretch","2020-09-22 20:26:08","false","Fix ImageAttachmentTestCase",129,55,1,1
"netbox-community/netbox","0256448dd8f3c6a799cb40969297ccbd269b8c25","jeremystretch","2019-01-29 19:08:15","false","Closes #2810: Include description fields in interface connections export",130,35,0,1
"netbox-community/netbox","1d7a7e2d1d0aade580c3bb90db309e06f0491e05","jeremystretch","2019-01-15 16:26:41","false","Fixes #2779: Include ""none"" option when filter IP addresses by role",130,34,0,1
"netbox-community/netbox","96eafe6dc157c635c6069179094dfe3085ee9c36","jeremystretch","2020-04-28 18:32:32","false","Document table columns preference",112,50,1,1
"netbox-community/netbox","ea91e09a1b76c1d389270734141623157827ab5f","jeremystretch","2020-01-16 18:03:42","true","Merge pull request #3938 from netbox-community/develop

Release v2.7.0",131,46,1,1
"netbox-community/netbox","89373624330e10354145812fc76e4b5eea7614ae","jeremystretch","2018-07-17 15:22:25","false","Release v2.4-beta1",147,28,0,1
"netbox-community/netbox","bc5f800a8b6e7907822331b6503a4e3e7e72b819","jeremystretch","2020-08-18 17:30:16","false","Refactor tests (again)",139,53,1,1
"netbox-community/netbox","5da1ccabf58e9d37a794749748a38f7c6458a649","jeremystretch","2016-03-17 17:57:05","false","Fixed table name in secret_import()",2,1,0,1
"netbox-community/netbox","2e5058c4c99298624d3b15c4784f29f0ad50ee0d","jeremystretch","2020-06-15 14:02:35","false","Fixes #4756: Filter parent group by site when creating rack groups",119,51,1,1
"netbox-community/netbox","7ce1289bb2ad5e1f2d723a6e7eeb5ac315d85df7","jeremystretch","2020-02-14 17:04:56","false","Clean up unused imports",124,47,1,1
"netbox-community/netbox","34c332d16577def410a5738be6693e30e857bb41","jeremystretch","2016-07-05 20:02:11","false","Updated documentation to include device bays",81,4,0,1
"netbox-community/netbox","a1a939628741ba143ee17feefe9f240c74640e2d","jeremystretch","2018-11-30 16:12:10","false","Closes #2594: upgrade.sh no longer invokes sudo",126,33,0,1
"netbox-community/netbox","f15cde0275f3f6922b82b897be200cea0fc6e9ac","jeremystretch","2020-01-17 16:28:50","false","Fixes #3951: Fix exception in webhook worker due to missing constant",135,46,1,1
"netbox-community/netbox","7cfdc5188c13e361ffa20ccdcdde6158ad6d4f07","hSaria","2020-01-25 17:55:01","false","Corrected ConfigContext data",134,47,1,0
"netbox-community/netbox","52cf9086a51e3c53c3aad4402334d1b45752369f","jeremystretch","2022-12-02 15:07:53","true","Fixes #11046: Restrict length of indexed search values (#11076)

* Fixes #11046: Restrict length of indexed search values

* Reference constant in index declaration

* Remove index from CachedValue.value",174,81,1,1
"netbox-community/netbox","e4ca88726ee565fffe017d9c1ec608a970f3bfa1","jeremystretch","2017-04-27 19:37:15","false","Release v2.0-beta3",84,14,0,1
"netbox-community/netbox","8d3b296eed141e75af86ef8137e8433d46ef1508","jeremystretch","2021-12-14 18:41:01","false","Update device/VM component views to use ObjectChildrenView",124,69,1,1
"netbox-community/netbox","844cd154b97391fc3ddc78fa7a8fbeef012da979","jeremystretch","2021-08-30 14:30:48","false","Update dependencies & release notes",134,66,1,1
"netbox-community/netbox","03436b729df13f1367945c3e9aad3561012dc278","jeremystretch","2020-01-21 22:11:26","false","Add test for device graphs API endpoint",134,47,1,1
"netbox-community/netbox","b6d93b7c5b39d4f778eda6b221c6ec3d5ac21362","jeremystretch","2021-12-13 17:10:03","false","Changelog for #7665",123,69,1,1
"netbox-community/netbox","d42c59792f739f000ce86e977b61c0a287e20b40","jeremystretch","2022-02-09 21:24:10","false","#8334: Move object changelog & journaling to generic views",174,71,1,1
"netbox-community/netbox","74c29b0bb72bd6ba9a2ba1e19f8121da1d0f043e","kobayashi","2020-05-26 05:17:10","false","Fixes #4684: Fix ignored comment when importing DeviceType",125,51,1,0
"netbox-community/netbox","606b0153142e8ac152e5dcbbe230bd82f7d2da94","lampwins","2020-10-25 22:47:40","false","Merge branch 'develop' into 4559-config-context-rendering",111,56,1,1
"netbox-community/netbox","9ef1fb1e3a6610987432da0bcb4c38fd507f8e3a","tobiasge","2023-04-01 13:35:11","false","Use dulwich as Git client",196,85,1,0
"netbox-community/netbox","57156f0e9442b60d1665eb1839ef806ddfd55726","abhi1693","2023-05-09 14:21:23","true","Adds stroke to the reservation (#12506)

* adds stroke to the reservation #11900

* fixed right side border

* Tweak reserved stroke style & add constants for colors

---------

Co-authored-by: jeremystretch <jstretch@netboxlabs.com>",141,86,1,0
"netbox-community/netbox","c359ac57372a8a549eca449caecdceba0b6081d1","lampwins","2019-08-20 21:16:00","false","convert update() calls to save() calls",175,42,0,1
"netbox-community/netbox","fa014fcbf0aa03d7cdd822ff3aa38e2824773d48","cpund","2022-06-30 05:38:38","false","add device bulk rename view and url",179,76,1,0
"netbox-community/netbox","4c2e2e0fa35d62aa2b2e87f115307aec3865344f","hSaria","2019-12-28 21:32:40","false","Include Flatpickr library globally",153,46,0,0
"netbox-community/netbox","10c9954ebcdc9633bd0e09ad9464712826647960","maximumG","2021-06-03 18:36:52","true","fix: remove call-outs regarding markdown support",141,63,1,0
"netbox-community/netbox","2435c177f53186b1f9d4683377b3e73315a7e0d3","jeremystretch","2020-08-27 18:15:09","false","Post-release version bump",131,54,1,1
"netbox-community/netbox","2a0a7d45aaf9e0fbd2f3c3980c96a2396fbab032","jeremystretch","2023-10-18 15:24:14","false","Add GitHub issue template for translations",48,91,1,1
"netbox-community/netbox","eb86053a5354837e7476035bf2896a9c0950dff1","jeremystretch","2019-04-17 15:25:40","true","Merge pull request #3078 from digitalocean/3077-nested-api-writes

Enable dictionary specification of related objects in API",142,38,0,1
"netbox-community/netbox","cdfec4d86595c15efe2a8180d89ef49f2704c6bf","jeremystretch","2020-08-03 16:57:04","false","Fixes #4939: Fix linking to LAG interfaces on other VC members",119,53,1,1
"netbox-community/netbox","31bb70d9a251cfb39cbb77f03907bfd1be12a554","jeremystretch","2020-06-22 18:46:25","false","Fixed IPAM tests",108,52,1,1
"netbox-community/netbox","2929621651aaf3c57ee2a0d10150770ed28313d6","jeremystretch","2019-08-16 19:31:29","false","Updated docs for IPNetworkVar and FileVar",176,41,0,1
"netbox-community/netbox","fefc6233436a3df4d2b106aac4f7d059aae6f951","jeremystretch","2021-01-21 01:48:24","false","Changelog for #5603",137,58,1,1
"netbox-community/netbox","9cc4992fad2fe04ef0211d998c517414e8871d8c","jeremystretch","2021-08-23 19:36:04","true","Merge pull request #7018 from netbox-community/develop

Release v2.11.12",130,66,1,1
"netbox-community/netbox","fc02e15fb10049df56ad0371ffb206abc15ff2a8","jeremystretch","2022-06-24 15:04:38","false","Closes #4434: Enable highlighting devices within rack elevations",185,76,1,1
"netbox-community/netbox","a143eca57d756a5b2786f96fd6ec09c3d2ff272b","minitriga","2022-03-15 00:02:16","false","Closes: #8575 Implement rack_a and rack_b for cable table",185,72,1,0
"netbox-community/netbox","473b35f9a3268b538f6ec6c3e02421b87b68b3c9","jeremystretch","2017-05-11 21:35:20","false","Added tenant_group/tenant form section to all objects with tenancy",88,14,0,1
"netbox-community/netbox","fdbdf26afcfad155d4d3ba61470210f4bdf9ef3e","jeremystretch","2022-02-16 13:23:57","false","Fixes #8655: Fix AttributeError when viewing cabled interfaces",178,71,1,1
"netbox-community/netbox","fe78f60b1f5677c26849d64cc657ee25e67bc1ef","jeremystretch","2021-05-06 17:06:10","false","Fixes #6357: Fix ProviderNetwork nested API serializer",142,62,1,1
"netbox-community/netbox","dc77400ab110b33defcfbd4cd614256238bf26bc","jeremystretch","2017-07-11 18:36:59","false","Fixes #1333: Corrected label on is_console_server field of DeviceType bulk edit form",82,16,0,1
"netbox-community/netbox","98e2145b526691d8bf3d5af5efa9d90b186b291c","jeremystretch","2017-01-13 14:36:33","false","Merge pull request #796 from rburkholder/rburkholder-patch-TenantSerializer-description

rburkholder - patch - tenant serialiser - add description field to output",81,10,0,1
"netbox-community/netbox","91ea12344c73797fdd9767fd518b842c3efdb62e","jeremystretch","2020-12-14 19:38:23","true","Merge pull request #5455 from netbox-community/develop

Release v2.10.0",114,57,1,1
"netbox-community/netbox","3d5f85c0cab0a0c5f003304b2b005bae13b97f2a","jeremystretch","2019-04-10 18:16:16","false","Add associatiton from power outlet to power port/phase",139,37,0,1
"netbox-community/netbox","7938c9211f053f0855bea99a86fbd4fdcb0b8350","jeremystretch","2016-08-10 20:08:02","false","Removed obsolete setting LOGOUT_URL",87,5,0,1
"netbox-community/netbox","92567137a593f51e7761665ca554215d291164e9","jeremystretch","2019-04-19 17:32:46","false","PowerFeed list improvements",144,38,0,1
"netbox-community/netbox","548a8c3be3e391786a98b990b21966bc5a3e2713","jeremystretch","2021-10-05 18:01:24","false","#7449: Fix login banner color",120,67,1,1
"netbox-community/netbox","beff774295b82db0cbe56b09650406f03b528d32","jeremystretch","2019-02-26 21:38:49","false","Fixes #2705: Fix endpoint grouping in API docs",129,36,0,1
"netbox-community/netbox","69d829ce8d46e3a66752818c0894730d7182781d","jeremystretch","2018-11-07 18:44:16","false","Fixes #2473: Fix encoding of long (>127 character) secrets",132,32,0,1
"netbox-community/netbox","1d55c04c21d3d2c80f0c1f586ae93983db676703","jeremystretch","2022-03-31 15:40:02","false","Closes #9006: Enable custom fields, custom links, and tags for journal entries",173,73,1,1
"netbox-community/netbox","25dc9cc14aca2caaa1119ec4c36112027c33e5b9","jeremystretch","2022-03-03 21:18:24","false","Fixes #7891: Fix display of form validation failures during device component creation",182,72,1,1
"netbox-community/netbox","b3ed545d6ab971285a79651b025a30d5864e6372","jeremystretch","2021-06-09 20:51:51","false","Closes #3682: Add color field to front and rear ports",145,63,1,1
"netbox-community/netbox","9a9e3c1479fbf063149c28b96b2aa926cc3bdb09","jeremystretch","2016-07-20 21:17:39","false","Upgrade to Django 1.9.8 (security fix)",92,5,0,1
"netbox-community/netbox","b8da66bb55e562b7344812bf71a5165031b50cb8","jeremystretch","2022-07-18 15:51:59","false","Fixes #9733: Handle split paths during trace when fanning out to front ports with differing cables",176,77,1,1
"netbox-community/netbox","1c0f3e1b81de36f06fef6e6605bbebad9f54b14c","jeremystretch","2021-05-28 17:16:25","false","Fixes #6502: Correct permissions evaluation for running a report via the REST API",146,63,1,1
"netbox-community/netbox","c249cd4ffd07d0d05f40f9bb1421ec76c2f5cae6","jeremystretch","2021-04-13 16:05:44","false","Fixes #6152: Fix custom field filtering for cables, virtual chassis",132,61,1,1
"netbox-community/netbox","07f2cdac580b1e49d809a23038701e0322a23484","jeremystretch","2022-03-07 18:40:49","false","Fixes #8810: Enable filtering modules by type",180,72,1,1
