"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"jupyterhub/zero-to-jupyterhub-k8s","ee7a23c419d6b0197424e576bd1b1cbee5c854c3","web-flow","2021-11-25 01:05:32","false","Patch known vulnerability in singleuser-sample",23,55,0,0
"jupyterhub/zero-to-jupyterhub-k8s","05e7db34f72755914a95389290fab60522f8ef1e","consideRatio","2021-09-14 11:45:01","true","Merge pull request #2383 from jupyterhub/vuln-scan-hub

Vulnerability patch in hub",17,53,0,1
"jupyterhub/zero-to-jupyterhub-k8s","fe4748e92a12115891f67508996d3c16b4a03237","manics","2021-09-05 10:22:41","true","Merge pull request #2376 from consideRatio/pr/cleanup-no-longer-needed-arm-customization

Remove no longer needed arm test adjustment",16,53,0,1
"jupyterhub/zero-to-jupyterhub-k8s","e07af2900085340b5c91514e4ccc32d29ae01f92","web-flow","2021-09-16 01:07:20","false","Patch known vulnerability in hub",17,53,0,0
"jupyterhub/zero-to-jupyterhub-k8s","a4f6e7d1100b8ccf1d804fbdf0b463e32174fe70","consideRatio","2021-08-23 05:08:08","true","Merge pull request #2359 from jupyterhub/dependabot/github_actions/peter-evans/create-pull-request-3.10.1

build(deps): bump peter-evans/create-pull-request from 3.10.0 to 3.10.1",17,52,0,1
"jupyterhub/zero-to-jupyterhub-k8s","d3ee5eec057d96aa2a5b5742fa928b632ee6fde1","MridulS","2021-08-05 18:51:11","false","add templateVars and templatePaths while checking for linting",16,52,0,0
"jupyterhub/zero-to-jupyterhub-k8s","e685fec10d396cd06e647f34792ce5fe90ea1605","consideRatio","2020-12-27 14:07:57","false","docs: index.md, reference pinned requirements.txt file",47,44,0,1
"jupyterhub/zero-to-jupyterhub-k8s","afe9e5b96746a6867826b89eb13faf2a9fc9affe","consideRatio","2018-04-08 01:35:39","false","kubeVersion in Charts.yaml works now",132,12,0,1
"jupyterhub/zero-to-jupyterhub-k8s","63ba9de8e16fd076edcd57b4e2fc2ea5b5fb0e13","consideRatio","2019-12-21 13:19:53","true","Merge pull request #1529 from raybellwaves/patch-1

typo",290,32,0,1
"jupyterhub/zero-to-jupyterhub-k8s","2eb2e6cd226868daede6e76bd80ba81db329e7ec","consideRatio","2018-08-27 22:33:18","true","Merge pull request #875 from minrk/kube-9b2

kubespawner 0.9.0b2",172,17,0,1
"jupyterhub/zero-to-jupyterhub-k8s","4369df1833105039cd1c6f4385c5b3a9f4ae4cbb","consideRatio","2021-01-20 21:20:59","false","refactor: systematically prefer use of with in templates",23,45,0,1
"jupyterhub/zero-to-jupyterhub-k8s","38d7bbe5d8f88a7a2610bc153c13fb56fffee1e1","consideRatio","2018-08-29 09:38:54","false","Docs refinement",174,17,0,1
"jupyterhub/zero-to-jupyterhub-k8s","fb5c68edd7c358e02c9776b85ee0bbac7dd816b8","consideRatio","2021-02-20 05:56:55","false","Rename jupyterhub.resources templates for readability",20,46,0,1
"jupyterhub/zero-to-jupyterhub-k8s","95f9ce0b1bd641f0cc98f76eeed244ea855987ff","consideRatio","2019-10-14 08:14:22","false","--context and --namespace enforced",278,30,0,1
"jupyterhub/zero-to-jupyterhub-k8s","5f8fac236557bfbf8cd0d881f67cb89243295332","consideRatio","2021-02-22 15:16:38","false","Apply code review suggestion to correctly set db url",19,46,0,1
"jupyterhub/zero-to-jupyterhub-k8s","622fcaca9ec06fec9fa5f982256342bba5a88c01","consideRatio","2023-07-05 12:07:01","true","Merge pull request #3148 from jupyterhub/update-image-requirements

hub image: refreeze requirements.txt (breaking, oauthenticator bumped to v16)",3,75,1,1
"jupyterhub/zero-to-jupyterhub-k8s","bf3fef34ef1d31d2a000410ff9d43f68e1ef2aec","consideRatio","2018-04-07 21:50:20","true","fix labels bug",132,12,0,1
"jupyterhub/zero-to-jupyterhub-k8s","3786386a046ab039b16a66be4db251b53e987919","consideRatio","2021-01-04 01:33:42","false","docs: rst2myst on jupyterhub/uninstall",45,45,0,1
"jupyterhub/zero-to-jupyterhub-k8s","bed779e53bb243940602d97a5f4ec56e3ebe8a03","consideRatio","2019-12-26 22:44:06","false","Update changelog for 0.9.0-beta.2",290,32,0,1
"jupyterhub/zero-to-jupyterhub-k8s","84f79652ab41f0cc0fd31bedfe764762fd7ea7f7","consideRatio","2021-02-20 02:09:53","false","vuln-scan: fix all severity levels, fix PR submission failure",21,46,0,1
"jupyterhub/zero-to-jupyterhub-k8s","3711dad3bd3ebd9cf2129304f457ba7db1767865","jupyterhub-bot","2023-10-19 05:09:25","false","Update kube-scheduler version from v1.26.9 to v1.26.10",0,78,1,0
"jupyterhub/zero-to-jupyterhub-k8s","ca2afad6757b354aa19e25b426301a1194a799d2","yuvipanda","2017-12-12 00:24:34","false","Bump nginx ingress controller version to v0.9

Move away from shipping alpha software :)",89,8,0,1
"jupyterhub/zero-to-jupyterhub-k8s","db887f4917a222d7c8420a730014b3f6712735ba","jupyterhub-bot","2022-09-24 05:40:06","false","Update library/traefik version from v2.8.5 to v2.8.7",9,65,1,0
"jupyterhub/zero-to-jupyterhub-k8s","005a3f33e44c2dc34bada895e424962b4b82d3cb","consideRatio","2020-12-14 16:20:46","false","Fix vuln-scan badge in README",46,44,0,1
"jupyterhub/zero-to-jupyterhub-k8s","7ce8dd69a45e37599dbb695ccce61b0085fb5b40","consideRatio","2021-09-26 13:19:56","false","Use f-strings instead of the % pattern",20,53,0,1
"jupyterhub/zero-to-jupyterhub-k8s","afca5a2d2cdf94b2d811875058ada8c985add39f","Sieboldianus","2022-08-03 08:23:36","true","Fix phrase",8,64,1,0
"jupyterhub/zero-to-jupyterhub-k8s","1c28d7964997e697af50999e70c78c4027c60fc7","minrk","2018-09-03 13:41:06","false","release 0.7.0",169,17,0,1
"jupyterhub/zero-to-jupyterhub-k8s","75ec39ac9a6ad333e420889b25bc7d553e270cc4","minrk","2018-04-12 10:32:55","false","expose culler concurrency in helm chart",134,12,0,1
"jupyterhub/zero-to-jupyterhub-k8s","135af67256b7a437c74db3340496dd7aa09a621a","choldgraf","2018-01-13 17:50:46","false","updating storage documentation",99,9,0,1
"jupyterhub/zero-to-jupyterhub-k8s","5f33d9308c1afbd9bb1b60442f11ecdfdda5d624","choldgraf","2017-12-22 08:34:06","true","wording updates",93,8,0,1
"jupyterhub/zero-to-jupyterhub-k8s","c9a1f77495106f6a4a7f4af285f95d8bfeae6daa","minrk","2022-08-03 07:48:01","true","Correct requirements.in comment

Co-authored-by: Erik Sundell <erik.i.sundell@gmail.com>",8,64,1,1
"jupyterhub/zero-to-jupyterhub-k8s","55f345ceb38703e017df693f8aa4f777d4a81f0e","minrk","2017-05-30 23:40:18","false","make JUPYTERHUB_VERSION a build arg

to sync version between single-user image and hub image",26,2,0,1
"jupyterhub/zero-to-jupyterhub-k8s","61133a027de073c25e09e00e5a39b547688bbc06","minrk","2019-02-06 14:49:43","false","changelog: mention version bumps",174,22,0,1
"jupyterhub/zero-to-jupyterhub-k8s","cb96a0665c43e9c430fc7ff035c2f09b3c5a7770","minrk","2018-09-21 08:51:01","false","set PYTHONUNBUFFERED on hub

ensures print statements show up",127,17,0,1
"jupyterhub/zero-to-jupyterhub-k8s","607edb106609dfcca4009343553b1bedb1eb2fad","consideRatio","2021-12-21 18:53:17","false","ci: fix test failure caused by allowing all nonPrivateIPs",22,56,0,1
"jupyterhub/zero-to-jupyterhub-k8s","9ec8c5209f561fe9c89637a06c24c337785a3628","cam72cam","2018-06-11 17:50:33","true","Create efs_storage.rst

For https://github.com/jupyterhub/zero-to-jupyterhub-k8s/issues/421",134,14,0,0
"jupyterhub/zero-to-jupyterhub-k8s","dd353c6be875e8019debf5351fddd175874c2970","yuvipanda","2017-09-20 23:39:28","false","Merge remote-tracking branch 'official/v0.5.x'

v0.5.x is now master! See v0.4.x for older version of stuff",66,5,0,1
"jupyterhub/zero-to-jupyterhub-k8s","ecf89bf4536c77358961f405009dc9aa97107822","yuvipanda","2018-12-20 19:15:13","true","Merge pull request #1081 from consideRatio/add-linkcheck

Add linkcheck to Makefile",165,20,0,1
"jupyterhub/zero-to-jupyterhub-k8s","16bd5c71886d7f3d50faf172a834a0b1504f63cf","yuvipanda","2017-06-26 08:11:04","false","Merge pull request #40 from willingc/change-edit

Edit changelog",37,2,0,1
"jupyterhub/zero-to-jupyterhub-k8s","b603f9c9698b65a371f41d86d171d8e2ca226c99","yuvipanda","2018-01-12 01:08:45","false","Move get_config and get_secret into a z2jh module

This serves multiple purposes:

- Allows subconfigs loaded via hub.extraConfig to use get_config
  and get_secret
- Stops overloading the `get_config` method that is injected in
  config files by traitlets

Fixes #374",100,9,0,1
"jupyterhub/zero-to-jupyterhub-k8s","7d8e8d67096c24ea28d08b4a1a4195dba30f7594","jupyterhub-bot","2022-09-09 07:06:55","false","Update jupyterhub from 3.0.0b1 to 3.0.0",9,65,1,0
"jupyterhub/zero-to-jupyterhub-k8s","d5a68a3f29a4815994a831e33ba34c75225a434f","minrk","2018-08-13 19:52:37","true","Merge pull request #837 from minrk/more-bumps

more hub image bumps",164,16,0,1
"jupyterhub/zero-to-jupyterhub-k8s","bf3550b9dabc6dc317908f2a4a9e3dfcd63913c9","minrk","2018-08-10 12:39:38","false","bump various requirements

some of these have gotten a bit out of date

in preparing for release of the chart, we should replace all pinned commits with releases

Still awaiting release:

- jupyterhub 0.9.2
- kubespawner 0.9.0",162,16,0,1
"jupyterhub/zero-to-jupyterhub-k8s","cbfec14ed8424abe1c1d6fb47496540663deeed0","consideRatio","2018-09-03 11:21:10","true","Merge pull request #897 from minrk/released-kubespawner

kubespawner 0.9.0 released",169,17,0,1
"jupyterhub/zero-to-jupyterhub-k8s","48bd4f47d50d3cb0852ef629e0fd8a16ced074f8","consideRatio","2019-10-17 16:34:13","false","Bump chartpress to 0.4.0",278,30,0,1
"jupyterhub/zero-to-jupyterhub-k8s","f3e1f301458bc7aee917748c0177919096705c3a","minrk","2023-11-06 07:35:50","true","Merge pull request #3254 from yuvipanda/quay

Use quay.io as source of docker images",0,79,1,1
"jupyterhub/zero-to-jupyterhub-k8s","db30e92ba62e28c628db32e3f214a6d08240307e","yuvipanda","2023-10-18 06:46:34","false","Account for CircleCI having GNU `xargs`",0,78,1,1
"jupyterhub/zero-to-jupyterhub-k8s","7e28cf297429f1f441627900f3ad48daf3b9bdfb","jupyterhub-bot","2023-10-16 05:14:02","false","Patch known vulnerability in singleuser-sample",1,78,1,0
"jupyterhub/zero-to-jupyterhub-k8s","983dbb5f5f6eb9e72938e15e1004309f5ce34ae3","manics","2017-12-05 16:49:24","false","Set CHANGE_MINIKUBE_NONE_USER in sudo. print kube nodes. mkdir bin.",83,8,0,1
"jupyterhub/zero-to-jupyterhub-k8s","fc058e518aaaca48425c1bc754d95f039174e423","manics","2023-04-14 12:59:27","true","Merge pull request #3092 from consideRatio/pr/drop-k8s-1.22

Drop support for k8s 1.22",4,72,1,1
"jupyterhub/zero-to-jupyterhub-k8s","9e51aea08528541afb119befd65554c5481aed10","choldgraf","2020-03-24 18:45:36","false","pydata theme",307,35,0,1
"jupyterhub/zero-to-jupyterhub-k8s","bb1f4bb2973a3961306211c18b01ba7d99b80411","choldgraf","2018-08-14 17:42:29","true","Merge pull request #843 from jupyterhub/copybutton-fix

copybutton fix",166,16,0,1
"jupyterhub/zero-to-jupyterhub-k8s","ae46bdd17bbd8c3b8242ae0f243ffb03d7b8011c","sunu","2022-02-04 15:26:43","true","docs: fix syntax error in note directive",23,58,0,0
"jupyterhub/zero-to-jupyterhub-k8s","50cb6089c4556b27c7aaa469e47e123cbe9a1779","sgibson91","2019-04-29 14:03:21","false","Add doc on deploying autoscaling k8s cluster on Azure",208,25,0,0
"jupyterhub/zero-to-jupyterhub-k8s","85c985ead6679191246eca5d34152079697564eb","sgibson91","2019-04-29 15:38:59","false","Update step-zero-azure.rst for helm version in last note box",208,25,0,0
"jupyterhub/zero-to-jupyterhub-k8s","7009f29e999f049da9112e3eaf55406b2e40603f","willingc","2017-07-11 17:09:56","false","Edit text and links for custom build",36,3,0,0
"jupyterhub/zero-to-jupyterhub-k8s","eee7071d44db2ff527f1a3f143138424d465c306","choldgraf","2018-02-06 17:02:51","false","sidebar improvements",102,10,0,1
"jupyterhub/zero-to-jupyterhub-k8s","fbff860efb2efd3cc9d948224c7efc36b7a66c1e","yuvipanda","2018-02-12 19:40:11","true","Merge pull request #495 from choldgraf/cost_warning

adding a warning about the cost estimator",104,10,0,1
"jupyterhub/zero-to-jupyterhub-k8s","688c7d00dcb71e025f6edf5e175956b48c28a991","yuvipanda","2017-06-01 00:41:11","false","Merge pull request #33 from minrk/email_domain

temp fix: set default email_domain to 'local'",26,2,0,1
"jupyterhub/zero-to-jupyterhub-k8s","ec6e279668c437ed841262cbd02e1dabaff0695d","yuvipanda","2018-02-07 20:24:48","false","Fixup helm install commands per @ryanlovett",102,10,0,1
"jupyterhub/zero-to-jupyterhub-k8s","cbb4754cb22c74c77fa2a36f7b50bb46aa553d1a","yuvipanda","2018-01-12 10:31:25","false","Cleanup naming of image-puller",100,9,0,1
"jupyterhub/zero-to-jupyterhub-k8s","9ddd485ece9f3153469b136a046ea1dc2b7c365d","yuvipanda","2017-08-17 02:22:55","false","Create permissive RBAC role in AWS cluster

We can't yet have full RBAC compliance because of our hacky
pre-puller, so we wait. AWS requires this for now, since the
default cluster has pretty strong RBAC rules.",41,4,0,1
"jupyterhub/zero-to-jupyterhub-k8s","7d03d6459ff8d186abe2e854d524c71eca3c51d3","yuvipanda","2017-12-22 23:38:30","false","Set maxUnavailable appropriately for hub & proxy pods",94,8,0,1
"jupyterhub/zero-to-jupyterhub-k8s","1d0316593251934ba07806a2e3b6aabd05163bc6","yuvipanda","2017-04-21 20:23:35","false","Specify default image puller image

Won't work without this!",6,0,0,1
"jupyterhub/zero-to-jupyterhub-k8s","e776fc6e736c4cccbd9165cb31426817984fce8a","yuvipanda","2017-12-02 03:05:20","false","Document the various ways to customize the hub pod",87,8,0,1
"jupyterhub/zero-to-jupyterhub-k8s","ad4c6cffd1eca07594a126385158dafce1203b37","yuvipanda","2017-04-19 21:15:21","false","Specify new builder to use when building with s2i",7,0,0,1
"jupyterhub/zero-to-jupyterhub-k8s","ea6ee2761f257a29f95c7f11ff2b0342fcdfe867","yuvipanda","2017-05-31 22:28:27","false","Switch default proxy to LoadBalancer, not ClusterIP

Makes it work by default",26,2,0,1
"jupyterhub/zero-to-jupyterhub-k8s","d0e6bff5ffe89e4b9f654b07576423b2e4045c46","Ph0tonic","2023-08-04 07:31:54","true","Add deprecation warning for `kube-lego` (https certificates)

Add a deprecation warning message for the section about `kube-lego` as it has been deprecated in favor of `cert-manager`.",6,76,1,0
"jupyterhub/zero-to-jupyterhub-k8s","a3d45da10aebb011c3a27194f8197153629f2439","NerdSec","2020-10-08 04:27:37","false","Moved all infra files in a single folder",60,42,0,0
"jupyterhub/zero-to-jupyterhub-k8s","78f78a0f8847e65d6cfa0eae6cce9bd79fb894aa","consideRatio","2022-03-28 20:40:40","true","Merge pull request #2641 from jupyterhub/pre-commit-ci-update-config

[pre-commit.ci] pre-commit autoupdate",30,59,0,1
"jupyterhub/zero-to-jupyterhub-k8s","d4e480b49d82a04983c92829381509c7fa3dee7c","consideRatio","2021-01-04 02:08:16","false","docs: rst2myst on resources/community",45,45,0,1
"jupyterhub/zero-to-jupyterhub-k8s","1fff5d8107f1a970c856343d03494d82685b8791","consideRatio","2021-05-18 17:22:40","true","Merge pull request #2207 from consideRatio/pr/hub.config.seeded-secrets

fix: respect hub.config entries to override seeded secrets",21,49,0,1
"jupyterhub/zero-to-jupyterhub-k8s","15332526ec3e2d87b7c04ad3ba0bd16c35a7644f","consideRatio","2020-05-16 12:33:57","true","Merge pull request #1663 from GeorgianaElena/static_ip_docs

Reference static ip docs",315,37,0,1
"jupyterhub/zero-to-jupyterhub-k8s","b740fcf9389f184633e4cf8d3459b91c86400899","consideRatio","2021-01-11 12:10:29","true","docs: update authenticator class basics

Co-authored-by: Min RK <benjaminrk@gmail.com>",45,45,0,1
"jupyterhub/zero-to-jupyterhub-k8s","0940b262660e890e0082b789330c07780ee2cd99","consideRatio","2018-04-18 20:48:30","true","documenting helm template helpers",141,12,0,1
"jupyterhub/zero-to-jupyterhub-k8s","04092695babec515126d6b64a5fbd8b5a86a4889","consideRatio","2020-10-30 12:36:55","true","Merge pull request #1890 from consideRatio/pr/changelog-0.10.1

Changelog for 0.10.1",52,43,0,1
"jupyterhub/zero-to-jupyterhub-k8s","01dd3e620717f5990007cb2f55ef3194d6c4ad21","consideRatio","2023-09-28 17:17:38","true","Merge pull request #3234 from jupyterhub/update-image-requirements

hub image: refreeze requirements.txt",2,78,1,1
"jupyterhub/zero-to-jupyterhub-k8s","4ea80f790dab8da1548a76dba979ddc452ad6d8a","consideRatio","2020-12-09 00:28:16","true","Merge pull request #1933 from consideRatio/pr/test-reliability-fix-attempt

CI: fix of intermittent netpol test failure",50,44,0,1
"jupyterhub/zero-to-jupyterhub-k8s","b3074a5b249f23a2ba08079bbcdce075cd234e61","consideRatio","2021-01-01 22:52:49","true","Merge pull request #1970 from consideRatio/pr/pre-commit-chartpress

pre-commit: chartpress --reset on Chart.yaml/values.yaml changes",45,45,0,1
"jupyterhub/zero-to-jupyterhub-k8s","3be68a831261d2858df06c81cafbb7006a2155b5","consideRatio","2021-06-25 09:01:40","true","Merge pull request #2289 from consideRatio/pr/relax-extraEnv-schema

Relax extraEnv schema to allow for array values",25,50,0,1
"jupyterhub/zero-to-jupyterhub-k8s","5d683c381e467b7904d41e9be107ac1018b1620f","consideRatio","2020-12-19 03:09:25","false","auth rework: favor base class config",45,44,0,1
"jupyterhub/zero-to-jupyterhub-k8s","3ab04e0cbbbf31c6987faac355d06acfa991fe89","consideRatio","2018-08-27 22:23:29","false","img-pull-secret for hook-pulling",172,17,0,1
"jupyterhub/zero-to-jupyterhub-k8s","6be4ace0cc5050f1d8190f89ece291e5858878f9","consideRatio","2021-04-12 21:37:58","true","Merge pull request #2125 from manics/arm64

Publish Arm64 compatible images",22,48,0,1
"jupyterhub/zero-to-jupyterhub-k8s","a5127aefe88e6b2efcc0ab17aef81d5c2e0cbaa5","consideRatio","2020-03-22 12:04:06","true","Merge pull request #1588 from gesiscss/master

fix: Bump to base-notebook with JH 1.1.0 etc",307,35,0,1
"jupyterhub/zero-to-jupyterhub-k8s","9159d5a3c4ef183c4d917351da3220026f33ca9d","consideRatio","2022-10-12 12:08:13","true","Merge pull request #2852 from jupyterhub/pre-commit-ci-update-config

[pre-commit.ci] pre-commit autoupdate",10,66,1,1
"jupyterhub/zero-to-jupyterhub-k8s","9b73b315db3f47e9ae87a539c24577467cd308e9","consideRatio","2021-03-05 15:39:03","false","ci: increase test timeout for test reliability",19,47,0,1
"jupyterhub/zero-to-jupyterhub-k8s","49a11ddd0513ab508fa440bd3859960271879543","consideRatio","2021-02-13 16:10:16","false","schema: add containerSecurityContext anchors",22,46,0,1
"jupyterhub/zero-to-jupyterhub-k8s","f243103627235c6a786bcbd1ec64698576bfb368","consideRatio","2018-09-11 18:08:44","false","Added `singleuser.tolerations`, for node taints

<core|user> pods now get `tolerations` for the node taint
`hub.jupyter.org/dedicated=<user|core>:NoSchedule` that could optionally
be added to nodes or all nodes in a node group (aka. node pool).

Note that due to a bug with using the `gcloud` CLI, we also add the
toleration for the same taint where `/` is replaced with `_`.

In this commit, `singleuser.extraTolerations` are now also made
configurable allowing you to add your own custom tolerations to the
user pods.",126,17,0,1
"jupyterhub/zero-to-jupyterhub-k8s","46e39bb0210b1bf4dd52ccab900d32fcd94fce2d","consideRatio","2020-04-19 16:04:11","false","Feat: autohttps readinessProbe for quicker shutdowns

When the autohttps deployment is updating, it keeps existing connections 
open for a while before it shuts down, but it closes itself for new 
connections.

After it has closed itself for new connections, it is still considered 
ready by the service that delegates traffic, so that makes the pod 
continue to receive traffic that will crash.

With this change, it will stop receiving traffic, which is preferred as 
it isn't actually doing its job to receive it as it should any more at 
this stage.",312,36,0,1
"jupyterhub/zero-to-jupyterhub-k8s","75541ad9e6a52989570c003c6c708cf085a7e190","consideRatio","2021-01-14 08:47:59","false","ci: unpin helm version (use latest)",44,45,0,1
"jupyterhub/zero-to-jupyterhub-k8s","9aff240572627488b7e0501bfbbcea1d25757c88","consideRatio","2020-09-03 21:11:45","false","Apply suggestions from code review

Co-Authored-By: Min RK <benjaminrk@gmail.com>",293,41,0,1
"jupyterhub/zero-to-jupyterhub-k8s","55fbee03feddb755ac54088daae137995dec6272","consideRatio","2019-10-01 12:18:34","false","Cleanup comments",276,30,0,1
"jupyterhub/zero-to-jupyterhub-k8s","7872b3039e1ae240704c1b0543348a90797215ab","trallard","2018-10-06 13:03:46","false","Edits on setting JupyterHub",125,18,0,0
"jupyterhub/zero-to-jupyterhub-k8s","ff594f7599c7fd617917262fe4c68969e883b692","minrk","2019-01-23 15:34:59","true","Merge pull request #1113 from manics/prometheus-path

Hub Prometheus annotations needs to include baseUrl",170,21,0,1
"jupyterhub/zero-to-jupyterhub-k8s","b16086200d5339490079ddb6dc4a3abf1ef1ee8a","minrk","2019-04-05 11:03:19","true","Merge pull request #1219 from yuvipanda/no-subdomains

Relax HSTS requirement on subdomains",193,24,0,1
"jupyterhub/zero-to-jupyterhub-k8s","f21eab658d947fd8f0ca8dd84b035d89687f770b","minrk","2018-03-15 14:10:19","true","Merge pull request #581 from minrk/multi-config

fix newlines between multiple hub.extraConfig entries",118,11,0,1
"jupyterhub/zero-to-jupyterhub-k8s","cbf71bdfd790579253e77a5c6da0f2a8374e4638","jupyterhub-bot","2023-07-15 08:36:00","false","hub image: refreeze requirements.txt",3,75,1,0
"jupyterhub/zero-to-jupyterhub-k8s","eb41418839f315b895cea75394f02ab11a12bb78","willingc","2017-07-12 00:44:23","false","Correct link to apply config changes",36,3,0,0
"jupyterhub/zero-to-jupyterhub-k8s","d3017dd51b103caf77a776dffbe46c9b7d9c9b2a","yuvipanda","2017-09-20 23:41:22","false","Do travis builds for master and v0.4.x now",66,5,0,1
"jupyterhub/zero-to-jupyterhub-k8s","6a5e12b379b39c1ea987a7277f3f37e4c079a442","yuvipanda","2017-05-22 01:54:40","false","Add caveat about lifecyle hooks",22,1,0,1
"jupyterhub/zero-to-jupyterhub-k8s","8ae13b576e96307d7a312e1fd637c3614dda7601","yuvipanda","2018-01-31 00:16:13","false","Make all links be inline rather than out separately",94,10,0,1
"jupyterhub/zero-to-jupyterhub-k8s","eca7bb8fa8b6aa6f04c6fe00a3b9dedc9c1264ed","yuvipanda","2018-04-03 22:19:35","false","Clarify that JupyterHub on OpenShift is a different project",132,12,0,1
"jupyterhub/zero-to-jupyterhub-k8s","2dd0d6a781be889625a13495212e5cef9efe954e","yuvipanda","2018-03-27 17:02:09","true","Merge pull request #597 from AestheticIntegration/extra-env-as-yaml

Change schema of hub.extraEnv to allow use of `valueFrom`",123,11,0,1
"jupyterhub/zero-to-jupyterhub-k8s","0d02a6c26443784cf71fbe003f919ffec7f28e06","yuvipanda","2017-12-12 02:24:17","false","Use kubectl rollout to wait for tiller to be ready",89,8,0,1
"jupyterhub/zero-to-jupyterhub-k8s","685886790e54ceb37e859925be92fcca615234be","yuvipanda","2017-08-21 06:34:15","false","Check CHP routes only every minute, not 5s

If proxy dies, a minute between checks is fine",43,4,0,1
"jupyterhub/zero-to-jupyterhub-k8s","241b25f09891f099174d7a7a31c7c31a7af530ce","manics","2022-07-03 19:01:43","false","Remove `(upgrading)` label, since it duplicates the filename",8,63,1,1
"jupyterhub/zero-to-jupyterhub-k8s","ebf242be183853a397d4b4b8d5e6652030fa0570","consideRatio","2022-09-01 16:04:19","true","Merge pull request #2856 from minrk/smaller-simpler-layers

Mount wheels from build stage instead of copying",8,65,1,1
"jupyterhub/zero-to-jupyterhub-k8s","d4fc36a80169166b0a9f265b4a954939eb8a1409","consideRatio","2020-10-23 04:14:32","true","Merge pull request #1868 from consideRatio/pr/bump-kubespawner-to-0.14.1

Bump KubeSpawner to 0.14.1 to fix a bug in 0.14.0 about image_pull_secrets",51,42,0,1
"jupyterhub/zero-to-jupyterhub-k8s","dfb22b35a29ea83770cca6cbd2c3b37c886f35b9","consideRatio","2021-02-19 10:08:58","false","Ensure image tags are set before we read values.yaml",20,46,0,1
"jupyterhub/zero-to-jupyterhub-k8s","9a0d4694b19ab76c4351d334e1323ed33f61fe7f","consideRatio","2019-10-17 00:27:33","false","Return to Python 3.6 since it was troublesome with the VM",278,30,0,1
"jupyterhub/zero-to-jupyterhub-k8s","16e140a45a771ac98b15f8fcf1cbb85efecfd1a5","consideRatio","2020-10-22 12:02:36","false","docs: update all netpol comments to reflect suggestions",50,42,0,1
"jupyterhub/zero-to-jupyterhub-k8s","26bf42ebb427e4b523578d79e5552ac2e58d8d00","consideRatio","2021-05-18 15:25:49","false","docs: comments about seeded secrets",21,49,0,1
"jupyterhub/zero-to-jupyterhub-k8s","ead0a9cf7ec90f67baefaa1bf1533bcd2311e526","consideRatio","2021-01-22 16:16:11","false","extraFiles: refactor out repeated test logic",23,45,0,1
"jupyterhub/zero-to-jupyterhub-k8s","6f7505fe34afc70f6f8fa8e3b3a827ef6125cdf9","consideRatio","2020-04-25 17:37:33","true","Merge pull request #1645 from consideRatio/use-port-names

Refactor: reference ports by name instead of repeating the number",314,36,0,1
"jupyterhub/zero-to-jupyterhub-k8s","a3e0438baa0b5b4bd45761e8369445ec103baaf0","consideRatio","2021-01-04 02:48:48","false","docs: rst2myst on kubernetes/amazon/step-zero-aws-eks",45,45,0,1
"jupyterhub/zero-to-jupyterhub-k8s","3c17834cf37d4d369034475180029112f238672d","consideRatio","2020-12-26 01:12:58","false","pre-commit: chartpress --reset on Chart.yaml/values.yaml changes",47,44,0,1
"jupyterhub/zero-to-jupyterhub-k8s","e312f0b4a4685e10b6e2a0ecf0fbb2fdc387d426","consideRatio","2020-12-12 17:40:07","false","ci: add cronjob to scan our images for known vulnerabilities with trivy",48,44,0,1
"jupyterhub/zero-to-jupyterhub-k8s","1c9a12cd94eed6842eee985d97126b8ed99e68ce","consideRatio","2023-08-17 10:44:13","false","Bump to 3.0.3-0.dev",3,76,1,1
"jupyterhub/zero-to-jupyterhub-k8s","340ece8dd354e2782c7f2bb89e3d0f4802736b21","consideRatio","2020-05-29 19:53:42","false","DX/CI: HUB_URL to specify test URL",314,38,0,1
"jupyterhub/zero-to-jupyterhub-k8s","2f42d275afa9ee3dd635b4af44103419a444c5f5","consideRatio","2020-05-10 21:47:25","false","cleanup: remove old deploy secret",317,37,0,1
"jupyterhub/zero-to-jupyterhub-k8s","747af3310bd5eeca3732436698f3b30e8954b21e","consideRatio","2018-12-19 12:49:49","false","Docs fix wrapping detail",164,20,0,1
"jupyterhub/zero-to-jupyterhub-k8s","70bcb12ed45df4f3d1374f0e382520d800c4df7c","consideRatio","2021-01-22 21:25:02","false","extraFiles: tolerate and test line breaks in binaryData",23,45,0,1
"jupyterhub/zero-to-jupyterhub-k8s","ff689e8a14391d4078f6409bc961392d9f629f19","consideRatio","2019-10-07 22:21:44","false","start-k8s / lint-and-validate with ./dev.py",276,30,0,1
"jupyterhub/zero-to-jupyterhub-k8s","45380a68eb1bb18390b45f1f9d799d88d8f4bf80","consideRatio","2020-06-08 17:24:17","false","autohttps: log level defaults",313,38,0,1
"jupyterhub/zero-to-jupyterhub-k8s","aa7a4730f18ecae4db8ba6913486b71e2885b9d4","consideRatio","2020-12-22 13:09:19","false","ci: keep running pytest even if one failure is observed

We have a strict check of jupyterhub version to match the appVersion,
this is helpful to be aware of, but when bumping the jupyterhub version
using dependabot I want to also see if the tests work and then push a
commit bumping appVersion in Chart.yaml to match the new version etc.",47,44,0,1
