"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"awsdocs/aws-doc-sdk-examples","49ecdbb6d6d5551304695ee1e94b016299ee0948","scmacdon","2021-10-28 13:05:58","true","Add files via upload",7,62,0,1
"awsdocs/aws-doc-sdk-examples","41ab9e3ba84f50432c3866e9605d4319ef3632c4","scmacdon","2021-09-28 14:29:43","true","Add files via upload",3,61,0,1
"awsdocs/aws-doc-sdk-examples","92a625de68e4bc36d30ccabb029e45ef75f6c9f6","scmacdon","2022-07-24 02:51:53","true","Add files via upload",141,71,1,1
"awsdocs/aws-doc-sdk-examples","070bd4c0ff0a5f03a1db51ce189cdec6a49ec879","scmacdon","2021-09-30 19:52:14","true","Update cross_metadata.yaml",3,61,0,1
"awsdocs/aws-doc-sdk-examples","d751f0815c30a3eb51af260c98a08619816c07c1","scmacdon","2020-03-09 15:26:55","true","Update GetServerCertificate.java

File has been put through a linter and unit tested",17,43,0,1
"awsdocs/aws-doc-sdk-examples","a226840181ceed8e1e23553279229ee9d27e68e6","scmacdon","2020-10-20 14:33:09","true","Update StreamTranscriptionBehavior.java",1,50,0,1
"awsdocs/aws-doc-sdk-examples","112bd0043e59f8a8f0a9808281ae7f7214a66c12","scmacdon","2021-09-03 13:46:24","true","Update Readme.md",6,61,0,1
"awsdocs/aws-doc-sdk-examples","d901869f09f2b6bebdcaa89d2d7ea30ab57388b8","scmacdon","2022-07-27 22:32:27","true","Add files via upload",139,71,1,1
"awsdocs/aws-doc-sdk-examples","d2652b7f229021ef0863a3eefe9db15df4c40727","scmacdon","2022-10-28 18:25:02","true","Merge pull request #3804 from zhoumengyks/oscs_fix_cd3c6f8au51of7vbl340

fix(sec): upgrade mysql:mysql-connector-java to 8.0.28",164,74,1,1
"awsdocs/aws-doc-sdk-examples","8e8bae59e4febfacbe868d477edc3b32c4735359","scmacdon","2021-10-26 16:58:09","true","Create CreateDomain.java",9,62,0,1
"awsdocs/aws-doc-sdk-examples","898d6d93d129897312cb01415262d14713bbddda","scmacdon","2022-07-29 19:11:39","true","Add files via upload",136,71,1,1
"awsdocs/aws-doc-sdk-examples","851602d836ce997b457a1d806663951ea7588c06","scmacdon","2021-09-11 15:20:44","true","Add files via upload",5,61,0,1
"awsdocs/aws-doc-sdk-examples","b2e7f3981fccd26670fb95b51fdc049202cc383c","scmacdon","2021-09-11 15:22:59","true","Update Readme.md",5,61,0,1
"awsdocs/aws-doc-sdk-examples","00977be7bd5b5d321a39fdbd6bc8bb88ada4d0fe","scmacdon","2021-12-15 17:33:02","true","Update put_object.cpp",78,64,0,1
"awsdocs/aws-doc-sdk-examples","054770f2997a107507997ecdbcdca81fb3ce5109","scmacdon","2021-04-20 13:57:18","true","Create AnalyzePhotos.java",5,56,0,1
"awsdocs/aws-doc-sdk-examples","49d60bca466a6aafae28775ff74faf52cf455837","scmacdon","2021-09-02 14:45:01","true","Add files via upload",5,60,0,1
"awsdocs/aws-doc-sdk-examples","ca59b38b68d40998cb487ca2e9ee299b9bf3c2c9","Doug-AWS","2020-03-18 16:05:28","false","Merge remote-tracking branch 'origin/master' into dougsch-update-cloudwatch-go",17,43,0,1
"awsdocs/aws-doc-sdk-examples","dd6a117a0b1e6b18a398e99f1cf43d69b22234e9","scmacdon","2022-10-14 13:42:31","true","Update Readme.md",178,74,1,1
"awsdocs/aws-doc-sdk-examples","2c249c2ef7ad389d7d4c322cdaa631bcc8b4ca10","scmacdon","2021-12-13 21:52:14","true","Update EnhancedQueryRecordsWithSortKey.java",78,64,0,1
"awsdocs/aws-doc-sdk-examples","76165ef9b8ae7f3a3fe305048bb4ee71ca0d37ae","scmacdon","2020-04-22 19:46:10","true","Update DescribeSecurityGroups.java",18,44,0,1
"awsdocs/aws-doc-sdk-examples","06ef573e8dd13acd1ca25e20f86253a8a7c8fed2","scmacdon","2021-09-07 12:50:01","true","Update Readme.md",5,61,0,1
"awsdocs/aws-doc-sdk-examples","dca383c766e9d69eec40d72f7edfa03d6055dcae","scmacdon","2022-08-19 13:33:27","true","Delete DynamoDBService.java",162,72,1,1
"awsdocs/aws-doc-sdk-examples","b00d95707f00010301960561d216299ce50fdae4","scmacdon","2022-03-15 17:04:27","true","Update Readme.md",140,67,0,1
"awsdocs/aws-doc-sdk-examples","3a66f3b3bf058e503684aa0c49143cacc1e9cd8e","scmacdon","2020-09-10 15:28:48","true","Update S3AsyncStreamOps.java",1,49,0,1
"awsdocs/aws-doc-sdk-examples","43b016e474da35f483fe3ef27a0455b9f1f17f2b","scmacdon","2020-06-02 18:05:59","true","Update Readme.md",15,45,0,1
"awsdocs/aws-doc-sdk-examples","1bb0f1bab191855bb72e1fe316e69d3827267f69","scmacdon","2021-05-20 14:31:06","true","Update Readme.md",2,57,0,1
"awsdocs/aws-doc-sdk-examples","f788a62cd8c34d0bbfa28e8854528716abd17926","scmacdon","2022-07-26 21:44:17","true","Add files via upload",139,71,1,1
"awsdocs/aws-doc-sdk-examples","c6c36a1fa351b524c04fa8760401dfe6fc0ab45c","scmacdon","2020-11-13 19:01:37","true","Update Readme.md",2,51,0,1
"awsdocs/aws-doc-sdk-examples","d2887ba383c1401cd447efdcea6f52106b836b98","Doug-AWS","2021-09-08 13:37:50","false","Updated EC2 code examples in Rust to 0.0.17 alpha bits.",5,61,0,1
"awsdocs/aws-doc-sdk-examples","84fcccc1a47642e215732b6e27772c997437da47","scmacdon","2020-08-17 19:26:02","true","Delete foo.txt",1,48,0,1
"awsdocs/aws-doc-sdk-examples","eb2e0e0f84627e54ea65a7dd9f181fa996392e97","jschwarzwalder","2019-06-02 05:46:21","false","initial commit",17,33,0,0
"awsdocs/aws-doc-sdk-examples","ee86c5421ab1590740828627294002d984742bab","jschwarzwalder","2019-02-16 03:42:12","false","adding SNS missing snippet names",21,30,0,0
"awsdocs/aws-doc-sdk-examples","395f3f912317b556b565b1a13eda3b2169fe37fd","jschwarzwalder","2019-06-02 05:24:22","true","Merge branch 'master' into master",17,33,0,0
"awsdocs/aws-doc-sdk-examples","0b17b433663953e377d483aa02b2ba286c2b5d4e","jschwarzwalder","2019-02-02 03:59:35","false","adding code snippets to sts and translate example",24,29,0,0
"awsdocs/aws-doc-sdk-examples","c74c921be044883322c79d2e401f2f7e2d58e113","AWS-SF","2019-01-17 00:13:21","true","Update push-in-parts.py

Changed extensions as requested.",21,29,0,0
"awsdocs/aws-doc-sdk-examples","fd09f27305cc666745f8cfa2e30cdd53d317b5ab","jschwarzwalder","2019-02-02 04:15:53","false","adding code snippets to KMS articles",24,29,0,0
"awsdocs/aws-doc-sdk-examples","c81ba8dbf1a4126b420dbd6dee1f4af885221632","AWSChris","2022-08-18 18:55:20","false","review feedback fixed",158,72,1,0
"awsdocs/aws-doc-sdk-examples","d95c048c32b14fef2ddb73933aa4e9cc2696a1f8","jschwarzwalder","2018-12-22 19:16:16","true","Adding a snippet bug, To determine if error is caught on sync",23,28,0,0
"awsdocs/aws-doc-sdk-examples","75816ee5e7ce3ed3394b19ae5e0d5c7083b88ec1","jschwarzwalder","2018-10-17 23:30:28","false","adding descriptions for ec2 and cloudwatch PHP and Python Samples",16,26,0,0
"awsdocs/aws-doc-sdk-examples","1d6a3ed9062a5632475854e9015097f73739114b","AWSChris","2022-04-22 14:54:57","false","fixed typos, removed settings file",135,68,1,0
"awsdocs/aws-doc-sdk-examples","bfb9cf74969b96e1fea5f5519f4902c5792539c0","jschwarzwalder","2018-09-01 00:26:34","false","adding sample for creating S3 Delivery Stream",11,24,0,0
"awsdocs/aws-doc-sdk-examples","1e439a8165ee2863896b3dd3688f1d1e78495d98","Doug-AWS","2020-10-02 13:15:29","false","WIP",1,49,0,1
"awsdocs/aws-doc-sdk-examples","2b84c056471ea13ec39bea051fb47ac5cf9baca6","scmacdon","2021-12-08 22:31:55","true","Update iam_metadata.yaml (#2554)

* Update iam_metadata.yaml
* Update sqs_metadata.yaml
* Update secrets-manager_metadata.yaml

Co-authored-by: Morgan Gangwere <470584+indrora@users.noreply.github.com>",56,64,0,1
"awsdocs/aws-doc-sdk-examples","0795ab538b3bd8cfc01d289e6628f0294ca9f5c6","scmacdon","2020-03-04 15:34:51","true","Update CreateTopic.java

File has been put through a linter and unit tested",16,42,0,1
"awsdocs/aws-doc-sdk-examples","88ad465dc1d0262ce9bf890b0d34c57b4b213755","scmacdon","2020-11-18 14:07:23","true","Update Readme.md",2,51,0,1
"awsdocs/aws-doc-sdk-examples","cdeba475e6910cbf7ab193b59bbfbbf5666c9964","scmacdon","2021-09-07 14:12:43","true","Update contact_me.js",5,61,0,1
"awsdocs/aws-doc-sdk-examples","708b8f9daa9f3e28f1370ffce842bbabe778118e","scmacdon","2020-11-24 13:34:48","true","Update metadata.yaml",3,51,0,1
"awsdocs/aws-doc-sdk-examples","d5f14d1bb5c0ec8f0da79bbf89834c450e93a71b","Doug-AWS","2020-01-13 18:33:35","true","Merge pull request #925 from awsdocs/dougsch/fix-go-flag

Added snippet tags; cleaned up sessions and flags",7,41,0,1
"awsdocs/aws-doc-sdk-examples","1d841e33a343f23c26fde95b1a25ccaa396ad318","scmacdon","2021-12-02 20:11:50","true","Delete describe_table.cpp",53,63,0,1
"awsdocs/aws-doc-sdk-examples","ad528ce795ec85382b5853cb6cdfa2547b4481a3","scmacdon","2020-09-09 14:36:06","true","Update GetDatabases.java",1,49,0,1
"awsdocs/aws-doc-sdk-examples","6269a48996de32406f13348e9a6ef9203971fd4a","scmacdon","2021-08-31 18:28:03","true","Create AddSteps.kt",6,60,0,1
"awsdocs/aws-doc-sdk-examples","b22ccba3e71a40a7fe1e0210b5311c39a05e1f25","scmacdon","2020-10-26 17:36:08","true","Update pom.xml",1,50,0,1
"awsdocs/aws-doc-sdk-examples","715865de63a242123912caed02e0306909f48d1d","Doug-AWS","2021-08-16 20:25:12","true","Updated Kinesis code examples in Rust to use alpha 0.0.13 bits (#1967)",5,60,0,1
"awsdocs/aws-doc-sdk-examples","a1d0d244714ec6e5d85b105a4201a62f92f5dca5","scmacdon","2020-09-17 14:24:12","true","Update GreetingController.java",1,49,0,1
"awsdocs/aws-doc-sdk-examples","3f5cf0fd63c141abd25ebb04ed6858247776a82b","scmacdon","2020-04-20 20:45:45","true","Merge pull request #3 from beckandros/master

Cognito example edits",16,44,0,1
"awsdocs/aws-doc-sdk-examples","5189336a888292d0ad35a00b3e09392bf583e029","scmacdon","2020-08-04 16:34:58","true","Delete lambda20.png",1,47,0,1
"awsdocs/aws-doc-sdk-examples","35cababff4f2945a9a4c041336e706e748365c1b","Doug-AWS","2017-08-17 18:55:20","false","Updated KMS Python examples to remove unused imports",3,12,0,1
"awsdocs/aws-doc-sdk-examples","45c96e051fa92343c8f10fbc1adc5edc4588e006","scmacdon","2021-01-21 16:40:16","true","Add files via upload",1,53,0,1
"awsdocs/aws-doc-sdk-examples","8bc687548ea58b0886314853f360b4e834aafc5c","scmacdon","2020-06-02 19:48:33","true","Create Handler.java",15,45,0,1
"awsdocs/aws-doc-sdk-examples","78d27f3c9ef72e4b7544a00fa11dc781ace765bb","scmacdon","2020-08-04 14:59:07","true","Update config.properties",1,47,0,1
"awsdocs/aws-doc-sdk-examples","765be491d8a02be1b3562259a05690b811f3a57a","scmacdon","2021-11-22 17:20:12","true","Update Readme.md",7,63,0,1
"awsdocs/aws-doc-sdk-examples","a75b249f835a73518ac15cc45e3e481699a40455","Doug-AWS","2021-03-09 14:59:28","true","Update ciTest.yml",3,55,0,1
"awsdocs/aws-doc-sdk-examples","7ebbd4c261e2b7c9bed3c2e0bba98143a2a53112","scmacdon","2022-07-28 13:23:37","true","Update build.gradle.kts",139,71,1,1
"awsdocs/aws-doc-sdk-examples","f79da2992d0e8a6006a42a17400fd247acaa257a","scmacdon","2020-03-18 13:08:19","true","Merge pull request #1028 from kavichu/add-emr-spot-example

Adding EMR Spot example",17,43,0,1
"awsdocs/aws-doc-sdk-examples","e38ac8af69cda50bcf579088330385505a50a0fc","scmacdon","2020-12-14 17:12:11","true","Delete layout.html",1,52,0,1
"awsdocs/aws-doc-sdk-examples","ef54f344b94bacdc3f8d195551e3d8c0180b254d","scmacdon","2021-09-08 21:02:36","true","Update Readme.md",5,61,0,1
"awsdocs/aws-doc-sdk-examples","9e2d2e6613e6393bc99f2f867076671ce51cfd47","scmacdon","2020-10-28 19:20:16","true","Update pom.xml",1,50,0,1
"awsdocs/aws-doc-sdk-examples","b1b8e010108b93f04bec2c5f5c656d6ad8eda938","scmacdon","2020-08-13 15:21:39","true","Update pom.xml",2,48,0,1
"awsdocs/aws-doc-sdk-examples","e46bea03bfe57cee5fdd976ce04da417b5326625","Doug-AWS","2020-04-09 14:34:06","false","Updated CloudWatch examples in Go based on editor's feedback",15,44,0,1
"awsdocs/aws-doc-sdk-examples","6364e4bdfa62a2fbd68e6734b336292c0267747e","scmacdon","2023-01-13 15:39:43","true","Add files via upload",184,77,1,1
"awsdocs/aws-doc-sdk-examples","6edcca84497c812c2e92d59f7c1e53b68579ea32","scmacdon","2021-09-28 15:43:15","true","Add files via upload",3,61,0,1
"awsdocs/aws-doc-sdk-examples","c9dea7d51a0ef642dec2c89029150dc0afabccfb","scmacdon","2020-05-20 21:20:56","true","Create pom.xml",14,45,0,1
"awsdocs/aws-doc-sdk-examples","6f5e083b3e55adfb1ccc9cca59d677b72db2856f","scmacdon","2020-09-22 13:46:21","true","Update Readme.md",1,49,0,1
"awsdocs/aws-doc-sdk-examples","dd47c9cccdd43c5be9623c0fe8722d60f6ab8b04","Doug-AWS","2021-12-02 18:37:41","true","Merge branch 'main' into doug-rust-apigatewaymanagement",53,63,0,1
"awsdocs/aws-doc-sdk-examples","bbf6f689f397217c05ce9b529a0f957ceabaf918","scmacdon","2022-10-24 15:00:06","true","Update Readme.md",164,74,1,1
"awsdocs/aws-doc-sdk-examples","bfe2d03c575abe8b59830b0f5173eec7ff15ecdd","scmacdon","2021-11-22 17:56:18","true","Update Readme.md",7,63,0,1
"awsdocs/aws-doc-sdk-examples","d2eda1209c3774035fdff8e40c2f49ed1bc21386","scmacdon","2020-04-28 19:18:40","true","Update DescribeAddresses.java",15,44,0,1
"awsdocs/aws-doc-sdk-examples","3a35fe9710e164b19105d92ac5d47d23abd08dda","scmacdon","2020-02-21 19:47:16","true","Update DisableAlarmActions.java

This file passed a Linter and has a unit test",13,42,0,1
"awsdocs/aws-doc-sdk-examples","840c2b6cec3b48ec87954d557e75e71db8150337","Doug-AWS","2021-12-20 13:31:01","true","Merge branch 'main' into doug-rust-cloudwatch",78,64,0,1
"awsdocs/aws-doc-sdk-examples","95413f4c4b1d43dc00f5b55e3ffdeaa14ac12c75","scmacdon","2020-09-17 13:18:26","true","Update Readme.md",1,49,0,1
"awsdocs/aws-doc-sdk-examples","8fa66514de708d48fb21c07c4be7ae0c23a3f2a9","scmacdon","2020-06-26 13:30:18","true","Update DeleteObjects.java",7,46,0,1
"awsdocs/aws-doc-sdk-examples","71e846c326949286e1eb4b3b1aab9c0c872c0f31","scmacdon","2022-11-09 03:14:58","true","Add the Java V2 Support MVP (#3899)

* Create Readme.md

* Update Readme.md

* Update Readme.md

* Create SupportScenario.java

* Update Readme.md

* Update Readme.md

* Add files via upload

* Add files via upload

* Add files via upload

* Update ses_metadata.yaml

* Update ses_metadata.yaml

* Update support_metadata.yaml

* Update support_metadata.yaml

* Add files via upload

* Create SupportTest.java

* Create config.properties

* Add files via upload

* Update support_metadata.yaml

* Add files via upload

* Add files via upload

* Update support_metadata.yaml

* Add files via upload

* Update Readme.md

* Update Readme.md

* Update Readme.md

* Update rds_metadata.yaml

* Update Readme.md

* Update Readme.md

* Update rds_metadata.yaml

* Update Readme.md

* Update Readme.md

* Update s3_metadata.yaml

* Update s3_metadata.yaml

* Update Readme.md

* Add files via upload

* Update Readme.md

* Update Readme.md

* Add files via upload

* Update Readme.md

* Update Readme.md

* Update Readme.md

* Update Readme.md

* Update Readme.md

* Update Readme.md

* Update Readme.md

* Update s3_metadata.yaml",166,75,1,1
"awsdocs/aws-doc-sdk-examples","ab42894a4444b84edacd476bebd077166a8d2f8e","scmacdon","2022-03-24 17:40:07","true","Add files via upload",131,67,0,1
"awsdocs/aws-doc-sdk-examples","e1ad9662322b9e449155d2653f7aa05ee0ae9198","scmacdon","2022-08-31 13:52:33","true","Add files via upload",167,72,1,1
"awsdocs/aws-doc-sdk-examples","daa37a945b7ff7cfffda5a91c679ed59cdb8c39b","soo-aws","2017-08-07 23:59:55","false","adding async stream example",3,11,0,0
"awsdocs/aws-doc-sdk-examples","f1d5884628b8435c0ed1e484c0b613c4f22c650b","scmacdon","2021-09-09 16:05:15","true","Add files via upload",5,61,0,1
"awsdocs/aws-doc-sdk-examples","49b58a7a9228b7dc5e0746714ca2537deb218035","Doug-AWS","2020-02-19 19:28:47","true","Merge pull request #1000 from Laren-AWS/fix-api-report-copyright

Updated copyright notice in README",13,42,0,1
"awsdocs/aws-doc-sdk-examples","dab6643571c0176ba2c3b2bdd580b59a8f898175","scmacdon","2021-11-24 13:26:33","true","Add files via upload",7,63,0,1
"awsdocs/aws-doc-sdk-examples","cc395d9d7200ab6ac1c380f9d8965a4e0ac6b188","scmacdon","2020-08-04 16:36:00","true","Delete lambda8.png",1,47,0,1
"awsdocs/aws-doc-sdk-examples","814f47ef3e1a8654071ebbac6afa4250fd47de8e","scmacdon","2021-09-29 14:16:08","true","Add files via upload",3,61,0,1
"awsdocs/aws-doc-sdk-examples","d7c4293837b9c02547f6efd69d944ad23f50c3dd","scmacdon","2020-08-17 19:21:42","true","Add files via upload",1,48,0,1
"awsdocs/aws-doc-sdk-examples","f3f1673bd36cae693f74946bbed2aea78c310114","Doug-AWS","2020-08-03 12:40:55","true","Merge pull request #1309 from Laren-AWS/Laren-AWS/fix-movies-db

Removed instances of 'CIA' to satisfy build system.",1,47,0,1
"awsdocs/aws-doc-sdk-examples","0a1fc1bb04fe367dc5c74764de431d9062e5a1d3","scmacdon","2021-11-06 17:18:46","true","Update Readme.md",6,63,0,1
"awsdocs/aws-doc-sdk-examples","b676776b53685ca39e2cc0d7d556ba67c52942cc","scmacdon","2020-04-22 18:31:02","true","Update AmazonS3ServiceIntegrationTest.java",18,44,0,1
"awsdocs/aws-doc-sdk-examples","a89f9f60920e87da5e7c859f8f96f12db9f682dd","scmacdon","2021-11-09 19:55:31","true","Add files via upload",6,63,0,1
"awsdocs/aws-doc-sdk-examples","0984c4da2bf67c018843a126e24d5ef641895acd","cpyle0819","2022-08-26 14:15:27","false","Merge branch 'main' of github.com:awsdocs/aws-doc-sdk-examples",157,72,1,0
"awsdocs/aws-doc-sdk-examples","7b6577a0edaccf91ecd7bf01619fb8eadf38cc78","scmacdon","2022-04-20 16:06:55","true","Update build.gradle.kts",134,68,1,1
"awsdocs/aws-doc-sdk-examples","2dfabf4717600015df69313afa75904fd3cd9051","Doug-AWS","2018-08-10 15:21:44","false","Merge branch 'master' of https://github.com/awsdocs/aws-doc-sdk-examples",12,24,0,1
"awsdocs/aws-doc-sdk-examples","683f4d7579d71e049a3b66b3898d129636d4db8a","Doug-AWS","2020-04-29 21:35:05","false","Updating DynamoDB code examples in Go",15,44,0,1
"awsdocs/aws-doc-sdk-examples","16b62fcf664f64ce6d705170ef801b1ba8ed25b5","scmacdon","2022-07-18 19:58:48","true","Update cognito-identity-provider_metadata.yaml",137,71,1,1
"awsdocs/aws-doc-sdk-examples","e8630b9e6834890b882b50c3e986a9511ef7c6a6","scmacdon","2020-05-26 18:15:21","true","Update MainController.java",17,45,0,1
"awsdocs/aws-doc-sdk-examples","512af7ac9c819e05f95adf9540c701d00a2b2fa5","scmacdon","2020-10-05 19:18:22","true","Add files via upload",1,50,0,1
"awsdocs/aws-doc-sdk-examples","c549771bda3df623c0352da99cf18372c5829f17","scmacdon","2020-03-04 23:39:39","true","Update AWSDynamoServiceIntegrationTest.java",16,42,0,1
"awsdocs/aws-doc-sdk-examples","f1f1fa1e0cf81031c192b9370d2628027270828b","Doug-AWS","2020-03-09 12:39:33","true","Merge branch 'master' into dougsch-CustomHttpClient-go",17,43,0,1
"awsdocs/aws-doc-sdk-examples","68c655b679c533d76574e8c99bed98db491fb7f5","scmacdon","2021-08-31 17:05:55","true","Add files via upload",6,60,0,1
"awsdocs/aws-doc-sdk-examples","b7689a632bb888c6ca866c9de422de643f387bb6","scmacdon","2022-07-28 13:06:55","true","Add files via upload",139,71,1,1
"awsdocs/aws-doc-sdk-examples","a46683bb17a37bea55fe186ed65c068b7c2559d9","scmacdon","2022-07-24 13:44:00","true","Update pom.xml",141,71,1,1
"awsdocs/aws-doc-sdk-examples","6c2c8880b3f4e551756593b3adb121d493897279","SCalwas","2019-03-13 21:43:20","true","Polish Python KMS encrypt/decrypt file example

Merge pull request #562 from awsdocs/python_kms",20,31,0,0
"awsdocs/aws-doc-sdk-examples","b08559d7489bbfbfb87f74e40eccfb19a83f2fc6","SCalwas","2019-04-11 00:01:52","true","Fix Python spelling errors

Merge pull request #613 from awsdocs/python_typos",14,32,0,0
"awsdocs/aws-doc-sdk-examples","e1beff93cb29f2d29d66df2d5354086e612189a5","brmur","2021-02-23 18:15:40","false","Using Amazon API Gateway to invoke Lambda functions",0,54,0,0
"awsdocs/aws-doc-sdk-examples","79a8bb8e329ffdabb9311a4a2be36274daf888e4","walkerk1980","2018-06-28 18:53:43","false","Added SecretsManager GetSecretValue for dotnet (#147)",18,22,0,0
"awsdocs/aws-doc-sdk-examples","a09a46f31780e02b09d6a8ac5a019c1d3c1809e2","EronHennessey","2017-04-14 00:17:48","false","add + update C++ S3 examples",0,8,0,0
"awsdocs/aws-doc-sdk-examples","d3c296db0785f994da0411bf572a34d9d9e8ac11","Doug-AWS","2017-04-05 19:13:28","false","Updated S3 code example for creating a bucket",0,7,0,1
"awsdocs/aws-doc-sdk-examples","8c92be4661e6cb55118281ed351dc016841c543f","brmur","2021-07-06 20:05:08","false","add PHP SNS README",2,58,0,0
"awsdocs/aws-doc-sdk-examples","c92ee8f561f0b509624c3096fac786b8b4177829","rlhagerm","2022-09-20 16:40:06","true","Merge branch 'awsdocs:main' into rlhagerm-dotnetv3-sos-updates1",162,73,1,0
"awsdocs/aws-doc-sdk-examples","57afe1129eb6895e228f13db61292cd5efd51ca5","Laren-AWS","2020-04-02 18:57:50","false","Added .md (Markdown) files to the list of files to check.",16,43,0,1
"awsdocs/aws-doc-sdk-examples","a00b75b2edaed5467f8f4d5cae0aebdea9dfe480","Laren-AWS","2022-11-02 18:15:41","true","Merge pull request #3890 from chncaption/oscs_fix_cdf9k88au51rhne6lspg

fix(sec): upgrade com.amazonaws:aws-java-sdk-s3 to 1.12.261",156,74,1,1
"awsdocs/aws-doc-sdk-examples","92e66189304afa49bad2f6abe385cc8458f90e02","Laren-AWS","2022-07-29 19:23:59","true","Merge pull request #3370 from irenepsmith/dotnet-transferutil-scenario

.NET TransferUtil scenario",136,71,1,1
"awsdocs/aws-doc-sdk-examples","9d968fc3119e5f6a291a1827a6760aca32ab46b6","Laren-AWS","2021-07-29 00:38:03","false","Added snippet tags for Python examples of some services and
cleaned up READMEs.",3,59,0,1
"awsdocs/aws-doc-sdk-examples","6f74c8d412673a45c1242f61ec8b7579530df8eb","meyertst-aws","2022-09-01 18:50:11","true","Merge branch 'awsdocs:main' into 3411-task-fix-failed-s3-tests",159,72,1,0
"awsdocs/aws-doc-sdk-examples","8bfab79edcba70deb3151b59d569db75902a371b","ford-at-aws","2022-08-22 15:37:41","false","newlines",161,72,1,0
"awsdocs/aws-doc-sdk-examples","a31c83634496811426363db8adad0e104d75e472","ford-at-aws","2023-01-23 22:09:49","false","fix",177,77,1,0
"awsdocs/aws-doc-sdk-examples","74f76236a735ab80e138efb1dafeb565e3f2171d","ford-at-aws","2022-10-03 12:52:22","false","fixes for Liz",170,73,1,0
"awsdocs/aws-doc-sdk-examples","35b2edb1042d2295a716839c0e61c2fc28a70e36","soo-aws","2017-12-05 06:11:46","false","adding java v2 examples for iam",7,16,0,0
"awsdocs/aws-doc-sdk-examples","da566c44f907ba62bb1a3493883e08c0e4bd37b0","beqqrry-aws","2022-01-28 22:21:49","false","Merge branch 'php-s3-mvp' of github.com:beqqrry-aws/aws-doc-sdk-examples into php-s3-mvp",107,65,0,1
"awsdocs/aws-doc-sdk-examples","f60ffc5254b6dae756955133546c466756fd8fff","beqqrry-aws","2022-02-08 22:06:40","false","Added Rust S3 getting started and associated testfile and dependencies.",110,66,0,1
"awsdocs/aws-doc-sdk-examples","abb7a07dad2e00b5fe5ab7bc88ca48ada419d87c","beqqrry-aws","2022-07-08 21:42:57","true","Merge branch 'main' into php-rds-backend",140,71,1,1
"awsdocs/aws-doc-sdk-examples","4afa9b7951e3f8253063ce046f1308ae56f4ccb9","bisdavid","2020-01-16 15:54:34","true","Update README.rst",7,41,0,0
"awsdocs/aws-doc-sdk-examples","21d0ee257276ed5bfddfaad36426d20f8a525e0a","beqqrry-aws","2022-06-30 15:58:16","false","Merge conflicts",158,70,1,1
"awsdocs/aws-doc-sdk-examples","79369a82c9e16e90ae7eb760361b0f055b107b19","brmur","2020-06-24 12:50:28","false","EC2 clean up (incorporating edits)",9,46,0,0
"awsdocs/aws-doc-sdk-examples","af6c7227587cfcd1c51c65eba92bf385072d15fa","brmur","2020-10-15 10:46:59","true","Merge pull request #1416 from awsdocs/pccornel-ruby-s3

Cleaned up remaining existing Amazon S3 code examples for Ruby. Also added missing tests.",1,50,0,0
"awsdocs/aws-doc-sdk-examples","7034aa4cb61737de29cc1e783a9df9dd44e62b46","brmur","2020-03-24 15:40:41","true","fixed typo",17,43,0,0
"awsdocs/aws-doc-sdk-examples","99cb559e9f6a78bd9b0ae6fe4268a271f409910e","brmur","2021-04-23 10:51:43","true","Merge pull request #1765 from plan-do-break-fix/Typo-correction-in-template

fix(docs): Corrected typos in project documentation",1,56,0,0
"awsdocs/aws-doc-sdk-examples","1cef275c1d2ed38eaa3d631bb93d6ad879c8f0b3","brmur","2020-12-24 14:20:39","false","Adding Transcribe app tutorial files (incl. CDK)",1,52,0,0
"awsdocs/aws-doc-sdk-examples","e7759bb9cbdbdee9359475c7932cb51cba3eeefc","brmur","2021-01-29 16:21:39","false","corrections to Scan in DynamoDB (Node.js)",2,53,0,0
"awsdocs/aws-doc-sdk-examples","12a44f94a30b759c7c4f521c60c78bdacfad0d7d","Velfi","2023-01-04 17:33:46","true","update: target main branch in examples where possible (#4120)

update: rest_ses example doc to use plain async rust
update: Dockerfile rust version to MSRV
update: remove direct usage of aws_types where possible
update: use endpoint_url method instead of deprecated endpoint_resolver method
remove: s3 example for obsolete partition resolver

Co-authored-by: Steven Meyer <108885656+meyertst-aws@users.noreply.github.com>",192,76,1,0
"awsdocs/aws-doc-sdk-examples","2da733607ce07b0d0d1b0ff8b627118481fed2d4","Velfi","2022-03-15 16:27:05","false","update: apply editor suggestions",140,67,0,0
"awsdocs/aws-doc-sdk-examples","d2a64f456bf75fa7086eca741bda0ffbb1dbc5ca","SCalwas","2018-12-20 02:28:52","false","Add snippet-start/end tags.",23,28,0,0
"awsdocs/aws-doc-sdk-examples","f7cf4292fb697e8e64722c476e60b98384b51e3b","SCalwas","2019-04-23 19:36:05","false","Edit code comment",17,32,0,0
"awsdocs/aws-doc-sdk-examples","d68b8610384bbd44dd6b823a77c318a61333cd59","scmacdon","2020-05-21 18:32:33","true","Create index.html",16,45,0,1
"awsdocs/aws-doc-sdk-examples","f4f6ba5dbdd00b17374005e520008687e2ca5f37","scmacdon","2020-05-21 18:41:05","true","Create test.txt",16,45,0,1
"awsdocs/aws-doc-sdk-examples","3decd278f18302268f4413d04caa273fc8aab259","irenepsmith","2022-08-18 17:03:24","false","Updated with editor changes.",157,72,1,1
