"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"mpusz/mp-units","4efbf81814e3672a65596a0a1f687b5d35f78b07","mpusz","2022-12-23 18:16:23","false","docs: another small cleanup of quantity",34,51,1
"mpusz/mp-units","955b6a7332d709c5823e94d58caf2d95faae9e0b","mpusz","2022-06-06 17:57:17","false","ci: documentation generation fixed after latest Conan breaking changes",34,44,1
"mpusz/mp-units","920c396742d93ecc5e97d22b98c058b6f1da7020","mpusz","2020-09-24 14:10:07","false","feat: value initialization for quantity value removed (left with a default initialization)",18,24,0
"mpusz/mp-units","c53b692ac9def233ec1bccc1eb15872fc10065df","mpusz","2023-08-25 19:17:48","false","refactor: clang-17 has a proper support for `consteval`",9,59,1
"mpusz/mp-units","f75a69da9a86460567b080a9ef627b6017bcfa6d","mpusz","2020-03-27 14:21:42","false","Direct namespace usage removed from fixed_string",11,18,0
"mpusz/mp-units","4bde31ee22c76653e6edce0ea77b8fab59bc570c","mpusz","2023-09-24 18:38:10","false","build: mp-units version bumped to 2.1.0",2,60,1
"mpusz/mp-units","1d3f3b26e488feae7455e5851b5bccac4431d5cb","mpusz","2022-07-29 06:37:04","true","Merge pull request #378 from chiphogg/chiphogg/mag

Rename `as_magnitude<...>()` to `mag<...>()`",34,46,1
"mpusz/mp-units","d763c75df28d0f98fce6c4bd683029eb4f643704","mpusz","2019-11-12 17:05:56","false","Text formatting updated in DESIGN",12,13,0
"mpusz/mp-units","c30673fb7ebbf26133cb44ba36f2bb929be78b02","mpusz","2019-05-18 10:59:08","false","Compiler version specific configuration support added",2,8,0
"mpusz/mp-units","104d572858ae2671620383d489f91e01a039f7e8","mpusz","2020-08-17 21:39:40","false","Missing libtinfo5 installation added to build.py",18,22,0
"mpusz/mp-units","4d6e1d933032a30b19d4ca3d237aee77b40bcb28","mpusz","2020-06-22 14:55:15","false","Another approach to make """"mp-units:CONAN_RUN_TESTS"" work correctly",19,21,0
"mpusz/mp-units","721c8fe76ffbcae5da3703e53b1d82f9f4f4a6f4","mpusz","2023-06-22 18:25:25","false","docs: point origins added to ""Glossary""",14,57,1
"mpusz/mp-units","07ce64d6e7f8d984432927eb39c3dc597b7de25a","mpusz","2023-08-18 16:44:52","false","refactor: `relative()` renamed to `quantity_from_origin()`

Resolves #479",14,59,1
"mpusz/mp-units","c5cf329ed06b8100b69fcc64f4901e75036fd66f","mpusz","2020-09-11 19:46:05","false","fix: Conan test_package fixed",14,23,0
"mpusz/mp-units","3585e2a33ca361d6a7b1bfd07a7059468fc574df","mpusz","2023-06-14 12:57:59","false","refactor: all math functions refectored",48,56,1
"mpusz/mp-units","b3afd61b2d70a656c263cbc6378b3d06f7921c06","mpusz","2022-05-11 20:55:55","false","refactor: duplicated concepts checks removed to improve compile times

`magnitude` template parameters are already checked during `magnitude` type instantiation.",34,43,1
"mpusz/mp-units","20395b14dbabd7e6e460b8fb223237d0ba76c821","mpusz","2021-04-01 10:38:24","false","ci: Conan upload repo forced to be the first on the list of remotes",33,30,1
"mpusz/mp-units","999ff52d701dda9c8d118e688612e5026209e552","mpusz","2022-04-19 16:48:46","false","refactor: `knot` unit helper renamed to `kn` in FPS

Relates to #357",36,43,1
"mpusz/mp-units","278dbace981044b955606c6ab27bc52609a2cab5","mpusz","2022-12-23 18:23:00","false","refactor(example): remaining kalman filter examples refactored for V2",34,51,1
"mpusz/mp-units","a8d6c890a55f61d65f568d2e4ffeb2f34115985e","chiphogg","2022-01-12 00:12:27","false","Move `pi_to_the` to the test file",30,39,1
"mpusz/mp-units","eea25c13c7577acf5668fae1766c146031ce25f6","mpusz","2022-12-27 09:23:59","false","feat: `isq_angle` system added",34,51,1
"mpusz/mp-units","228bd709b1c996ede9f0b16b7c2c1f08dadc3f67","mpusz","2021-04-29 12:15:27","false","Revert ""ci: `VISUAL` renamed to `MSVC`""

This reverts commit f4ccb9c7fc04a156c78b66c5976630afc9f2e844.",32,31,1
"mpusz/mp-units","5c94a40906dcda2c4ea9bc51a99eacf876363ed3","mpusz","2021-03-15 20:13:21","false","build: `COMP_XXX` renamed to `UNITS_COMP_XXX`",32,29,1
"mpusz/mp-units","2bfc2824832b32eccf26f328e146ec7a177ae3ed","mpusz","2023-08-31 17:01:13","false","test: missing units tests for `quantity::one()` aded",9,59,1
"mpusz/mp-units","ee701cf4e739e7aff23e741996e14201413a96ee","mpusz","2019-11-02 12:56:53","false","dimension refactoring",14,13,0
"mpusz/mp-units","1ea918e54312f0028b27dc8bb6758a6c6f9f8d82","mpusz","2019-10-18 21:50:12","false","fmt dependency added",14,13,0
"mpusz/mp-units","528898fb2c5c9a3e9dd4d1ef45e7140758435df7","mpusz","2021-03-19 06:58:30","false","build: `package_info()` fixed",32,30,1
"mpusz/mp-units","db09a065ab7a88f28d934ec1f7ac8f477aee176f","mpusz","2022-05-24 10:48:07","false","refactor: :boom: ! "" ⋅ "" replaced with ""⋅"" in derived unit symbols",34,44,1
"mpusz/mp-units","32fcbd78291a870380c720c5901bf3a62d89f07e","mpusz","2023-05-25 09:59:09","false","fix: `quantity_spec` ingredients sorting fixed",47,56,1
"mpusz/mp-units","1b9cd8446cb604200cc4880bf77994e01ffb6b6f","mpusz","2022-08-31 08:44:12","false","refactor: `ipow10()` and `fpow10()` removed as they are no longer used

Resolves #311",33,47,1
"mpusz/mp-units","7acc209eb4a5767551839e4dca46028ecc250454","mpusz","2021-09-25 10:53:44","false","fix: output stream operator implementation fixed",26,36,1
"mpusz/mp-units","a37df7504bf947161ab9d19fabfd01e4f9f0036e","mpusz","2023-02-13 17:17:41","false","fix: `quantity_cast` fixed",43,52,1
"mpusz/mp-units","f2e63fdeb1fe0b143876f5e16e342283834c7abd","mpusz","2022-11-10 04:39:51","false","refactor: `std::common_type` usage replaced with dedicated functions for units, dimensions, and references",32,49,1
"mpusz/mp-units","65ea59edbbea4829d1002a5bd8b75584febe6f35","mpusz","2019-11-28 22:01:06","false","digital_information_test renamed to workaround the issue with vscode test explorer",18,14,0
"mpusz/mp-units","d568cfa1b38badfa958ad6e6a8ca5e6f0ee70b77","go2sh","2021-01-01 16:20:22","false","Add SI prefix to bit unit.",18,27,1
"mpusz/mp-units","61e9edbcdff44e51261f663163afba9d58dc76d8","mpusz","2019-05-08 23:55:49","false","Compiler version checking added to conanfile.py",2,7,0
"mpusz/mp-units","ee5b727d2a848b481070b003e72d60dd9d0d97df","mpusz","2023-09-26 12:04:58","false","ci: `user.build:skip_docs` removed from Conan command line",2,60,1
"mpusz/mp-units","27f6f806dbbc4e4d4cf77a90c730bd5d589842aa","mpusz","2019-12-17 08:16:04","false",".clang-format updated",20,15,0
"mpusz/mp-units","f49d48152c48245f910a70393acf847dc1d0c8ae","mpusz","2019-10-05 05:47:14","false","Appveyor tag removed from the README.md",13,12,0
"mpusz/mp-units","70185b49c28ceb856229955f068a8a119f1423f8","mpusz","2022-09-15 20:52:54","false","refactor: `constexpr` replaced with `consteval`",30,47,1
"mpusz/mp-units","5b2978b89a7ad342db13e1205b963eeefd381441","mpusz","2023-05-22 15:55:32","false","feat: `UnitOf` concept now supports `dimensionless[radian]`",47,56,1
"mpusz/mp-units","70bff31d061f6d0c834f0a258200a2ca13465bde","mpusz","2021-04-15 17:13:25","false","feat: quantity aliases support addded",32,30,1
"mpusz/mp-units","ac8e32fcdae5685277f0e3d0e574b7c0188f6cf7","mpusz","2022-04-15 15:07:55","false","feat: Conan 2.0 requires the explicit declaration of the requirement being tested",35,42,1
"mpusz/mp-units","0d164271166ed6dedd9c0f9e23073863ef610733","mpusz","2021-11-15 16:50:54","false","ci: trying to add MSVC 19.30 support",31,38,1
"mpusz/mp-units","4637985b7a2b37315e4d65e938f1bbf378357743","mpusz","2020-03-26 15:36:48","false","Quantity of matrix tests added

But commented out due to complier segfault.",13,18,0
"mpusz/mp-units","c22490290f6e0ccc0c65428872fd750b6da68536","mpusz","2023-06-08 20:02:34","false","fix: forgot to commit `_quantity_spec_` member added to `kind_of`",48,56,1
"mpusz/mp-units","c86359f37e85499a05268259b63bfa3ee32e968a","mpusz","2023-02-02 09:23:49","false","docs: simple documentation typo fixed to trigger a documentation build in CI",42,52,1
"mpusz/mp-units","65fed78c98ec66686670674b385d63ff7f638a7e","mpusz","2021-11-10 18:44:22","false","refactor: got rid of CRTP for `latitude` and `longitude`",31,37,1
"mpusz/mp-units","7aa381d525845504670e148b710c56ad8f5597a8","yasamoka","2020-03-25 06:25:35","false","added spaceship operator",13,18,0
"mpusz/mp-units","bd92f9cf2891b2ebe7ddd1f5a7db1d0e3c486955","fdischner","2022-01-27 00:22:54","false","build: AppleClang requires fmt 8.1.1 with C++20",30,40,1
"mpusz/mp-units","7e18694790359f7a8ce2e811637322dab9d0cb86","mpusz","2022-10-22 17:31:20","false","refactor: `gsl_Assert` replaced with `gsl_Expects`",30,49,1
"mpusz/mp-units","41043c25f206dde9b110ca20c5dab4397d46f06d","mpusz","2023-02-13 17:30:41","false","refactor: base unit definition refactored",43,52,1
"mpusz/mp-units","49ba4891183e65263ad6cd0f2a8ea334d1f9faa0","mpusz","2023-01-01 21:45:20","true","Merge pull request #407 from burnpanck/feature/make-fmt-more-embedded-friendly

recfactor: use FMT_THROW inside fmt.h to make code embedded-friendly",34,51,1
"mpusz/mp-units","1197fa1ec42c14df1b841598c93f4b2554570662","mpusz","2021-03-19 22:31:36","false","fix: MSVC shadowing warning disabled for `fmt_unit_test.cpp`",32,30,1
"mpusz/mp-units","1d476a3f691c4b26be0c80594d761fb768d23cf9","mpusz","2019-09-30 09:12:50","false","Added compile_flags setting to test_package to ensure that the dependency imported with Conan will compile with restrictive warning flags",11,12,0
"mpusz/mp-units","867e5cd2b8422e7d4d7e18fb0d82da9049339f54","mpusz","2023-01-06 19:19:13","true","Merge pull request #417 from Twon/conan_cache_fix

Environment variable access does not require env prefix",35,51,1
"mpusz/mp-units","e5f74b85cec42c178c65d278ae78600ce9f2b46d","mpusz","2022-02-01 08:50:20","true","Merge pull request #330 from fdischner/apple_ci

Add Apple clang support to CI",30,40,1
"mpusz/mp-units","a8ada63031a39e1fff6a0120330b4ff7dde31a6b","mpusz","2020-02-12 08:49:49","false","units::exp disambiguated in unit tests",16,16,0
"mpusz/mp-units","15e148381ddd7f0f7650c4f0aa37d2163dd41f95","mpusz","2019-12-26 09:07:02","false","decimetre and litre added",16,15,0
"mpusz/mp-units","726c67b19403bd21e9f00c205fc3eff3a082d709","mpusz","2022-09-16 23:40:13","false","refactor: `ratio` usage added to `power`",30,47,1
"mpusz/mp-units","b65328d575ea7935f420e7bb227c4b7a42cde55c","mpusz","2020-03-09 17:55:41","false","Sphinx-based documentation added",15,17,0
"mpusz/mp-units","71e1982bbeca13dd13ef58c36b96e5b8408b97a4","mpusz","2023-03-29 15:02:59","false","chore: .clang-format updated to clang-format-16",44,54,1
"mpusz/mp-units","754f4ef74cbb461c61fd36d61751bb1aa2ef8e7e","mpusz","2019-04-07 06:33:53","false","Conan remotes for Travis CI build fixed",2,6,0
"mpusz/mp-units","5a7f58be41f5620b382c3a108f4b983417a38ae8","mpusz","2022-10-20 12:05:20","false","fix: Added a special case for multiplication of opposite magnitude exponents",31,49,1
"mpusz/mp-units","9962306fef5a1e516eaf8e5aca31b6f254a31c06","mpusz","2023-10-25 12:15:01","false","docs: ""Terms and Definitions"" slightly updated",2,61,1
"mpusz/mp-units","32aa05700b9b194116eb55b98d9ad11dcc72d992","mpusz","2023-05-16 11:41:41","false","refactor: `quantity` binary operators are not hidden friends anymore to prevent surprising conversions",48,55,1
"mpusz/mp-units","1d2b9205383f967e4d21df20ac2fd4168b6ff7a8","mpusz","2021-03-19 22:31:54","false","Merge branch 'master' of github.com:mpusz/units",32,30,1
"mpusz/mp-units","2e4b9483fae1833d01ef37138cb41d35f45392a0","mpusz","2021-05-07 18:45:24","false","build: modern_project_structure.cmake added",33,31,1
"mpusz/mp-units","138d85f9bfb0dc8df74cb68d018eb849e09ecaab","mpusz","2021-04-01 07:38:02","false","docs: Usage updated",33,30,1
"mpusz/mp-units","a8fccf0cb5208385fd173e68db625dbbdf13b8a3","mpusz","2021-02-15 19:38:24","false","docs: Quantity Kinds docs fixed

Fixes #204",26,29,1
"mpusz/mp-units","f267ab27a0229afcbe26e3244c4cd4279355ff9a","mpusz","2023-06-13 14:39:09","false","refactor: `pow` now uses `quantity::one` instead of `rep(1)`",48,56,1
"mpusz/mp-units","1865b92e907e6f6f8f622bc48546d4d6592b22d3","mpusz","2020-03-09 18:47:36","false","Workaround for a stupid compiler reporting potential null-pointer dereference",15,17,0
"mpusz/mp-units","169e73e61b59c2d9ef0d8e12026638e338f75410","mpusz","2020-06-16 17:15:09","false","`named_deduced_derived_unit` renamed to `named_deduced_unit`",18,20,0
"mpusz/mp-units","e002c3f0c6b458b4794527e554d840317d6e232f","Twon","2023-01-06 11:30:07","true","Merge branch 'master' into buildinfo_in_cachekey",35,51,1
"mpusz/mp-units","aadd2716d6f4a244087184a8cbcf819874e95120","mpusz","2020-03-11 08:11:41","false","SI namespace members added to Systems",15,17,0
"mpusz/mp-units","3b0ba31e4d2fa0ad796ac844ca99cfe8f288b4df","mpusz","2020-09-14 18:07:26","false","fix: constant evaluation encouraged in `quantity_cast`

Refers to #164",17,23,0
"mpusz/mp-units","6ac08c2e3b54e3be6f4f2ae28ab34c7e09332773","mpusz","2020-12-16 20:00:45","false","ci: Documentation CI now uses a correct build target",20,27,0
"mpusz/mp-units","58949bf22afc0425483b23d0f71342ef84a564a1","mpusz","2022-12-27 09:17:58","false","feat: `rad2` unit symbol added",34,51,1
"mpusz/mp-units","771a9a15514f1da0f07e2376c3f35dd271ba5464","mpusz","2020-05-08 19:19:33","false","Documentation for alias_unit added",15,19,0
"mpusz/mp-units","01935996e6b1cfbc4c807f79bd8aa1957d70063d","mpusz","2021-03-30 11:15:47","false","build: IWYU support added",33,30,1
"mpusz/mp-units","fa9b7db9d5b17b556240fb6b75eefc484002bcb8","mpusz","2019-12-01 18:56:23","false","type_list_test enabled",18,14,0
"mpusz/mp-units","46a4999d3b9cded24364b4eb2275a83dbfbedf6e","mpusz","2023-06-22 16:22:41","false","docs: `hello_units` example documentation added",14,57,1
"mpusz/mp-units","8e612865480394277cac56ef2ad9836e0c4d87bd","mpusz","2023-02-04 07:28:29","false","docs: ""Terms and Definitions"" added to README",41,52,1
"mpusz/mp-units","7e31dfe37eae98a219578af35c30e64a1c575ea8","mpusz","2019-10-15 09:47:36","false","Name renamed to symbol in a derived_unit",13,13,0
"mpusz/mp-units","a388959133e2ac4bfb0151a035b16e9ecdb7b2b5","mpusz","2020-09-10 11:03:24","false","test: additional tests for dimension specific concepts added",15,23,0
"mpusz/mp-units","d48db94f7d4fabd603661630d12c9bc4d8649076","mpusz","2021-03-17 21:19:57","false","ci: another attempt to cache Chocolatey dependencies",34,30,1
"mpusz/mp-units","9fd9e005048900173635657836340cdf82fbd45c","mpusz","2021-09-09 08:12:14","false","build: Conan 1.40 support fixed",24,35,1
"mpusz/mp-units","39bc536332768bf7749667f3f28a3b420f6e6565","mpusz","2018-09-28 21:18:43","false","Concepts definition fixed",0,0,0
"mpusz/mp-units","0c02f94d299d47e12eed5cfadb6f19bde78037c7","mpusz","2020-02-24 19:45:47","false","Printing of uknown non-coherent units fixed",13,17,0
"mpusz/mp-units","760c6d724e48b62b3cc166971baf6d81c9d20968","mpusz","2023-04-08 17:33:00","false","fix: incorrect unit of `pow()`, `sqrt()`, and `cbrt()` fixed

Resolves #449",47,54,1
"mpusz/mp-units","4adc71db56ed557996fe473f981ee6a7845451aa","mpusz","2022-05-05 09:53:37","false","build(conan): `exports_sources` replaced with the `scm.Git`",36,43,1
"mpusz/mp-units","ff02575aaed88f9ca144ff5119c0832ebcc7b576","mpusz","2020-09-08 16:39:05","false","docs: duplicated 'construction' chapters fixed",15,23,0
"mpusz/mp-units","f7bd67bf09195e6640e1c20237884d305368dce8","mpusz","2023-08-25 20:48:27","false","fix: invalid preprocessor conditions fixed",9,59,1
"mpusz/mp-units","a1ed005c120b54106ec24a5c1bb44d71d895ddd3","Twon","2023-01-07 10:15:48","false","Ensure OS present",35,51,1
"mpusz/mp-units","749ec8d37922df48604dc80113cb5bff9e250bd3","mpusz","2023-02-02 09:21:58","false","build: enable CMake configuration files generation for doxygen in a new Conan version",42,52,1
"mpusz/mp-units","14d8d96b3c0251404281881fa3cc7355c2b74d32","chiphogg","2022-01-05 01:06:41","false","Replace `static_assert` with template parameter constraints",30,39,1
"mpusz/mp-units","21cea146a583fd9adbbe487ebfead4a9b3a666a6","mpusz","2021-10-17 10:27:07","false","docs: quick start example updated",27,37,1
"mpusz/mp-units","7eccef78a9a4dadff9dc11ddd66ca272f5ff9803","mpusz","2020-06-29 18:28:10","false","`is_instantiation` renamed to `is_instantiation_of`",19,21,0
"mpusz/mp-units","3b3b9d92fb4d2b45e73fbb66490772c470027318","mpusz","2021-03-12 22:10:39","false","docs: Minimum required VS version bumped to 16.9",32,29,1
"mpusz/mp-units","bfbc1785b8771ffe3a107b7a846023a5efaa3d69","mpusz","2023-09-26 08:37:08","false","feat: `isq::activity` added and `becquerel` definition updated to benefit from it",2,60,1
"mpusz/mp-units","caf0e66cb2fcd779df768a47ff2c40cea557e8db","mpusz","2023-09-28 07:01:52","false","test: more unit tests for unit conversions",2,60,1
"mpusz/mp-units","41484742ae5e8c1c624e194bb558cb5cd047f370","mpusz","2023-05-17 09:50:15","false","fix: missing header file added",47,56,1
"mpusz/mp-units","6a48132c5df6fde62052ba67854eeb8bf3af7b1a","mpusz","2019-04-08 18:18:28","false","Travis CI will now build dependencies from source if missing or outdated",2,6,0
"mpusz/mp-units","bc63ab23e13724f150c458a1303b2525faf59122","mpusz","2023-05-02 19:35:28","false","refactor: `[[nodiscard]]` added to functions in `type_traits.h`",46,55,1
"mpusz/mp-units","85cd8805726bb413260ffcc00adcd782a83eeb30","mpusz","2019-05-08 15:52:46","false","Conan packaging refactored",2,7,0
"mpusz/mp-units","1530d1f6a3fec0f272b14d9b0a57489df9d8d824","mpusz","2021-08-10 12:33:48","false","ci: clang-13 support added for Conan",25,34,1
"mpusz/mp-units","38dff1c74f4cca2b9310c51f7c519648f7a48b2f","mpusz","2023-03-22 09:15:43","false","docs: README badges updated",44,54,1
"mpusz/mp-units","079e6406149701bb1b9987353d72fdba9200c720","mpusz","2023-02-14 11:29:45","false","test: linear algebra test refactored to benefit from the latest features",43,52,1
"mpusz/mp-units","c3d896e661bf9ba66d5fe885f43486b29dbd36c5","mpusz","2019-05-28 12:31:50","false","Input range for ratio creation changed",2,8,0
"mpusz/mp-units","7a6b629218de45ecfa49ca073e46da2fb278b8b1","mpusz","2023-09-26 13:27:43","false","feat: `gray` and `sievert` now have correct associated quantity kinds",3,60,1
"mpusz/mp-units","31d407d19e9734caa4af6d9ede1e7b66fb937605","mpusz","2020-09-06 21:53:42","false","Usage docs updated",16,23,0
"mpusz/mp-units","8076916d5c925e5eb1960ea775ae4edf4262bdbb","mpusz","2023-07-11 13:49:04","false","docs: Compiler Explorer link added to `hello_units` example",12,57,1
"mpusz/mp-units","40de14b9b79925167bf7b452a2c7cd8f3b21b594","mpusz","2021-04-07 10:36:39","false","refactor: common part of glide_computer moved to a directory",32,30,1
"mpusz/mp-units","3705404d143fbe817537e06c5c0608108feda2dc","mpusz","2023-08-26 17:47:10","false","docs: `QUANTITY_SPEC` macro tip added",9,59,1
"mpusz/mp-units","fc30bb38dce37fc592a3ec75fccc0b2c80384ab6","mpusz","2023-05-15 11:34:01","false","style: whitespaces fixed to make pre-commit happy",48,55,1
"mpusz/mp-units","34765a2ab1b698a7bb1360ff9ed72cce71d0a69a","mpusz","2023-06-15 14:31:08","false","refactor: a few `ratio` functions made `constexpr` for clang",15,56,1
"mpusz/mp-units","2f98f19c6900fd5527df5f2d64a71c16c7c0205f","hofbi","2022-11-17 15:25:50","false","enable clang format in pre-commit",33,50,1
"mpusz/mp-units","0f8e4cea3f73be69b689bb01fea57d65a1d6f466","mikeford1","2020-06-24 09:39:53","false","added some more lengths to fps system",18,21,0
"mpusz/mp-units","467d548ae5fc276e148de5eba5d1e3e55fa60407","mpusz","2018-11-17 11:36:27","false","Additional type list sorting added to make_dimension",2,2,0
"mpusz/mp-units","a10660d06568ab2c6e944cee9c85f7b53cbaf8db","mpusz","2019-12-11 12:55:58","false","More SI tests added",18,14,0
"mpusz/mp-units","ef7e7c4cfcf2617982193d126a6d4300dbc7b999","mpusz","2022-05-23 18:47:29","false","refactor: `detail::same_scaled_units` renamed to `detail::compatible_units`",34,44,1
"mpusz/mp-units","497a13da1ad25cd8267edfce4b9a4172757f6d77","mpusz","2019-09-10 18:07:48","false","Dependency on gsl-lite removed as it causes issues with compiler-explorer",4,11,0
"mpusz/mp-units","01271a90b60d93448d40455932dc33848710457d","mpusz","2022-05-11 14:28:14","false","docs: project documentation updated with the latest unit-related changes",34,43,1
"mpusz/mp-units","456b37be9d3134bc3d47e5e591f0a1063b6b3645","mpusz","2018-11-17 14:24:06","false","README updated",2,2,0
"mpusz/mp-units","2f67372e17ba2a6bc7eb706f2960a0c3c9bb2b81","yasamoka","2020-05-24 23:33:45","false","refactored random distribution number wrapper and test",16,20,0
"mpusz/mp-units","dfaf2937743c1c3856c5ea37c93fa82686d0d427","mpusz","2023-06-30 16:35:32","false","fix: `quantity_point` converting constructor fixed to account for different offsets of point origins cntd...",11,57,1
"mpusz/mp-units","7b22155bf3ea3992e9e524f2f57e9c5058089f77","mpusz","2023-06-12 08:47:30","false","feat: linear algebra library usage re-enabled",48,56,1
"mpusz/mp-units","097a7badd7f8f2632e4198abca58ef43758199ed","mpusz","2020-05-08 21:07:34","false","Python updated for Travis CI",15,19,0
"mpusz/mp-units","409aaf463665f8f3945fef456e9dac2db2861732","chiphogg","2022-01-09 00:34:21","false","Generalize inverse() to pow<...>()",30,39,1
"mpusz/mp-units","2f6ecb113a303c09cd584d0f516ec5c6268cf1cb","yasamoka","2020-05-07 18:49:20","false","removed base_prefix_family from unit classes, added PrefixFamily template argument to alias_unit",15,19,0
"mpusz/mp-units","1c7ea897711c50650939c19eb6f4f6e8435092cf","mpusz","2022-09-09 09:50:47","false","refactor: short units inlined subnamespaces introduced to limit possible name clashes",32,47,1
"mpusz/mp-units","6a1e156f8beb92142be1ad8b1bd7c5624772b601","mpusz","2021-09-17 18:42:51","false","docs: RTD theme upgraded",25,35,1
"mpusz/mp-units","ca11f4ff5d9b4662af6fac728d2c2b0cd42592fd","mpusz","2020-09-14 18:09:51","false","fix: ms-gsl `Expects` commented out for runtime code

Refers to #165

Resolves #164",17,23,0
"mpusz/mp-units","be54ae510f602f8e1ad4a2a572cea465b35158e1","mpusz","2019-09-09 21:00:14","false","cmcstl2 updated to 2019.09.09",4,11,0
"mpusz/mp-units","9373446f7de77c2f6879ab9645eefdae1d5c055c","mpusz","2022-11-10 08:51:57","false","refactor: `kilogram` type used explicitly for the symbol",32,49,1
"mpusz/mp-units","ddfd91939e8b1fc0c8f367d3ee439ad9ce29a647","mpusz","2021-02-17 15:45:28","false","ci: Conan toolchain usage added to Documentation CI",26,29,1
"mpusz/mp-units","cab5e8b2fdacc512cbae7cf5462637fb6a29b941","mpusz","2022-01-25 12:30:10","false","Merge branch 'master' of github.com:mpusz/units",30,40,1
"mpusz/mp-units","98d07b9ed1fbe292cce0ab484ba39f750b71ee50","mpusz","2023-10-17 07:45:31","false","feat: :boom: `quantity_spec` and its kind should not compare equal",1,61,1
"mpusz/mp-units","443d89a8510bbec003c013982dbef1d0cb866fc3","mpusz","2020-05-05 18:58:43","false","Common CMake tools updated",15,19,0
"mpusz/mp-units","e82bfa23a5b57fc44117d98f0fd2cbc4b6436024","hofbi","2021-11-13 11:17:43","true","Feat: Floor (#309)

* feat: first draft floor

* apply review feedback and move to desired files

* implement floor considering float types

* reduce code duplication

* apply review feedback and improve docstring

* enable static floor tests for gcc only

* Use recommended feature-test macro

* add floor runtime unittests

* apply review feedback

* make lambda const",31,37,1
"mpusz/mp-units","fb54781543658515b3e0e402614ccda8f9849f1d","mpusz","2023-05-26 16:36:35","false","build: `magnitude_test` disabled for now",48,56,1
"mpusz/mp-units","1b3750c68b44d64174978bcdfb9f20bab923b4df","mpusz","2022-09-02 18:09:14","false","docs: `mag_pi` constant refence fixed in the magnitude documentation",30,47,1
"mpusz/mp-units","9c10b1cdbe87266adaac1e9b34f09f3ba9558a49","mpusz","2022-08-01 16:29:49","false","docs: ""Usage"" documentation updated with CMake presets usage",34,46,1
"mpusz/mp-units","291d3d1eb7d5cc459d042c8f6214a998c19fa3a3","oschonrock","2020-02-15 14:08:27","false","dealing with exponent during sqrt
fixes #58",17,17,0
"mpusz/mp-units","4ba818bb7819825e7bd1bfa21a70a20dec6cd863","mpusz","2019-10-08 19:20:06","false","quantity_cast_impl refactored to use compile time branching rather than concepts",14,12,0
"mpusz/mp-units","f31b26b5e5e2741cd5b09efbae61afbc7bbd35a8","mpusz","2019-12-06 11:18:39","false","Design cleanup

- unknown_unit added
- examples refactored
- base_type renamed to downcast_base_type
- scaled_unit renamed to named_scaled_unit
- detail::reference_unit renamed to scaled_unit
- quantity_test cleanup",18,14,0
"mpusz/mp-units","1cc47cbab49b200a015b5340407abbceed66c6e0","mpusz","2020-12-29 10:45:38","false","docs: quick start example updated with the latest changes",17,27,1
"mpusz/mp-units","27cd47b7afd9c21a042a77355c0976cea54a51d6","mpusz","2023-05-11 09:10:52","false","refactor: implicit conversion on construction allowed for `quantity_point` if `quantity` does the same",48,55,1
"mpusz/mp-units","615c80e231fe665e673babb646243103eaf69f16","mpusz","2019-11-06 21:52:48","false","Tabulator and new line format string unit tests added",14,13,0
"mpusz/mp-units","ae69e2e2b65644916169db4133d15a533e3bb101","mpusz","2023-11-07 02:52:10","false","fix: `are_ingredients_convertible` now mandates explicit conversion for `To` dimensionless quantities",2,61,1
"mpusz/mp-units","7889ab8f058422eda73f866a32a1e67dac8b4391","mpusz","2022-12-16 17:17:06","false","fix: missing `TYPENAME`s added",30,51,1
"mpusz/mp-units","598a61763489ddd54e2782f2202fa2d548a2ccb8","JohelEGP","2020-05-09 05:30:12","false","Fix minimum required CMake version",17,19,0
"mpusz/mp-units","511280d250a77a35628ee31d66299781d7cae403","mpusz","2021-12-12 17:38:49","false","ci: MSVC support updated to conform to new Conan versioning for this compiler",32,38,1
"mpusz/mp-units","56a5500e57150ca93d36ff0f573e4e5dde209f06","mpusz","2021-09-30 18:58:34","false","feat: Initial gitpod support",26,36,1
"mpusz/mp-units","0b9b159695ff24bafddd2eb06ea9fc2207cff6dc","mpusz","2022-10-20 12:03:15","false","fix: units design refactored and fixed",31,49,1
"mpusz/mp-units","0566cc631dad3a9934b897b6f71c03caca12ddf8","oschonrock","2020-02-16 02:35:49","false","implementing units::ratio_add and tests
not yet used in src/include/units/bits/dim_consolidate.h
because it breaks and cascades (due to new exponent we think)",17,17,0
"mpusz/mp-units","c997208fa7538821718ba9ef6cb2b37aae158704","mpusz","2019-01-14 18:37:25","false","[[nodiscard]] added",2,3,0
"mpusz/mp-units","7803da0bdf2b97ca375c3a1ccbc105c62a566e89","rbrugo","2020-04-07 23:01:01","false","Added electric field strength",13,18,0
"mpusz/mp-units","925239cb31e3e17ec22d30f65d1e048a584560b8","mpusz","2019-01-14 18:38:51","false","Small constraints cleanup",2,3,0
"mpusz/mp-units","163295842e6296f02acaa26321a90c1a245e61bc","mpusz","2023-01-04 18:06:25","false","test: initial version of `linear_algebra_test` added",35,51,1
"mpusz/mp-units","3725db424377feaa5bcc78cc9809e45d0293c373","mpusz","2023-06-21 09:28:24","false","style: whitespaces and formatting fixed to make pre-commit happy",14,57,1
