"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"navikt/aksel","b887462a434b54e3b6bb7ffb1f93e2afa74d6a35","nutgaard","2017-05-31 09:56:12","false","Merge pull request #123 in NAVFRONT/nav-frontend-moduler from knappmini to master

* commit 'b24695c3474bba4cb0c1cc11e018fc70a9bf8c5a':
  knapp--mini må legges på etter knapp--hoved slik at paddingen (og størrelsen) blir riktig
  Oppgradering av addon for å teste ut fiks av CSS-visning",1,0,0,1
"navikt/aksel","9ab721331e8db97e14ea7c5032d82de356f3a8e7","Lillebo","2018-05-28 07:53:54","false","Lint fix",12,12,0,1
"navikt/aksel","5ddf56838bc8ba44ffbc8c0add190b080e5b9857","Lillebo","2019-11-22 13:16:48","false","publish [ci skip]",28,30,0,1
"navikt/aksel","1978fc9633e4ddae1e5586323c6398041c8543f9","nutgaard","2017-06-23 08:16:26","false","Merge pull request #21 from navikt/midtstilt_label_radioknapper_checkbokser

Midtstiller label på radoknapper/checkbokser + div visuell tuning",5,1,0,1
"navikt/aksel","eb6fa3dd0979c2de14636f7a18434b4b69abe032","nutgaard","2017-10-11 14:20:12","false","Merge pull request #110 from navikt/nav-setup

Oppdaterte readme med nav-nett konfig",14,5,0,1
"navikt/aksel","6525369dedbc31f365491768559407b5d465ae02","Lillebo","2019-08-21 08:52:40","true","Merge pull request #522 from navikt/docs/a11y-tools-alt",22,27,0,1
"navikt/aksel","e73d5a9104e9b2ebe92182c9ff8f9650be42ca52","Lillebo","2020-02-05 10:22:07","true","Merge pull request #659 from navikt/fix/sketch-ui-url",35,32,0,1
"navikt/aksel","c9b1d5250b829514f4cf92400b9bf3ba6f1c2dc9","Lillebo","2018-05-16 08:11:05","true","Merge pull request #273 from navikt/FO-756-snakkeboble-topp-ikke-obligatorisk",10,12,0,1
"navikt/aksel","4b9a97419f9654bd79d477840dcea9157faf7d1d","Lillebo","2019-10-21 13:32:28","false","publish [ci skip]",23,29,0,1
"navikt/aksel","41ccb6b52706caeabd1f672cbef23bfcd923269e","Lillebo","2020-02-26 07:06:35","true","Merge pull request #675 from navikt/fix/ekspanderbartpanel-readmes",35,33,0,1
"navikt/aksel","8bd82f1cb0c90fa3be64aa60021d8a34584583e2","Lillebo","2018-09-10 12:36:26","true","Merge pull request #351 from navikt/les-mer-panel-collapse",10,16,0,1
"navikt/aksel","41a602878733c52715e16a3390f082114759ea02","Lillebo","2018-02-14 07:36:39","true","Merge pull request #212 from navikt/fix/etikett-lenkepanel-build-error",15,9,0,1
"navikt/aksel","276fa299cacd0ff7686740bb79bb444d8ee20a29","Lillebo","2018-06-29 10:45:26","false","Merge branch 'master' of https://github.com/navikt/nav-frontend-moduler into fix/component-fonts",18,13,0,1
"navikt/aksel","2aaceb8ccb18d51430eb8a7871a98ace9d893b6f","Lillebo","2020-03-10 10:34:23","false","Fikser noen  a11y-feil rapportert av ARC",32,33,0,1
"navikt/aksel","88af412bc05f8b9ec677e82915ddfe59f393d9a3","Lillebo","2019-02-27 13:55:33","false","Lagt til tvungen alfabetisk sortering på dependencies i 'generateReadmes.js' for å unngå tilfeldig omrokkeringer på disse",11,21,0,1
"navikt/aksel","c028f36e2bc58223ebf8b655980dde7eafb30add","JulianNymark","2023-06-05 17:38:44","true","Indent prop added to accordion (#2027)",18,72,1,0
"navikt/aksel","1d635e1dbd7c445e9919a48c308fee2609a4c6c5","KenAJoh","2023-10-18 13:57:07","true",":arrow_down: reverted til gammel nextjs-versjon (#2393)",12,77,1,1
"navikt/aksel","0295c9cbfc0b4791eaba382027eb58cc97cbe270","KenAJoh","2023-09-27 13:05:41","true",":bug: Fikset issue-url",14,76,1,1
"navikt/aksel","f2742da0856e225e33025597f05b54eb9a140a4f","Mathiamu","2023-07-27 12:59:08","true","Legg til manglende størrelsesbeskrivelse (#2121)",18,74,1,0
"navikt/aksel","0c56273f3be1c93ad844907f709a72c584713a56","KenAJoh","2023-06-20 13:41:13","true",":bug: Fikset rekkefølge på button-stories",16,73,1,1
"navikt/aksel","9a8bb26c36cfbb1a95cf28a043d2df3dbfe7185d","KenAJoh","2023-06-15 14:33:40","true",":bug: Timeline brakk ved bruk av JSDOM-tester",19,73,1,1
"navikt/aksel","444e905e01965fd5cac40ff20c5225b072e67221","KenAJoh","2023-05-22 14:29:25","true",":art: xsmall variant for `CopyButton` (#1994)",17,72,1,1
"navikt/aksel","9b4c7d972cae3d3248422f53e0566761c6fd269e","KenAJoh","2023-04-13 11:54:38","true",":arrow_up: Oppdatert storybook til v7",11,71,1,1
"navikt/aksel","e468f9d93e9e7e917e255582c0afdd172b276a7a","KenAJoh","2023-03-24 10:05:39","true",":recycle: Refaktorert standalone-page",10,70,1,1
"navikt/aksel","d31ed4cb6c884a0bad0c98bbc6128a40844bdc59","KenAJoh","2023-03-10 16:04:02","true",":bug: Riktig image-env",7,69,1,1
"navikt/aksel","60d325fcc556ab69a825b49a3f2aa2656a367c34","KenAJoh","2023-03-09 16:11:54","true",":ambulance: Standalone-build brakk prod",11,69,1,1
"navikt/aksel","0303d5f1d4b4ea696130d9288fa01f2a8b5728e8","KenAJoh","2023-02-08 14:17:19","true",":memo: Readmes lenker",7,68,1,1
"navikt/aksel","69119137489c9c51ba4428f21c3394b9e8a62cbe","kschieren","2023-01-26 12:49:40","true",":sparkles: cmp label (#1765)",2,68,1,0
"navikt/aksel","d403c09b1a6cee0eeca5149600e7a3e0967dde18","KenAJoh","2023-01-25 12:02:37","true",":art: Prototype med highlighting",2,68,1,1
"navikt/aksel","7503c7fa7fb3db262480486b04b6cd839f6fb562","KenAJoh","2022-12-22 10:49:10","true",":sparkles: Feedback integrert på artikkelsider i sanity

:art: Feedback-dokument

:art: Sender nå feedback til sanity

:art: Preview for feedback",0,67,1,1
"navikt/aksel","4e90102efdc91a00d8dd3a1d5fbaa57432ba6786","KenAJoh","2022-12-27 15:01:21","true",":art: Bedre fine-grained query",0,67,1,1
"navikt/aksel","180ecd89bf348406492b5663096252377262dbde","KenAJoh","2022-11-15 11:15:09","true",":art: defaultMonth/Year prop",0,66,1,1
"navikt/aksel","609678667fa3f2a00070b0532082bf07792400f3","KenAJoh","2022-11-16 08:46:42","true",":fire: Fjernet console.log",0,66,1,1
"navikt/aksel","50fe0e785be2b5a0f07a4fc0317885a7326af123","KenAJoh","2022-11-27 11:31:58","true",":truck: Migrert komponent-artikkel",1,66,1,1
"navikt/aksel","8c445f020c2bd005dfb8c5870d9f3cb4538cc215","KenAJoh","2022-10-31 11:07:11","true",":green_heart: Flere workers for e2e testing",0,65,1,1
"navikt/aksel","dc522140f702e99e8325d464d0198378a0c84f0b","erlendev","2017-11-14 09:49:48","false","Add support for specifying docgenInfoTypeIdentifier to sampleDataGenerator, update README",15,6,0,0
"navikt/aksel","edf00c57d631453d8e5dd8b9d8e3dc0db93d52ae","erlendev","2018-02-27 11:17:09","false","Fix stroke-color of advarsel-alertstripe",12,9,0,0
"navikt/aksel","6de2bc35b1cb6860b60cc6cdad3b93d1fd2bc216","MathildeSkjelbostad","2019-02-15 13:02:24","true","Update Textarea.accessibility.md",12,21,0,0
"navikt/aksel","e8d55b816ff25a3233b38a3f5c69f4feaaf1a7d3","nutgaard","2017-10-11 13:47:57","false","Oppdaterte readme med nav-nett konfig",14,5,0,1
"navikt/aksel","5540a9ce78e8c847f45d1df69ed9d3d90883b748","erlendev","2017-11-22 08:32:46","false","publish [ci skip]",8,6,0,0
"navikt/aksel","b37588b4ac1ace4c1b2792a5374baf5a66c68206","erlendev","2017-11-17 09:40:43","false","publish [ci skip]",8,6,0,0
"navikt/aksel","4052345618ad8015555ead844e4030d2fbb40d1c","erlendev","2017-10-10 12:24:52","false","A couple of minor spacing adjustments",12,5,0,0
"navikt/aksel","8b1fe8b9392aa0d5edf514ab38c8579999a627eb","erlendev","2017-08-14 12:22:00","false","Add aria-label='Laster' to buttons when they have spinners active",10,3,0,0
"navikt/aksel","93deaa74bfcc4a738afe192a260f1061ba4a197c","erlendev","2018-03-15 12:57:42","false","Merge branch 'master' of https://github.com/navikt/nav-frontend-moduler into checkboxpanel",9,10,0,0
"navikt/aksel","fc3fba5ec9e9fc1064f80e35da0bbf8ce654c9fd","erlendev","2017-10-24 08:58:57","false","Fixed bad icon sizing on inngang-components",16,5,0,0
"navikt/aksel","31dc724bc469a6995764b37959aeb7e2919480a1","erlendev","2017-06-08 12:37:47","false","Add deployment task for publishing to npmjs",3,0,0,0
"navikt/aksel","14e5699df338a4d6275773ab3d5264f8fa948cfa","erlendev","2018-06-08 06:22:21","false","publish [ci skip]",20,12,0,0
"navikt/aksel","01be878596aa08654f70fbb90a2ee6dfd52e1744","erlendev","2017-10-24 08:06:53","false","Javascript tab now working properly for Modal example",16,5,0,0
"navikt/aksel","6e2f37eee230f4a37f9bdcbba5a44628808ba91f","KenAJoh","2020-06-10 11:47:57","false","Forbedret FnrInput eksempel

- Oppdatert .MD for accessibility og overview",29,37,0,1
"navikt/aksel","7ae6969b355d75b26c92e81e3be0be049d14a0f7","KenAJoh","2022-12-01 13:20:34","true","Merge branch 'next' of https://github.com/navikt/Designsystemet into next",1,66,1,1
"navikt/aksel","a8956bfe0df6ceb714db356a12f8640b9e35b7bd","KenAJoh","2023-03-13 08:17:21","true",":green_heart: Image sync lasting",5,70,1,1
"navikt/aksel","31aa6243ef64cb2b5e1e470c5113479b792ea5cf","KenAJoh","2022-11-29 15:34:19","true",":sparkles: Bedre kategorisering og avatar",1,66,1,1
"navikt/aksel","aa6a414dcc24d5dc16c2af0c924025c7ea0d39b4","frodehansen2","2019-03-13 11:03:38","false","Update documentation and packages ++",11,22,0,0
"navikt/aksel","fdab54742fa7cf19074d8422b5df3ae29ce09297","KenAJoh","2022-11-25 13:26:42","true",":zap: Lazy-loading av bilder i komponent-oversikt",1,66,1,1
"navikt/aksel","2e76272a3577fe36d53a40a5e6f1980a3287a372","KenAJoh","2022-12-15 14:44:20","true",":bug: Fikset preview fra dev->prod",2,67,1,1
"navikt/aksel","a583f69c83e279692cadb6bbf62e7428770a47ba","KenAJoh","2021-05-25 08:45:14","true","Oppdatert changelog for April + Mai",13,48,0,1
"navikt/aksel","4dbe72b7341d92d767ff1483980075cb54eca4b5","KenAJoh","2020-08-17 11:55:00","true","Merge pull request #775 from navikt/maxlengde-bekreftchkboxpanel

- Satt max-length for innhold til 80ch",18,39,0,1
"navikt/aksel","8ebf83d1b54ed6e4fc16f960ba597f603ca55a17","KenAJoh","2021-06-18 07:53:21","true","Update vk-innhold-dev.yml",15,49,0,1
"navikt/aksel","078e8799ecb0637e99bc5e5f35ef242bf386c40a","KenAJoh","2020-07-20 10:57:42","false","Oppdatert link til typografi komponent",19,38,0,1
"navikt/aksel","9c6cf8c811c84f4730e7955f8a63e1646de60c17","KenAJoh","2022-11-29 10:34:57","true",":memo: Popover docs",1,66,1,1
"navikt/aksel","048a6f8d2ce15943fbeeb31200f2c9e2f46c7122","mjansrud","2021-03-02 13:32:49","true"," Legg til dekoratøren på content-container og layout i storybook (#999)

* Legg til dekoratøren på content-container og layout i storybook

* Fjern duplikat bakgrunn

* Dytt footer til bunnen av siden

* Flytt styling til preview-head.html

* Legg til prettier ignore på en stygg linje

* Flytt env til toppen av fil

* Flytt docs-root",19,45,0,0
"navikt/aksel","45e9e5f564799f9569323af37fdb4c72ee53de58","KenAJoh","2023-02-06 14:44:52","true",":construction_worker: Prod-workflow venter nå på smoketest før deploy",7,68,1,1
"navikt/aksel","2385c32037bd55028e5a58948dbce4955b4e4553","KenAJoh","2020-06-11 06:53:14","true","Merge pull request #741 from navikt/less-exports

- Transformerer exporterte variabelnavn til camelcase
- Core major-bump",29,37,0,1
"navikt/aksel","305d5457111b3120d862d8714e788a37bd3f02c0","KenAJoh","2021-01-27 11:37:52","true","Merge branch 'master' into nettside-beta-1",19,44,0,1
"navikt/aksel","fc1a405975b3a40a78bac1b96325c58196015ee6","macbruker","2022-05-13 09:14:56","true","[FIX] Update shadow values to match Figma (#1522)",6,59,0,0
"navikt/aksel","014a929662fa4174b3e41fd693b0d89fe43bee1f","nutgaard","2017-07-06 22:36:21","false","Bump lessvars pga bundling feil

lessvars avhengighet hadde es6-kode som safari ikke likte. Nye versjonen fikser dette.

Sletter samtidig yarn.lock siden npm nå kommer luskende etter med sin egen lock-file. :P",3,1,0,1
"navikt/aksel","04a7d86ba48a1ce9c4e9de3fa9f7b0b39623a974","nutgaard","2017-07-07 10:39:59","false","Merge pull request #29 from thomasfl/feature/ekspandertbart-panel-safari

Plasser chevron til høyre i Safari på iOS og OSX",3,1,0,1
"navikt/aksel","1220e7406cc6b0dd090ba7338d80062d845429a2","nutgaard","2018-01-30 12:10:53","false","Legger til nav-frontend-core for dev-app",27,8,0,1
"navikt/aksel","9cfa9fd1ecf782224be8c99efaee3a4f764cd443","nutgaard","2017-08-17 13:24:40","false","Fjernet react peer-dep",10,3,0,1
"navikt/aksel","414d8d7dc8d651adab7d44c8c4e9da6440e45d80","nutgaard","2020-02-11 19:38:16","true","Merge pull request #662 from navikt/export-default-props

Bytter format på defaultProps slik at ts-konsumenter får de med seg",35,32,0,1
"navikt/aksel","4ddff5dee7ea68adfeb4a3e5ae9246d283db21f5","erlendev","2017-10-09 07:25:56","false","Simplify toggle and snakkeboble sample-data",11,4,0,0
"navikt/aksel","25d88ac6f597dec97f393d5f25c46c85107123d7","erlendev","2017-10-06 14:30:40","false","simplified _select.js sample-data",11,4,0,0
"navikt/aksel","e69755becff31d479db73939936046ef315b041a","erlendev","2017-12-13 08:48:06","true","Merge pull request #176 from navikt/issue/78-hjelpetekst

Utvide hjelpetekst til å lukke seg ved klikk utenfor og ved Escape",25,7,0,0
"navikt/aksel","5d1fbe7d9c080a786adeb7ba446ca46aab367dbc","KenAJoh","2020-07-16 10:24:00","true","Merge pull request #758 from navikt/bugfix/checkboxpanelgruppe

- Fikset bug der input gikk fra uncontrolled til controlled",20,38,0,1
"navikt/aksel","618d8d3de145f931e340a1a06704b7c1c9e4b3c0","KenAJoh","2022-12-02 14:21:25","true",":fire: Fjernet ubrukt prop for TemaCard",1,66,1,1
"navikt/aksel","8d4966c83f9bd31ce6400eb4723982d7f20e898c","KenAJoh","2023-03-24 15:06:50","true",":lipstick: Erstattet li-element med css",10,70,1,1
"navikt/aksel","5c64474a594f648144fe020ee7e5fc9ac982ba51","KenAJoh","2021-03-05 08:14:56","true","Fikset gatsby-bug, småfeil (#1024)

* fikset bug, fikset småfeil i dependencies

* oppdatert yarn lock

* oppdatert dep",19,45,0,1
"navikt/aksel","2520bc7ff5c8fb53e2132c70b3834afb57b36d1c","KenAJoh","2023-06-27 08:12:26","true",":art: Fikset lenker brukt på Aksel.nav.no

:art: Intro-cards shadows

:lipstick: Komponentoversikt-cards

:lipstick: Oppdatert lenkevisning for cards på aksel.nav.no",18,73,1,1
"navikt/aksel","329119fa0436862e5b2bc8923b111805cd9b892c","KenAJoh","2023-06-16 14:21:19","true",":lipstick: DoDont-ikon er nå høyrestilt",14,73,1,1
"navikt/aksel","158c032436e217bf8c077e0cc0a3df022eae170b","KenAJoh","2023-10-20 14:05:38","true","[aksel.nav.no] Refactor av amplitude-logging (#2396)

* :recycle: Refaktorert logging

* :recycle: Refaktorert logging

* :fire: No need to lazyload hotjar

* :bug: Sjekker nå produrl riktig

* :recycle: Bedre import/export av logging

* :sparkles: Batching evets logged pre-init

* :recycle: Cleanup av amplitude bruk",11,77,1,1
"navikt/aksel","dcf0ecc9a6590506718393bad070d797077e006e","KenAJoh","2021-08-25 14:12:37","true","modal hotfix",15,51,0,1
"navikt/aksel","761344c34e94a1d44bc0ed733c535e88dda66dd0","KenAJoh","2023-06-30 08:34:21","true",":art: Oppdatert sidebar-config for sanity",19,73,1,1
"navikt/aksel","4ce87826040ef7ce672ca2f627d7a7ca5475bb9d","KenAJoh","2020-07-10 12:09:50","false","Oppdatet react-docgen-typescript

- Gir native støtte til refForwarding komponenter, så trenger ikke en ""hack"" i  gulpfile",21,38,0,1
"navikt/aksel","986d0e9740880e1fbabc5465126547a78d41d357","KenAJoh","2023-10-16 16:58:28","true","[aksel.nav.no] :arrow_up: Oppdatert sanity (#2379)

* :arrow_up: Oppdatert sanity

* :arrow_up: yarnlock",12,77,1,1
"navikt/aksel","14b4c5ff81196d377c7b13a97b4dc5787f916283","KenAJoh","2020-07-13 14:42:19","false","Revert react-collapse types update

- Oppdaterting til v5.0.0 fører til en breaking change for onRest i ekspanderbartpanel og lesmerpanel, så løsning må finnes der først",21,38,0,1
"navikt/aksel","f8cf39c906463c5b658bc7accfc8769239a55ab2","KenAJoh","2023-10-20 14:30:50","true","[aksel.nav.no] Lagt til muligheten til å ikke ha ""Send innspill"" modul på komponent-artikler (#2407)

* :art: Oversikt blir nå sortert basert på index

* :art: Kan nå skjule send innspill modul",11,77,1,1
"navikt/aksel","24f91df5f9e05c6f5a6b32f9e104a72996e1313c","KenAJoh","2020-10-19 12:41:40","true","Update build-publish.yml",20,41,0,1
"navikt/aksel","2a79dae5fcbd02dfced5cc6ee468e772a7f4fa1f","andersnav","2020-01-15 14:04:44","false","hang igjen tegn",33,32,0,0
"navikt/aksel","b335f1c6c49ca9843018204b5dff46191393b4e5","Lillebo","2019-08-07 06:15:22","true","Merge pull request #516 from mariannefriess/patch-4",20,26,0,1
"navikt/aksel","5225b3c9f7e3390f76ae273984f64a01777fb4ee","Lillebo","2018-09-06 10:55:09","false","Added types to package.json",11,15,0,1
"navikt/aksel","cfb2f5f6935db4c7e00db80668e35e4c0e19bf75","Lillebo","2019-05-03 07:47:05","true","Merge pull request #461 from navikt/fix/focus-contrast",17,23,0,1
"navikt/aksel","4ae9b6ab30bac9eefc899deeecea455f7634956d","Lillebo","2020-01-11 17:15:58","false","Skjemagruppe: fikset legend til Ingress i overview.mdx",33,31,0,1
"navikt/aksel","34a09ad53e8c4aff0eec20a003253d002cc129b8","Lillebo","2020-03-18 19:03:58","false","publish [ci skip]",34,34,0,1
"navikt/aksel","badf944d01b7d837a1f0de4f0a7a9d8e79ec9ab5","Lillebo","2018-08-01 07:09:56","false","Resolves #316: Fixes typo on Checkbox sample",14,14,0,1
"navikt/aksel","13563f6431bcaa9099a7e1756a76e920b70db42b","Lillebo","2019-01-10 07:16:52","true","Merge pull request #416 from navikt/feature/hot_module_reload_tips",13,19,0,1
"navikt/aksel","97539c9989c58bfd81a6a76d623ce0068830b257","nutgaard","2018-07-25 12:15:27","true","Merge pull request #342 from navikt/travis

Renamed travis config file",16,14,0,1
"navikt/aksel","4fd218ad73324327d97f668c743e1b87baf81984","nutgaard","2020-02-05 13:27:26","false","La til clean-steg i postinstall for å fjerne gamle lib-filer",35,32,0,1
"navikt/aksel","692d65dedd4c9430b6eff18ce1bf0a48bc09ea6d","nutgaard","2017-09-13 10:49:18","false","Merge pull request #84 from navikt/release/oppsamling

Release/oppsamling",17,4,0,1
"navikt/aksel","39a8b80827c761b45008c1f5d03858e8ea7abe55","erlendev","2017-10-09 06:57:27","false","Simplified _spinner.js",11,4,0,0
"navikt/aksel","bcc61d87720237c5a708149b11c8247ebe5868f8","erlendev","2017-08-28 11:15:54","false","Add stories.js to .gitignore",14,3,0,0
"navikt/aksel","b3398bf80a3a3936710738394fbfd0abddb597d4","karinaldw","2019-09-09 12:10:27","true","Update AccessibilityTools.mdx

Lagt til noen viktige lenker",21,27,0,0
"navikt/aksel","576790a2ff981cdbbb41d759eae6e1ba6edb2539","KenAJoh","2023-03-14 08:36:22","true",":lipstick: Justert maksbredder",6,70,1,1
"navikt/aksel","e2ebb3a55ce9c4aed20cf9bc608b48b36fd2adf8","KenAJoh","2020-10-09 09:37:40","true","Merge pull request #807 from navikt/button-stories

Add button stories",20,40,0,1
"navikt/aksel","3af73abff2d9d0994a39abea6f38392056a92c2e","frodehansen2","2018-02-28 07:55:54","false","indent",12,9,0,0
"navikt/aksel","f43ac5cbb42cb191fcc6613bd7dfe966b8077cd4","KenAJoh","2020-07-14 11:00:32","false","Alle komponenter ryddet opp i basert på ny eslint",21,38,0,1
"navikt/aksel","6a00fca8230c6fa757509634375a6a2cf073ba63","kschieren","2023-01-26 08:40:54","true","Issue templates (#1763)

* :sparkles: new component issue template

* :sparkles: add templates for feeback icon + cmp",2,68,1,0
"navikt/aksel","a7b9a30768432c9ada27c3373850f02007b6d8c7","etse","2017-12-04 08:27:39","false","Legger til coffee-script som eksplisitt dependency grunnt issue siden 1.12.8 ikke fungerer",25,6,0,0
"navikt/aksel","dfcb72fdfa5399d8b679de02782363a04256bb06","etse","2018-01-24 11:13:18","true","Merge pull request #181 from navikt/fix/169-konvertere-spinner-til-ts

Konverter spinner til TS",26,8,0,0
"navikt/aksel","d8732ffa0e9b96dda78aef828677165fa9b0d513","KenAJoh","2023-11-10 09:58:16","true",":tada: Lagt til Mønster og Maler i header",0,77,1,1
"navikt/aksel","a31810fbc20cffd061838ba2619f1206a14c3584","jan-berge-ommedal","2017-05-29 10:28:15","false","Bruk children-prop for innholdet i snakkebobler",0,0,0,0
"navikt/aksel","f1003564a801f502c7ab991004d4119463e4593c","Lillebo","2018-08-22 07:16:32","true","Merge pull request #373 from navikt/checkbokspanel-subtext",8,15,0,1
"navikt/aksel","5ba8a7a9c761a8f4dbcd3e7eb61a2503afa5bb7c","Lillebo","2020-01-12 22:16:38","false","Utbedret knapper med bedre støtte for mini 32px variant",33,32,0,1
"navikt/aksel","9ea66cc2f6a8b32a3bb02f2b8290613aef9be605","Lillebo","2019-06-25 13:54:20","false","Temp bilde path for forhåndsvisning",17,25,0,1
"navikt/aksel","8c6222936385549a2b131ee4cff9cf907efc9835","nutgaard","2020-02-04 15:32:28","false","Merge branch 'master' into redo/tekstomrade",35,32,0,1
"navikt/aksel","37e195d8b1faf5a66339baea001aa53a05f4774d","KenAJoh","2023-02-14 19:55:48","true",":zap: Allokert mer ressurser for testing av raskere søk",10,69,1,1
"navikt/aksel","796b7ac49f7f07924e4b0065f74e7b3028cd9246","kschieren","2022-11-30 08:45:20","false",":bricks: create plugin structure",1,66,1,0
"navikt/aksel","89c3603765a38dc202df34b97573e2af61bec7b4","KenAJoh","2023-02-01 15:27:18","true",":art: Bedre staehandling for lukking av search",4,68,1,1
"navikt/aksel","01c1e8431cc36dbb1bd0ada4a3db27ff893f8662","KenAJoh","2020-07-10 07:14:49","true","Merge pull request #752 from navikt/fix/webpack-example-update

- Oppdatert Webpack example, fjernet parcel/browsify
- Fjernet zeplin link i ""nytt prosjekt""",22,38,0,1
"navikt/aksel","8a4321ebd3faa4354a373fc1572d3f6c6c14e3cc","KenAJoh","2023-03-13 15:31:27","true",":bug: Artikkelcard mistet padding på desktop",6,70,1,1
"navikt/aksel","451dacb14acf2055ee0fcaf2b92eae56e6a02156","KenAJoh","2023-01-26 08:15:00","true",":memo: todos",2,68,1,1
"navikt/aksel","f32bd408a2d01751e3ac541f145fd6473243e45d","KenAJoh","2023-02-02 01:02:06","true",":art: Bedre highlighting basert på multiword string",4,68,1,1
"navikt/aksel","b1cf8e47240a75654c72fa36b8e28732c7a410f7","KenAJoh","2023-04-27 07:54:06","true",":bug: CDN fikk ikke riktig mappe for generert CSS",12,71,1,1
"navikt/aksel","a631aeaf24c96cbb1bb649dcbb56eff4886dbb6a","KenAJoh","2020-10-12 19:23:16","false","Loads overview.mdx from packages. Breadcrumbs breaks when opening that page",20,41,0,1
"navikt/aksel","6498487dea1307ba8c7df72bc07771334e1ae6b6","Lillebo","2019-05-03 08:28:39","false","publish [ci skip]",14,23,0,1
"navikt/aksel","6c92a24be0d216b4d37431fb7f1e9448536bbfed","Lillebo","2018-11-23 07:04:18","false","Veilederpanel docs",12,18,0,1
"navikt/aksel","6c0a47b16b9a16732d8c927457932816aa04e905","Lillebo","2019-04-12 07:27:40","false","publish [ci skip]",13,22,0,1
"navikt/aksel","bf64f7bee959a5605e2c677684367aadb3d7190b","KenAJoh","2020-04-17 08:32:41","false","Placeholder oppfordring for Input, Fnrinput, skjemagruppe og textarea

Forklaring om bruk av Placeholders lagt i skjema-gruppe sin accessibility.md og div skjemaelementer som kan ta i bruk placeholder linker til denne forklaringen.",30,35,0,1
"navikt/aksel","b226e491b47f9a5fa712ae0902525d012644cd77","Lillebo","2019-06-19 11:46:02","false","Generalisert OverflowDetector",18,25,0,1
"navikt/aksel","370ea52fe948f2a80478c026bf45eaeb71068bed","KenAJoh","2020-07-13 17:36:46","false","Oppdatert Eslintrc, filer",21,38,0,1
"navikt/aksel","85697be305762b72ed8e2cdcafd017639285195c","KenAJoh","2023-03-16 20:03:22","true",":bug: Fikset demo-bug for expansioncard",9,70,1,1
"navikt/aksel","c2d823ced14b56e5a4f81ccdbdb6a1a57d5b1f2c","frodehansen2","2017-11-22 08:53:51","false","Fjerne ubrukte klasser",8,6,0,0
"navikt/aksel","410e782506c80287f8fe6510fe22d4cebcc7f76f","KenAJoh","2020-10-15 12:57:48","false","removed bad functioncall",20,41,0,1
"navikt/aksel","662d148203ff60acfc7411e0313aa4e158d2e6f1","KenAJoh","2021-01-13 09:29:17","false","Lerna versionbump [ci skip]",18,44,0,1
"navikt/aksel","9703f082f113faaec038fa17aeeb4e5aa3586ff0","KenAJoh","2023-03-13 15:53:09","true",":mag: Gjemmer dev fra SEO",6,70,1,1
"navikt/aksel","d40939458a6d7d06d3de35f81330ebc378fbab47","KenAJoh","2023-01-31 15:11:14","true",":bug: Disable dev-workspace in sanity",4,68,1,1
"navikt/aksel","7ec8c5edb53f4ab575d2c2f41f9171530606d6ef","KenAJoh","2020-06-16 12:26:23","true","Merge pull request #743 from navikt/improvement/fnrInput-eksempel

- Forbedret FnrInput eksempel
- Føringer for skjemavalidering for FnrInput lagt til",29,37,0,1
"navikt/aksel","a97bd42d3909af799e9c470b4bb496699de00224","karinaldw","2017-08-04 10:34:06","false","Update Hjelpetekst.accessibility.md",5,2,0,0
"navikt/aksel","bf21033b492a6754a36eca35a7c2bcfa5336fad8","theasteen","2017-08-09 10:57:40","false","Update Skjemagruppe.ingress.md",7,2,0,0
"navikt/aksel","d924d523e4571de19a311a09768d33d8ffed15bf","sjur-gr","2023-11-02 09:38:51","true","Update in-the-wild.yml (#2448)

Tok bort ""assignees""",3,77,1,0
"navikt/aksel","f0e80cb1ad4f9bc28d4bdc41085e8e6c874989a0","KenAJoh","2020-10-09 15:50:44","false","Added 404 page as mdx",20,40,0,1
"navikt/aksel","c0cd83273a6cf319d42194d3d14aa550baf70e01","unorsk","2020-02-26 08:13:44","false","init",35,33,0,0
"navikt/aksel","e24945d855923b40aa380f19708e1efbbc6b9a5c","karinaldw","2017-08-04 11:23:51","false","Update Lenke.accessibility.md

tatt ut tekst som skal under beskrivelse",5,2,0,0
"navikt/aksel","519afafd6aa1aa70e4e1d77422af28d6037a0988","nutgaard","2017-10-11 13:28:32","false","Merge pull request #105 from navikt/react-16

Fixes #104",15,5,0,1
"navikt/aksel","5ec3c5a1009037d86bc474174194dbbeadb96557","janerik-robertsen","2017-10-11 14:26:09","false","Merge branch 'master' into nytt-ikon-for-alertstripe",14,5,0,0
"navikt/aksel","cc00b17420ec992f35a5a15525dd2667fc63f489","Lillebo","2019-02-18 17:27:30","false","Fixed link to LICENSE",12,21,0,1
"navikt/aksel","8c71b79c2c57d4b8a236afbbb4453e8985777a57","Lillebo","2018-08-14 11:21:56","false","ToggleKnapp, ToggleGruppe, ToggleGruppePure fidling, samples, usage texts, button style tweaks",9,15,0,1
"navikt/aksel","65e86782d821fa3c2b5ef6d8f09b1ce98ca15ac6","Lillebo","2018-10-10 13:45:04","false","Moved z-index styles from button mixins to toggle-styles, removed unnecessary support for children api, removed ToggleGruppePure onChange, made ToggleGruppe render ToggleGruppePure, renamed 'multi' to 'multiSelect', removed defaultPressed",9,17,0,1
