"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"jens-maus/RaspberryMatic","60b32d532115f97bfd391d6102d06a6530ec879d","jens-maus","2018-04-24 20:48:06","true","Merge branch 'master' of https://github.com/jens-maus/RaspberryMatic",37,22,0,1
"jens-maus/RaspberryMatic","bc74365fab7c965c990b140ad39414276325a14e","jens-maus","2020-10-09 09:42:34","true","added missing BR2_PACKAGE_GLIBC_UTILS to rpi4 target",66,52,1,1
"jens-maus/RaspberryMatic","4f229c0243aab6007ccaa96c86f5b8a2d4854e8e","jens-maus","2018-03-21 13:40:52","true","lets fill the recovery system overlay with some first-hand data that should provide a good first start.",41,21,0,1
"jens-maus/RaspberryMatic","0546d5aaaaada2cb32fce426da86e17b2c417470","jens-maus","2019-02-18 08:11:45","true","Merge pull request #556 from alexreinert/mod_authn_rega_buffer_overflow

Avoid buffer overflow in case of writing escaped characters inside mod_authn_rega",59,32,0,1
"jens-maus/RaspberryMatic","335b325a0c6f07502b8368bff01f30cdd50ab86c","jens-maus","2020-11-17 12:37:53","true","perform the commit check always to not let job be shown as queued and to
be able to cancel them at any time.",62,53,1,1
"jens-maus/RaspberryMatic","2b0bb912df7c5ec888588ea025cb3f3d4b321f0a","jens-maus","2018-08-20 20:15:42","true","fixed ifplugd handling by properly returning with exit code 1 so that an interfaces will be not configured if starting without any network cable connected.",53,26,0,1
"jens-maus/RaspberryMatic","50880449c7e55711f903847cbe873fbea378b0f3","jens-maus","2018-10-16 14:32:17","true","updated tinkerboard kernel+uboot to 4.14.75 and 2018.09 and synced
latest armbian-based kernel patches.",55,28,0,1
"jens-maus/RaspberryMatic","fd688ab6b4424e35e04e469cde9c0774722b2f7a","jens-maus","2023-11-10 21:58:58","true","reworked whole kernel config management by prefering to use kconfig
fragment files and kernel supplied defconfigs which are then overrided
by the fragment files. This should make sure that future kernel updates
should pickup new options/changes automatically. Furthermore, this
allows to better group common kernel options in the ""kernel"" directory.
Overall, this make the whole kernel config option management a bit more
easier to maintain in future, especially if new supported platforms will
be introduced.",0,89,1,1
"jens-maus/RaspberryMatic","a404895751e079c52d250bb23709d6f58f7e9199","jens-maus","2023-11-05 11:32:57","true","fix uppercase =Y in uboot.config",0,88,1,1
"jens-maus/RaspberryMatic","c6473da6e8964639a20db690032d8136da0f1e47","jens-maus","2022-06-07 12:26:24","true","updated coremirror to latest 5.65.5",21,71,1,1
"jens-maus/RaspberryMatic","6c9cc9f31f0d3895c8d1d20385f84ba9536545a6","jens-maus","2021-11-22 12:36:24","true","added new 0155-WebUI-Add-HmIP-RFUSB-Support WebUI patch which adds all
necessary changes to get the HmIP-RFUSB supported in the WebUI as a
full-fledged Advanced IP Routing Gateway device similar to a RPI-RF-MOD.
This will bring up the CarrierSense measures and create a dedicated
maintenance device and :0 channel from which additional parameters can
be quieried. Furthermore the HmIP-RFUSB has now been added to a support
device in S62HMServer and the regular dutycycle updating functionality.",50,65,1,1
"jens-maus/RaspberryMatic","9bf13eabcbbe4b56cc7261685d126e16bc56522b","jens-maus","2018-02-19 22:08:07","true","we start the watchdog daemon as early as possible because the watchdog might already be enable in the bootloader itself.",46,20,0,1
"jens-maus/RaspberryMatic","f455f3a2f791a9232c7bd2806b852ef94b72f89d","jens-maus","2023-05-23 15:47:35","true","use /dev/tty",15,83,1,1
"jens-maus/RaspberryMatic","f79d98b79ba862fa2fc6479818b14773755a1bb1","jens-maus","2018-03-04 13:16:19","true","bump buildroot version to latest 2018.02-rc3 version",38,20,0,1
"jens-maus/RaspberryMatic","bc358be413cde9c343d970e704e2549e1a53ce76","jens-maus","2018-09-06 15:46:04","true","updated armbian-based kernel patchset for tinkerboard and updated LTS kernel to 4.14.68 accordingly.",54,26,0,1
"jens-maus/RaspberryMatic","244cb85f09239c0f6439c348e09e1cd7af1295c7","jens-maus","2021-04-16 06:48:43","true","Merge pull request #1229 from jens-maus/dependabot/github_actions/brpaz/hadolint-action-v1.4.0

Bump brpaz/hadolint-action from v1.3.1 to v1.4.0",37,58,1,1
"jens-maus/RaspberryMatic","12c333956ec458505f5335d52b1cfb24fb90d5a4","jens-maus","2019-08-20 07:51:39","true","added CONFIG_LZ4 to tinkerboard uboot defconfig.",67,38,0,1
"jens-maus/RaspberryMatic","97d79decfd0292f072104fa6b3c041994da72562","jens-maus","2019-11-12 19:51:52","true","added missing generic_raw_uart package in recovery_intelnuc_defconfig",54,41,0,1
"jens-maus/RaspberryMatic","9f152b539a8334f5fdf884256f1b7e81972443fd","jens-maus","2017-03-08 16:44:14","false","implemented possibility to boot RaspberryMatic as a LAN-Gateway only. This can currently be done by creating a file /usr/local/HMLGW which will trigger the bootup process to setup RaspberryMatic as a LAN Gateway only. This closes #65.",17,8,0,1
"jens-maus/RaspberryMatic","6c0c7f70d7ac947b043430cd3da305b50fb1922a","jens-maus","2021-02-17 09:08:47","true","Update release-template.md",34,56,1,1
"jens-maus/RaspberryMatic","038b3660dfc2a1a4c6e3336a5f30f445e826c768","jens-maus","2019-02-26 09:23:07","true","Update README.md",59,32,0,1
"jens-maus/RaspberryMatic","0ca364c1ca132cf69a82ca6320494877af6d0393","jens-maus","2020-10-13 07:07:54","true","updated raspberrypi kernel+firmware to 1.20200902 (5.4.51)",67,52,1,1
"jens-maus/RaspberryMatic","c34a178149eebaf8fe90c0d957113908adadab57","jens-maus","2021-11-02 09:24:42","true","modified /bin/SetInterfaceClock execution times to be executed more near
to DST switch boundaries but still only 4 times per days so that
BidCos-RF devices are getting time updates still regulary but more imminent
after a DST switch.",43,64,1,1
"jens-maus/RaspberryMatic","3651778017020d71d0d45dc07f8a95717167d1cd","jens-maus","2018-10-28 10:04:00","true","Merge branch 'occu-next'",54,28,0,1
"jens-maus/RaspberryMatic","6c0e6fa42ea87c914fcb43e5b289a28afc324376","jens-maus","2018-07-13 22:34:03","true","added 0019-WebUI-EqualThanCondition WebUI patch kindly provided by alchy (see https://homematic-forum.de/forum/viewtopic.php?f=26&t=44346&p=444318#p444304). This patch implements additional condition types in the WebUI to compare a value to be equal or not non-equal to another value.",40,25,0,1
"jens-maus/RaspberryMatic","0318824da3a412ab73963a1c89e8d04e6a16a480","jens-maus","2019-12-05 10:48:02","true","minor fix to qemu-guest-agent startup script.",43,41,0,1
"jens-maus/RaspberryMatic","1a1689ba16e30615b303f65db60d87aa6e63d7e3","jens-maus","2021-04-23 07:40:12","true","bumped JAVA azul version to latest 8.54.0.21-ca-jdk8.0.292 LTS for
appropriate platforms.",36,58,1,1
"jens-maus/RaspberryMatic","e0bb6a3b68ab4928e436abb3ae55468b363ed52b","jens-maus","2019-10-24 20:05:06","true","use uname -m to define os.arch for executing HMIPServer so that x86
support starts to roll.",54,40,0,1
"jens-maus/RaspberryMatic","445f0d2dc5d13d8ff6ab12083d2705459cfd7051","jens-maus","2017-06-29 07:52:06","false","Update README.md",14,12,0,1
"jens-maus/RaspberryMatic","a38069ea93076fd25bf358f5d5d246ce0fbc4378","jens-maus","2017-03-31 22:03:34","false","bumped used OCCU version to 2.27.8 which had been released recently.",15,9,0,1
"jens-maus/RaspberryMatic","94be98db2983ee7087258decd018f0eb9227a11a","jens-maus","2018-06-27 19:02:03","true","adapted logos to new main CCU logo accordingly.",38,24,0,1
"jens-maus/RaspberryMatic","8ceb8b816059bb749d32d85ed07baa6cf667d4f9","jens-maus","2020-07-17 14:22:52","true","Revert ""Merge branch 'tcl-update'""

This reverts commit 637217b8cdf55fac6cdadcf3864f74a1f80c6bdd, reversing
changes made to 9edb950210de4b1d476f9413255dd03894e80ba8.

This in fact reverts back to using tcl8.2 on the main branch since
integrating tcl8.6 requires some RemoteAPI changes to ReGaHss first so
that a RemoteAPI call can also be sent using utf-8 encoding and thus
ReGaHss automatically converting it into iso8859-1 internally first.

Thus, we are continuing our tcl version update stuff on a dedicated
branch for now and keep master clean from it.",57,49,1,1
"jens-maus/RaspberryMatic","313efa1d8a4a3924e29dabc563a4f8d5b9e729f9","jens-maus","2019-12-05 08:20:34","true","remove .codeclimate.yml and .jenkinsfile as GitHub Actions seem to be
sufficient to replace all CI related jobs for us.",59,41,0,1
"jens-maus/RaspberryMatic","48b994532e395237137804274d033381cdacbdc3","jens-maus","2021-05-27 08:46:34","true","Merge branch 'master' of https://github.com/jens-maus/RaspberryMatic",38,59,1,1
"jens-maus/RaspberryMatic","b04effbeff917060f5adb6ee0ab381010f27cdb8","jens-maus","2017-05-04 07:36:32","false","updated java version to latest stable 1.8.0_121-8.20.0.42 version.",14,10,0,1
"jens-maus/RaspberryMatic","2fa3e8b05ae66611b9c148af72d2b7a3f693e8b1","jens-maus","2019-11-08 20:43:24","true","make template.ovf more compatible to a wider range of virtual envs (e.g.
proxmox).",54,40,0,1
"jens-maus/RaspberryMatic","5b1c16ab992fe135f16a81dc9a850b4a5823abe1","jens-maus","2019-08-07 14:10:27","true","use specific kernel commit",65,37,0,1
"jens-maus/RaspberryMatic","67aab13533fead89ca63f979f12f01ef1ea01f3d","jens-maus","2021-01-14 19:08:21","true","integrated fix for yml syntax error",34,55,1,1
"jens-maus/RaspberryMatic","9b414d97cc77e7ba6dd34fd37210b82290518222","jens-maus","2017-01-29 21:04:14","false","created 2.26.x development branch to work on integration of future 2.26.x release.",13,7,0,1
"jens-maus/RaspberryMatic","601610a86406f3008dac358d8011973c92dff713","jens-maus","2020-10-30 15:26:58","true","Merge branch 'master' into multilib",63,52,1,1
"jens-maus/RaspberryMatic","8003adba4f652d51f6ed53aca732eee55f1d7428","jens-maus","2018-10-15 14:22:18","true","updated OCCU version to 3.37.8-3 to incorporate latest changes.",55,28,0,1
"jens-maus/RaspberryMatic","634eb2ff773d2e241e774802c17dcc78df4f1b7f","jens-maus","2019-09-13 22:30:26","true","changed BUFSIZE back to 1024 as per discussion results of #703.",72,39,0,1
"jens-maus/RaspberryMatic","00e149ac2611dd693a485eda1eddd1317871bfa8","jens-maus","2020-04-27 20:45:34","true","integrated a cron-based ""fstrim"" execution to support reclaiming of
freed disk space for devices supporting the TRIM operation.",58,46,1,1
"jens-maus/RaspberryMatic","501e001cccd717836e000109f0064948acadd61f","jens-maus","2020-06-10 13:27:03","true","updated integrated medioa neoserver addon to version 2.5.3",64,47,1,1
"jens-maus/RaspberryMatic","b1133ad8cfe27c8dff7a33c004854836cb3ac74d","jens-maus","2020-10-10 21:04:22","true","adapted rpi4 kernel defconfig to contain CONFIG_COMPAT=y so that 32bit
ARM binaries are also recognized and can work in a aarch64/armhf
multilib environment. Furthermore, adapted the S62HMServer and added
libNRJavaSerialv8.so because HMIPServer lacks a 64bit aarch64 version of
the serial library (see https://github.com/NeuronRobotics/nrjavaserial).",67,52,1,1
"jens-maus/RaspberryMatic","c3a9acfe9d3a1cb536aa473ddb7e524713501802","jens-maus","2021-10-17 18:09:09","true","moved the height update of the left and right content split for the
status and control pages to WebUI.onResize() and changed the
devices,functions and rooms control pages to directly use
WebUI.onResize() rather than adding an own event handler.",42,64,1,1
"jens-maus/RaspberryMatic","8718822839ac4c0b526a7333f5b45c18a8ce89c4","jens-maus","2023-10-16 20:22:39","true","don't start hss_led in a non-priviledged user environment in case it
is used in a docker-based environment because we first have to make sure
that permissions for the led /sys dev nodes are correctly setup so that
hss_led can access them accordingly. This refs #2466.",3,88,1,1
"jens-maus/RaspberryMatic","f4d58abecda1b18c539f19615ba47ba0cfb29249","jens-maus","2017-02-24 14:22:13","false","finalized NUT UPS tools support by tuning the main upsmon.conf and nut_notify.sh files to our needs. This refs #67.",20,8,0,1
"jens-maus/RaspberryMatic","56442a4320d398e36954f7ce6e9007b1464bcfb0","jens-maus","2017-06-04 12:47:55","false","synchronized buildroot defconfig for pizero setup. This refs #69.",14,11,0,1
"jens-maus/RaspberryMatic","4c1a16c9d8fb33141b78de47796d3e1e500ca204","jens-maus","2017-05-24 13:51:51","false","output a dot before starting the ReGaHss DOM save call to signal users that something is actually being processed.",15,11,0,1
"jens-maus/RaspberryMatic","10f7c4b0a1b299b9100499e0e1e949980db56ae3","jens-maus","2022-01-14 08:39:37","true","Update README.md",55,67,1,1
"jens-maus/RaspberryMatic","9ab76d90cb6093e6af7e0a3c012e58edd0589582","jens-maus","2017-08-20 20:14:35","false","added udev rule for HmIP-RFUSB device.",18,14,0,1
"jens-maus/RaspberryMatic","0a2b7cca0c1484029e9a893fafeb230e7e6d8ca8","jens-maus","2017-09-29 21:04:07","false","added 2>/dev/null to tar backup generation so that any further warning message is supressed and will not result in any error. This refs #150.",16,15,0,1
"jens-maus/RaspberryMatic","601c9f6bde8cb7ab5b9373a779274b00a0deb041","jens-maus","2022-09-19 21:07:01","true","implemented a new ""Check+Repair Storage"" option in the recovery system
which can be used to initiate a manual filesystem check and repair
operation which can be used to try to check for any severe filesystem
errors and trying to repair them accordingly. In addition, a detailed
bad block check will be performed using this new recovery system
functionality. Note, however, that running this new check+repair can
take considerable time (minutes to hours) depending on the underlaying
storage system.",16,75,1,1
"jens-maus/RaspberryMatic","0698d62b25396151b4452b4c2493c920d58d0ac1","jens-maus","2018-04-04 15:12:43","true","added missing TZ_INFO package and default timezone info to recovery-system configs.",38,21,0,1
"jens-maus/RaspberryMatic","8379c252b1f3bbb5801e4280554c3789ac5b9ed5","jens-maus","2018-02-13 23:10:11","true","switch to gpio12 for recovery system boot.",42,20,0,1
"jens-maus/RaspberryMatic","d7b69196c1870bdff0bec8618d7a05edfbf90bbd","jens-maus","2021-02-15 22:41:45","true","added patch to generic-raw-uart package which integrates some changes to
get the sources compiled with kernel 5.10.x",33,56,1,1
"jens-maus/RaspberryMatic","6992c95d9f7906ebde066cbaa79d448a60102116","jens-maus","2020-02-29 08:18:34","true","version bump to announce new 3.51.6.20200229 release",55,44,1,1
"jens-maus/RaspberryMatic","84dcc3986040593de29fabb5832f4ee2b58d3e3c","jens-maus","2019-08-05 12:05:29","true","updated java azul to latest stable 1.8.0_222-8.40.0.178",65,37,0,1
"jens-maus/RaspberryMatic","a198265eac471a0f12fbe98734f8045fc20e647b","jens-maus","2020-10-07 13:32:36","true","added missing CONFIG_I2C=y to get ova target compiled again.",68,51,1,1
"jens-maus/RaspberryMatic","bdb005df35b32d5ada11407d64855b37d89016c1","jens-maus","2017-06-26 13:24:35","false","Merge branch 'master' into tinkerboard",12,12,0,1
"jens-maus/RaspberryMatic","c2d61fc80eb9c3649af7c6c6a513860460279caa","jens-maus","2017-01-07 10:24:41","false","Merge pull request #42 from jens-maus/preempt-rt

Merge preempt-rt branch onto master branch. This closes #21",8,6,0,1
"jens-maus/RaspberryMatic","2ed23108b3d8a90bc55c61dd1c5afe2769cb395d","jens-maus","2016-11-21 13:58:22","false","changed generic issue text to ""Welcome to RaspberryMatic""",6,5,0,1
"jens-maus/RaspberryMatic","29d7faf1c88097b93f0ef150cf45f5ebf1823306","jens-maus","2016-12-04 22:54:30","false","fixed typo",6,5,0,1
"jens-maus/RaspberryMatic","669ce9422b3361b65e5b65a16d82306b11014db7","jens-maus","2019-08-07 14:36:06","true","lets start working on ova support by creating board/configs directories.",65,37,0,1
"jens-maus/RaspberryMatic","c52046e27d9594d73929600bdfd55ce39b4fc95f","jens-maus","2023-01-26 06:37:16","true","pin buildkit version to 0.10.6 to workaround recent issues with
docker/setup-buildx-action erroring due to https://github.com/docker/build-push-action/issues/761",15,79,1,1
"jens-maus/RaspberryMatic","bfc52a90e2db6b4f7e7e72223c0f85f5bd76b089","jens-maus","2017-03-15 13:31:16","false","updated /etc/ssh/sshd_config to allow only the same ciphers/mac algorithms like the CCU2 2.27.x fw update.",14,9,0,1
"jens-maus/RaspberryMatic","0c764a6ed2bb3a3cb87f4b8f92a3845927838059","jens-maus","2020-06-29 21:55:33","true","added basic support for the RaspberryPi POE Fan Hat for the rpi3 and
rpi4 target so that an installed RaspberryPi POE Hat will automatically
control the fan. Thanks to ESPe71 for providing the necessary POE Hat
test hardware.",56,48,1,1
"jens-maus/RaspberryMatic","a17396b283967230f365b4acf143046bacd689b8","jens-maus","2018-03-23 10:19:02","true","we use the top-level toolchain instead of having to build it on our own. This should help to reduce compilation time.",40,21,0,1
"jens-maus/RaspberryMatic","03bc3315f3fb82fe7f6c5861639c12dfc39a3358","jens-maus","2023-09-25 14:55:38","true","replace all tabs by spaces.",3,87,1,1
"jens-maus/RaspberryMatic","2e34d9ee81f384681eef0bcdeec7f10163e949e9","jens-maus","2018-09-06 09:41:54","true","we include an own RaspberryMatic related EULA text to be shown upon running a firmware update so that users have to actually accept the license terms of RaspberryMatic also (especially if they are upgrading from a CCU3).",54,26,0,1
"jens-maus/RaspberryMatic","b5fc66ae0325450921c9490b4995543fc041c826","jens-maus","2022-06-22 10:17:56","true","updated codemirror to latest 5.65.6",19,72,1,1
"jens-maus/RaspberryMatic","ce1a8b440c42346d6099c238a22251d9a5480756","jens-maus","2021-04-13 19:26:01","true","re-enabled board reset upon boot failure.",40,58,1,1
"jens-maus/RaspberryMatic","07810f2dcb4b89757aa80e45f0426060caa92d98","jens-maus","2022-01-27 09:25:43","true","optimized the multimacd, rfd and HMIPServer startup files to error out
earlier in case multimacd was not able to generate the relevant mmd_*
devices. Also added some additional sleep times to multimacd startup to
work against potential runtime init issues popping up in HA add-on use.",61,67,1,1
"jens-maus/RaspberryMatic","15c39fec1b1d4b8c3cb3b9ae8016fdcef4f20566","jens-maus","2017-07-21 09:23:54","false","added missing rc script patches for HMServer.",13,13,0,1
"jens-maus/RaspberryMatic","5a273ba96ca21833cb709dd0b966b51a1a9b19b6","jens-maus","2021-07-08 09:16:31","true","added a specific ""Content-Length"" header check to lighttpd.conf which
will allow http post/put requests with ""transfer-encoding: chunked"" to
be processed correctly. This seems to finally allow to use the new
""ingress_stream"" option in the HA add-on config file and thus make
ingress-based large file upload > 16MB possible (cf.
https://redmine.lighttpd.net/issues/2156). This closes #1294 and
refs https://github.com/home-assistant/supervisor/issues/2950",41,61,1,1
"jens-maus/RaspberryMatic","a95f7309682b3c8f99f60a153bf89a744695dd35","jens-maus","2023-06-06 21:39:44","true","updated upstream kernel to 6.1.32",13,83,1,1
"jens-maus/RaspberryMatic","e597ba74b413add7efdd722da5e072d5e25348e1","jens-maus","2023-05-22 15:37:58","true","minor optimizations to deploy.sh",15,83,1,1
"jens-maus/RaspberryMatic","74126f0bbbc5c9a5801dd7d978b7a76bc8945806","jens-maus","2022-07-16 17:50:27","true","try to catch ""tmp"" directly.",22,73,1,1
"jens-maus/RaspberryMatic","00fe8a583740feeac51f693e14f08ee9291279be","jens-maus","2016-12-15 20:30:21","false","reworked the network interface setup to ensure that only a single dhcp request is performed. Applied also some other general improvements to the network setup.",8,6,0,1
"jens-maus/RaspberryMatic","0ff365e04845c8678beae19ddeba47a3378b70af","jens-maus","2018-12-05 14:04:21","true","updated libfirewall.tcl to match latest version.",64,29,0,1
"jens-maus/RaspberryMatic","90012e13dc7ef136405c36b0854b635909b9512e","jens-maus","2021-04-03 21:37:09","true","use HM_HMIP_ADDRESS instead of HMIP_ADDRESS which should fix empty
HM_HMIP_ADDRESS_ACTIVE entries in /var/hm_mode in case no
/etc/config/hmip_address.conf exists.",38,57,1,1
"jens-maus/RaspberryMatic","644a65848405bde6cc39299bdbfa7c8e3bf86f69","jens-maus","2018-04-12 09:25:07","true","return an error if no bootfs or rootfs was flashed at all.",41,22,0,1
"jens-maus/RaspberryMatic","6c93450c315c95d5ce43e4b01cca62ef0cdff4e7","jens-maus","2019-08-06 18:38:51","true","sync defconfig with rpi3 version",65,37,0,1
"jens-maus/RaspberryMatic","d732f32a210612f7e803ac7c2bf5a94da9938158","jens-maus","2022-03-27 21:04:49","true","removed CONFIG_AUDIT from tinkerboard kernel defconfig to be in line
with the other platform configs.",25,69,1,1
"jens-maus/RaspberryMatic","a9afac5ff8ee1845c3dfbedff942127e775ae44a","jens-maus","2016-12-10 21:59:34","false","Merge branch 'hmip'",7,6,0,1
"jens-maus/RaspberryMatic","9693a9589e2f71b8187e31f7227f6177918165cd","jens-maus","2019-01-28 09:55:26","true","slightly reworked createBackup.sh to automatically identify if the
specified command line option is a directory or file and thus do not
require any command-line option parsing. In addition, integrated
slightly improved error handling and sha256 checksum generation so that
restoreBackup.sh could do some additional content checking before
restoring anything that might be not complete. This refs #539.",55,31,0,1
"jens-maus/RaspberryMatic","490340bef23f1da8919f3f58bfcb1832865a2632","jens-maus","2021-06-08 18:48:07","true","updated upstream kernel to latest 5.10.42 LTS.",40,59,1,1
"jens-maus/RaspberryMatic","c94e64da253b5e13851209822a26169cc535b971","jens-maus","2018-04-04 06:52:34","true","create rootfs,bootfs,userfs overlay directories.",38,21,0,1
"jens-maus/RaspberryMatic","c0486229af8a8241efb4cbb455ef870035cb50bf","jens-maus","2018-03-02 21:51:35","true","Merge pull request #274 from HMside/feature-WebUI-Fix-HM-LC-RGBW-WM-ChannelAction

added patch 0028-WebUI-Fix-HM-LC-RGBW-WM-ChannelAction.patch",43,20,0,1
"jens-maus/RaspberryMatic","98dda5f1f1e943940bd98d09163215dfe34f58e8","jens-maus","2020-09-10 20:37:56","true","allow to have a *.sh script in the buildroot-patches directory to apply
other patch operations per patch package.",64,51,1,1
"jens-maus/RaspberryMatic","64fbf2acc1c0f6d3fd826f73178c8f0adff4faa5","jens-maus","2021-10-25 20:15:08","true","Merge branch 'master' of https://github.com/jens-maus/RaspberryMatic",45,64,1,1
"jens-maus/RaspberryMatic","92d9616c9942165d98d87ee7edb4557ce4cba146","jp112sdl","2021-02-01 09:21:47","true","add special character handling for strings (#1111)",34,55,1,0
"jens-maus/RaspberryMatic","a53bf0830edfbc6aebe4489d5d7a147cf24c6abc","jens-maus","2022-12-27 23:37:53","true","fix shellcheck errors",29,78,1,1
"jens-maus/RaspberryMatic","e20e837dfbd68beeb447aee168c3de16a50a90a7","libertyx82","2018-09-24 12:04:37","false","Change TMP dir for createBackup.sh (#414)

If a USB Drive is mounted, the root of this Device will be used as TEMP dir otherwise /usr/local/tmp is used. This change is made to improve SD-Card lifetime due to daily Backups over crondBackup.sh",55,27,0,0
"jens-maus/RaspberryMatic","5e02779edcef7bef9441f0cdd032ea4a12524fdb","jp112sdl","2018-09-23 21:21:25","false","disable automatic update of DutyCycle variables created by updateDCVars.tcl by putting a file name ""NoUpdateDCVars"" to /etc/config (#413)",57,27,0,0
"jens-maus/RaspberryMatic","2f665585f972d60e289d4687264f77f8596caa51","milidam","2021-10-02 22:21:33","true","Fix the loading of openvpn configs (#1432)

Co-authored-by: Jens Maus <mail@jens-maus.de>",41,63,1,0
"jens-maus/RaspberryMatic","62577ebafcb82f82e64e4f3335fd55550d6bf1a7","alexreinert","2019-02-18 07:52:32","false","Avoid buffer overflow in case of writing escaped characters",59,32,0,0
"jens-maus/RaspberryMatic","3386905cc0e10b4fde407915e3f5ae5aedbe3ca3","jens-maus","2023-11-03 20:22:51","true","replaced all uboot defconfig files with kconfig fragment files which
should make future U-Boot updates a bit easier and more secure because
we reference the base defconfigs now that are directly shipped with
U-Boot.",0,88,1,1
"jens-maus/RaspberryMatic","27daf037406736905c260d189870fe0da3a6d95d","jens-maus","2021-10-12 20:12:42","true","bumped buildroot to 2021.08.1",42,64,1,1
"jens-maus/RaspberryMatic","77ec214432874ca462bb3cca0da55f953d753748","angelnu","2021-01-23 10:27:07","true","Add WIP home assistant addon (#1088)

Co-authored-by: Jens Maus <mail@jens-maus.de>",31,55,1,0
"jens-maus/RaspberryMatic","c442c202f4b1e9f57f428fc666908361f9926f06","jens-maus","2020-02-10 09:22:25","true","adapted 0038-WebUI-DeviceOverview-StatusColumn WebUI patch to changes in
3.51.6 upstream WebUI update.",54,43,1,1
"jens-maus/RaspberryMatic","0f51292bc387b22eb7be259f53c62ce633121d72","jens-maus","2019-10-25 20:47:04","true","added architecture identification in cloudmatic package so that we can
add the package without returning any error on incorrect binaries added.",54,40,0,1
"jens-maus/RaspberryMatic","e672d7b6447a530a7cf6dea8f6de122aab3b642a","jens-maus","2018-09-14 06:53:13","true","more fixes to issue templates.",54,27,0,1
"jens-maus/RaspberryMatic","3a47eb764744af15dce9d1edcb5aadda137d39e9","jens-maus","2023-02-22 14:27:00","true","use catch{} and proper stderr/stdout redirection.",18,80,1,1
"jens-maus/RaspberryMatic","941efcc882d923e869eacc2a662019db7fafa9f0","jens-maus","2017-03-03 19:45:27","false","applied minor fix to cloudmatic addon so that it always makes sure the CloudMatic Addon button is present.",20,8,0,1
"jens-maus/RaspberryMatic","5a001e48927d8763a0562d7dda4c4cea21dbec06","jens-maus","2019-11-08 20:56:48","true","remove usb device binding from ovf",54,40,0,1
"jens-maus/RaspberryMatic","88a41e5b8d5530869ee1f6ed2727a9fbb0aefac2","jens-maus","2021-04-29 07:27:10","true","move the autocomplete arg before the value= arg because it can be empty
and thus cause issues if it is appended.",37,58,1,1
"jens-maus/RaspberryMatic","61ab2cc24b0012de2197672a95155beda73a9560","jens-maus","2018-05-02 11:15:26","true","set default log level for crond to 4 which will log execution of cron jobs only in case they returned != 0. This closes #317.",37,22,0,1
"jens-maus/RaspberryMatic","e409b01ba75ee0b7a1b997a2264b2c0a2b0f321d","jens-maus","2017-06-21 08:20:49","false","tuned tinkerboard kernel defconfig to get USB support working again upon boot.",12,12,0,1
"jens-maus/RaspberryMatic","1c2358737e1a5ce3c016163d263c14060bbcf30d","jens-maus","2018-05-15 09:10:40","true","Merge branch 'master' into no-raw-uart",39,23,0,1
"jens-maus/RaspberryMatic","6c051bd2979684478441e1b2e8bd1898f0765e37","jens-maus","2021-04-27 20:26:57","true","added -q option to all killall calls to silent situations where no
process is running anyway.",37,58,1,1
"jens-maus/RaspberryMatic","a230eb557c8afd4270619014d58ea1d27a1b1d14","hobbyquaker","2018-07-31 15:16:28","false","add redis to addon list (#384)

* add redis addon list

* Update README.md",47,25,0,0
"jens-maus/RaspberryMatic","5f7ec044ab29785d360dc5b85876411a7c54a478","psi-4ward","2019-04-26 06:44:23","false","Add Sticky-Filters (#601)

* Add Stick-Filters WebUI-Patch",54,34,0,0
"jens-maus/RaspberryMatic","a2b2fc3338876c3d0d7e6ae4cfcb09e6729552ec","jens-maus","2016-11-21 13:27:49","false","remove $(OCCU_ARCH)/packages-eQ-3/WebUI/config as it is not required. This refs #1.",6,5,0,1
"jens-maus/RaspberryMatic","b19618cd5a4e715b722549a6f760fa3041653ef8","jens-maus","2020-10-27 12:10:08","true","bumped OCCU version to 3.53.34-1 and adapted all necessary WebUI patches
accordingly.",64,52,1,1
"jens-maus/RaspberryMatic","f81d9dba03a0853a62519232758944d106e9f856","jens-maus","2021-10-13 11:21:22","true","integrated further style fixes now for the device in-box table layout.",42,64,1,1
"jens-maus/RaspberryMatic","e2368ddac20a12bc0711a6ce09336b28f7b856b0","jens-maus","2019-11-04 13:19:46","true","synchronized more CONFIG_XXXXX options in kernel defconfig of ova
platform to the other real raspmatic platforms.",55,40,0,1
"jens-maus/RaspberryMatic","a17d3ab54ebe36b4d6d7aa2c3308452a0665d5c6","jens-maus","2021-09-12 12:15:20","true","added a new buildroot upstream patch that disables the use of
-march=native when compiling fio. This should potentially fix ""Illegal
instruction"" crashes reported here: https://homematic-forum.de/forum/viewtopic.php?f=65&p=678375#p678333",37,63,1,1
"jens-maus/RaspberryMatic","387731524a149aff099c65b85138c17a0b3f40b6","jens-maus","2017-09-09 08:15:46","false","applied minor improvement for Zurück-Button warning text.",21,15,0,1
"jens-maus/RaspberryMatic","cdf455bee1bfd68d84d3a96b717109fec5acb284","jens-maus","2021-02-19 19:04:05","true","added CONFIG_WIREGUARD to all kernel_defconfig to bring back wireguard
support which was accidently disabled with the kernel 5.10 switchover.",34,56,1,1
