"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"rotki/rotki","835290419fe27a0864edd9dc9a5b82b49c5f0219","lukicenturi","2022-04-15 15:01:39","true","Merge pull request #4189 from lukicenturi/4183-enable-running-single-frontend-integration-test

feat: enable running single frontend integration test",167,49,1,1
"rotki/rotki","34651f626c621ea09f1313c7314974b4d293506a","lukicenturi","2022-11-07 13:29:43","false","fix: custom public path didn't work for docker",95,56,1,1
"rotki/rotki","3266ac40e5a6957f9916e46647d4af69dafabf6a","lukicenturi","2022-07-28 09:41:57","false","feat: simplify localization file",94,53,1,1
"rotki/rotki","461ee4a214c922c02876fa6f6767d97d0ebfd040","lukicenturi","2023-02-02 17:05:07","false","fix: turn off tx hash for eth staking event note",58,59,1,1
"rotki/rotki","c03f7396b15adeda37cbc10a84e781066f291374","lukicenturi","2022-04-15 11:04:53","false","feat: move toggle privacy button to app bar",167,49,1,1
"rotki/rotki","a8604ac61bd2fc85ea97a68880b4bc6f6553b3a6","vnavascues","2020-12-28 16:17:11","false","Added Bitfinex PR bugfixes for trades and asset movements",236,34,1,0
"rotki/rotki","76b6b2b741a8f46bed137bf1316e1e529a703add","vnavascues","2021-01-20 20:30:21","false","Added GET historical assets price",247,34,1,0
"rotki/rotki","08002ba4d49f4022533eeccb13a3c474d93d6496","kelsos","2022-11-01 20:34:18","true","Merge pull request #5070 from kelsos/vue-router-auto-import

Replaces custom vue-router composable with shipped one",97,56,1,1
"rotki/rotki","dbebf80b46e1dfaaec43372463b7072da4fb71ee","kelsos","2018-10-05 21:39:10","true","Fixes context menu deleting the wrong entry",37,7,0,1
"rotki/rotki","46e3fe20c2f0c36dd565122f3d5965dc5919f646","kelsos","2023-04-27 15:24:00","true","Merge pull request #5947 from kelsos/ci_config

ci: removes unexpected input, extracts unit test workflow",53,62,1,1
"rotki/rotki","e87ce92b90eb15f20942bb0ad9bd83c874934e21","kelsos","2020-01-16 22:55:59","false","Fixes general settings e2e tests and bugs",58,22,0,1
"rotki/rotki","e0048b2734728bcb72437aadccdc5d99e198b612","kelsos","2022-09-19 13:28:31","false","Restructuring blockchain accounts and balances state",91,54,1,1
"rotki/rotki","dca02e71a1faab1a5ff87433ab313e32d08c7778","kelsos","2021-03-19 08:37:21","true","Introduces single app instance lock",235,36,1,1
"rotki/rotki","27d56456332a69bec4338ec2ba78ac52e86ffa58","kelsos","2021-09-23 11:53:43","true","Makes frontend loglevel adjust along with backend",233,42,1,1
"rotki/rotki","f16b2f267e520d73b7aef8d3c4951c01f53347ef","kelsos","2019-09-22 20:58:48","true","Fixes some reactivity and styling isssues",55,18,0,1
"rotki/rotki","f8e8da011f9df4eebaa566a0f7b3e3beac9a6135","kelsos","2020-08-27 20:27:35","true","Adds asset movement details and fixes comments",163,30,1,1
"rotki/rotki","ddd9643cb72d7d3da2a11a043a9095f07711bae9","kelsos","2021-09-09 10:03:42","true","Fixes favicon no displaying properly on firefox",242,42,1,1
"rotki/rotki","aeced0bb515f8b920f24723c43c9ce530b91291c","kelsos","2021-09-07 13:05:25","true","Adds upgrade message to nft gallery",243,42,1,1
"rotki/rotki","8a8f6938213d8363e80a489c2df671702ccc0d3e","kelsos","2019-05-20 17:31:48","true","Removes legacy code",47,14,0,1
"rotki/rotki","54c252502c799a4482ff04f788cf7ab264164dd2","kelsos","2020-10-16 09:42:56","true","Reuses existing methods for upload download updates docs",208,31,1,1
"rotki/rotki","ba019819e2c7d8a3d7e5f98dab897a59e8a9049b","kelsos","2021-06-30 20:04:27","true","Fixes module activation when multiple addresses are added",227,40,1,1
"rotki/rotki","5f234c73cf225290b894e6ebb21540051b4c5096","kelsos","2023-02-07 17:50:04","true","Merge pull request #5575 from lukicenturi/direct-actions-in-missing-acquisitions-section

feat: quick actions in missing acquisitions section",58,59,1,1
"rotki/rotki","f2b4a4f948589bff8aa83689fc5591e1c521fe67","kelsos","2023-01-04 16:55:37","true","Merge pull request #5346 from kelsos/pnpm-caching-fix

Changes pnpm/cypress caching on GitHub actions",91,58,1,1
"rotki/rotki","1fe2d83838a037e795bc5fe60e9fa74de40736c9","kelsos","2021-11-24 12:20:32","true","Introduces parsing/validation for blockchain balances

[skip ci]",209,45,1,1
"rotki/rotki","0b29f8c39e50dc15f0e6fd405dee62bdb6a1f3a8","kelsos","2020-05-31 20:00:41","false","Removes environment variables from scripts",128,27,1,1
"rotki/rotki","6cf310bb27c34cb07fe030b5a5fc01f0c28a0efa","kelsos","2023-06-02 17:01:17","true","Merge branch 'bugfixes' into develop",48,63,1,1
"rotki/rotki","f506255cd3f3d793899436a982cc1d10528b951c","kelsos","2021-05-26 10:36:27","true","Makes the notification adjust to mode",254,39,1,1
"rotki/rotki","31bc1d10fea73a633c7f5ad832e5804c62d3ee37","kelsos","2021-08-11 20:42:36","true","Removes extra v-containers and adjusts css",230,41,1,1
"rotki/rotki","013c533d5459f72183f40a8b269c220457c621ca","kelsos","2021-01-11 19:24:41","true","Updates changelog",246,34,1,1
"rotki/rotki","8e2ca46a0aa7952fc49c8dc7462352e8a4e862f3","kelsos","2021-01-12 15:44:29","true","Updates changelog",244,34,1,1
"rotki/rotki","6b38179951e60bb79ca55f5568344329cd58e9e1","kelsos","2022-07-29 16:53:56","true","Merge pull request #4638 from kelsos/adex-pinia

Converts adex staking store to pinia",94,53,1,1
"rotki/rotki","9e4d8b66831fb0a897d8561ad648a2a8ced06914","kelsos","2021-03-11 11:46:25","true","Updates node and npm version in docs",247,36,1,1
"rotki/rotki","61d2e6c412cf4179e586816376c397c1e66656bf","LefterisJP","2022-12-02 19:35:00","false","Introduce the non-complete optimism classes",91,57,1,1
"rotki/rotki","bc0a2aacb319c80ce88ece5f84bab969292e041c","LefterisJP","2020-08-18 11:08:07","true","Merge pull request #1351 from kelsos/fix-error-handler

Improves error screen and handles type exception",165,29,1,1
"rotki/rotki","e68cac8f482146ca08829504b6148f73ef940fd9","LefterisJP","2020-07-11 12:23:40","false","Since Zerion doesnt detect Aave LEND balance add special query for it",140,28,1,1
"rotki/rotki","423ae3ac233e7a41fd31716d5fc814bc8e9d0203","LefterisJP","2019-11-12 21:13:46","false","Add changelog entry for rebranding",55,20,0,1
"rotki/rotki","54ed809ef19639b98e3dabd6b59a70323de3be76","LefterisJP","2023-11-02 08:42:43","false","Fix woo exchange end_ts",2,68,1,1
"rotki/rotki","3a31b6930e5b826a84edaf980ae54cd762ea403b","LefterisJP","2019-06-01 23:57:57","false","Use Asset object in polo loans and include their creation in tests",51,15,0,1
"rotki/rotki","34ee0098d452a671450047b045f372083bec0796","CPatchane","2021-01-22 22:20:55","false","Add new token MUST",245,34,1,0
"rotki/rotki","e5957a1463417a9ef7e2e7131e412cce737a8ea7","LefterisJP","2020-03-18 18:06:27","false","Typescript linting",84,24,0,1
"rotki/rotki","1b216ffd566fce4e2009942d953d974738ded9d4","LefterisJP","2021-01-05 21:24:48","true","Add docs for ignored action ids

Part of #2015",245,34,1,1
"rotki/rotki","cd5f7edd9e0fb6547c372821179424b549d62da9","LefterisJP","2021-05-25 09:45:45","true","Merge pull request #2969 from sbellem/docs-supported-exchanges

Add missing supported exchanges to docs",253,39,1,1
"rotki/rotki","2a9e1451a55c16640037e74b13fea633a444ea2f","LefterisJP","2023-03-04 11:19:12","false","Bump greenlet to 2.0.2",64,60,1,1
"rotki/rotki","19e37be2288fe016a3be7e3183b418ec75d83037","nebolax","2023-03-27 07:49:27","false","Decode curve gauge events",61,61,1,0
"rotki/rotki","5e2fb026e64221c21b8be95c906c633d517ca7a0","kelsos","2022-04-18 21:02:48","true","Adds a retry configuration on the history spec",167,49,1,1
"rotki/rotki","1d2d088a18f56e3304699c5c5e30a2715f1a6d51","LefterisJP","2020-11-20 18:41:34","true","Merge pull request #1762 from LefterisJP/fix_uniswap_lp_balances_when_not_own_node

Fix uniswap LP balance query when user does not have their own node",230,32,1,1
"rotki/rotki","fb455e52adbc4f1ad89d69f35d9e8a1b1ca1a2c3","LefterisJP","2022-09-02 20:28:13","true","Bump pylint, flake8-bugbear, types-cryptography",88,54,1,1
"rotki/rotki","10d38b2c9145c0272c3e047f4486c3fc65ec9c68","LefterisJP","2022-05-12 18:50:11","true","Rename pickle to pickle_finance to be sure it doesnt shadow builtin",153,50,1,1
"rotki/rotki","f96206df88a625b5e5f55327717fbc22711d0e99","LefterisJP","2019-07-20 00:04:52","false","Add test for needing to merge timedbalance entries after renaming",57,16,0,1
"rotki/rotki","323e1e1fbe91e4f6cec1927e1a37962c2255de98","LefterisJP","2021-09-10 22:48:56","true","Add changelog entry for 3437",235,42,1,1
"rotki/rotki","7079197dddc15f0518e780a11f92a1437e47157d","LefterisJP","2022-07-12 09:35:18","true","Write a test for ignored assets in asset value distribution",106,52,1,1
"rotki/rotki","512e809f6ab9f192b7b39540fca5340db99a82e3","LefterisJP","2020-08-22 09:25:55","true","Ethereum transactions can have a missing to_address

... when they are creating a new contract",166,29,1,1
"rotki/rotki","d9567e166af328cb914c148416f0608017818c4d","LefterisJP","2019-10-25 14:54:43","false","Properly handle empty dict in cryptocompare query response

Fix #527",52,20,0,1
"rotki/rotki","f50b6ccbebdc9a46c6a8c4ded68be601a521f3c8","LefterisJP","2021-01-23 13:10:56","true","Add support for SDT - StakeDAO token

https://www.coingecko.com/en/coins/stake-dao",243,34,1,1
"rotki/rotki","d3dd432fa80df52a7ba1bcad2a3b947ff8159f85","LefterisJP","2020-06-08 22:13:01","false","Fix balance querying error if user has DAI in the DSR",128,27,1,1
"rotki/rotki","f4054b94b035653d95e8d9636c77078c6ec6374d","LefterisJP","2022-07-18 12:01:56","true","Merge pull request #4585 from LefterisJP/urlencode_check_strinigification

Make sure urlencode only uses stringifiable arguments",95,52,1,1
"rotki/rotki","fd7a09688306d31413ce72dee07a8e3c7d78e776","LefterisJP","2021-09-26 15:37:15","true","Merge pull request #3499 from yabirgb/issue-3274

Rename uniswap_events table to amm_events",233,43,1,1
"rotki/rotki","6a32a77ab650e6b19613d2681fc6da3f5913308e","LefterisJP","2021-05-25 20:25:49","true","Merge pull request #2974 from kelsos/docs

Updates documentation about merging assets",252,39,1,1
"rotki/rotki","28842944d09bdc8e716ce89cd4b2532f8198d583","LefterisJP","2021-11-12 11:18:55","true","Merge pull request #3700 from LefterisJP/asset_id_in_pnl_events

Return asset identifier for assets in PnL report events",215,44,1,1
"rotki/rotki","84fb978a3ce4f05362efa080e6bf1fd0e3ce9cb9","LefterisJP","2020-04-15 20:31:50","false","Tests for handling permission errors at user creation/login/query",104,25,1,1
"rotki/rotki","3b449316c935c1e96e780e5ca5ea8ed51a38d7b1","LefterisJP","2020-09-23 10:30:58","true","Merge pull request #1508 from kelsos/rotki-1498

Introduces protocol(s) selection when resetting the DeFi historic event cache",190,30,1,1
"rotki/rotki","b6925a5333bf0a9e7c45f8422b0775594ab981e7","LefterisJP","2023-04-24 19:18:31","false","Move eth2 withdrawals test to the proper location",52,62,1,1
"rotki/rotki","b526d4a21293079815c271f5186c5c7cd7b068f6","LefterisJP","2019-01-26 12:24:35","true","Assertion to protect from programing error that leads to data loss",33,11,0,1
"rotki/rotki","b00343462aab213b857c50113eb08b16ae64fa54","LefterisJP","2020-04-20 20:12:14","false","Make kraken account type customizable via the API",99,25,1,1
"rotki/rotki","f8ede107ea11c90838a351eed9076c29c7848565","LefterisJP","2023-07-16 22:39:51","false","Upgrade ruff to 0.0.278",42,64,1,1
"rotki/rotki","1e8a9967dad6586e0d63f545caf55eba2bed3ec2","LefterisJP","2019-03-19 16:42:38","false","Add asset_from_to_bittrex code and some tests for bittrex assets",44,12,0,1
"rotki/rotki","ebb1eae97baba1ac4a09a24b2c03c4ec9af9cf0a","LefterisJP","2020-08-02 21:53:54","true","Add support for Synth sUSD

sUSD - https://coinmarketcap.com/currencies/susd/",167,29,1,1
"rotki/rotki","5ba9ac33742b4af580a937ce88ec7f1d8aa8733f","LefterisJP","2020-08-01 22:44:24","true","Merge pull request #1259 from LefterisJP/osx_tests

Use higher timeout for async wait in OSX tests",168,29,1,1
"rotki/rotki","b690f66efd2f5c180b5489a4651a4c318b3d6232","LefterisJP","2018-03-21 22:46:20","true","Merge pull request #11 from chevdor/refactoring

Refactoring Rotkelchen into Rotkehlchen",4,1,0,1
"rotki/rotki","895dc21913cca2e537321dcc80dc2acf97905164","LefterisJP","2022-11-30 09:19:30","false","Upgrade flake8 to v6",92,57,1,1
"rotki/rotki","56cb61530f1f17526a9f91c52c135d8b08d2c7b4","LefterisJP","2020-12-20 10:53:19","true","Add pylint rule for unneeded not",236,33,1,1
"rotki/rotki","73fe76c9dd3d1396f843295b5aa81738b7b4c928","LefterisJP","2022-08-29 13:40:38","true","Merge pull request #4756 from yabirgb/icons-get-endpoint

Modify icon retrieval resource to use get instead of post",94,54,1,1
"rotki/rotki","fc30283b8e37fe9d66813a52d67a8e081c67a47d","LefterisJP","2021-11-24 11:22:19","true","Skip trades in kraken if there is a non-zero margin field

To fix calculations for cases such as this one reported here: https://github.com/rotki/rotki/issues/1979#issuecomment-975749029",209,45,1,1
"rotki/rotki","cd29d12b66bca34e422985da7d493eb5793ed49d","LefterisJP","2021-01-10 10:05:00","true","Merge pull request #2065 from nixonbali/subgraph-blocknobytime

Issue #1461 Utilize the Blocks subgraph to query nearest block for a timestamp",250,34,1,1
"rotki/rotki","a86120060de91b6201698143b53892223b07e852","LefterisJP","2021-12-21 10:51:23","true","Force 'hash' as key of tx hash in avalanche tx receipt

This should fix a flaky avalanche unit test",183,45,1,1
"rotki/rotki","65e2bc3592540bd48c53c816fff36043e7d6a07e","LefterisJP","2021-02-02 14:23:52","true","Fix binance mapping for Blockstack

Fix #2261",243,35,1,1
"rotki/rotki","a708ffc03e696e12bf62e782f0292727e07bd2d3","kelsos","2020-11-30 22:46:27","true","Merge pull request #1841 from kelsos/change-detect

Introduces local action that detects changes",234,33,1,1
"rotki/rotki","213895323883f3d0b3b1b4e159afb0f5d3ec6242","arosboro","2021-10-05 00:17:45","false","#3474: Ledger Action Filters.",223,43,1,0
"rotki/rotki","07cb77cc2743bf0f915a4dab0eb039a6516c4b1c","nebolax","2022-05-24 11:02:33","false","Add binance csv import option on the frontend",133,51,1,0
"rotki/rotki","bbbe62dfa18e10e5aedc1aadd8f367c68ea5e37b","nebolax","2022-09-23 09:49:59","false","Clean up",93,54,1,0
"rotki/rotki","4331133db0e9cf848c97df785abce9f888609c8e","yabirgb","2021-03-14 22:57:14","false","Revert ""Use string_to_checksum for functions that mock""

This reverts commit 04f00162270360a26f737b486ce3b3404a7d0659.",242,36,1,1
"rotki/rotki","4fa3588bf46b0e5d25b25aa32c507d5d7b7ef537","yabirgb","2022-02-17 15:29:35","false","Handle compression of files",169,47,1,1
"rotki/rotki","40bfa9953862123e8764959cdc07e87ee9b43e3d","yabirgb","2021-11-16 11:55:44","false","Change subgraphs for Uniswap and Compound

The uniswap subgraph that we were using was a fork since the official
one was missing a field to correctly filter by the address executing the
transaction.

Now the official subgraph has been fixed and includes this field.
Also we update the compound subgraph address since the issue has been fixed
in the official one.",217,44,1,1
"rotki/rotki","3d1c7decf83d664d103221bd602a7fcafbb57113","yabirgb","2021-12-14 15:01:06","false","Use historical events to process kraken events",188,45,1,1
"rotki/rotki","48c9cf937553accaaea52d871298cf061308a71b","yabirgb","2021-04-06 16:29:57","false","Add FTX to the changelog. Closes #1334",242,37,1,1
"rotki/rotki","f1c64b12f95bba066483d0641c189d2373e780f5","yabirgb","2021-03-15 23:21:02","false","Add test for the get_balances method in loopring module",240,36,1,1
"rotki/rotki","5f0925fe5bb0586e266af47289c96468bd2dc473","yabirgb","2022-09-29 21:11:00","false","Add mappings and updated db",95,55,1,1
"rotki/rotki","a4b0dfd82807206239e2d50f0a85c72f38fcf37a","yabirgb","2023-08-16 14:26:00","true","Merge pull request #6514 from lukicenturi/update-usage-guide

feat: update usage guide and little adjustment in frontend",33,65,1,1
"rotki/rotki","1720abc43037b62658593cd07ab07572752434a8","yabirgb","2021-10-03 10:59:32","false","Fix NFT gallery crashing with same semi-fungible token in different wallets

Closes #3552",223,43,1,1
"rotki/rotki","388f59f2596f721b407f4ff9d8e184298a0f8244","yabirgb","2021-09-15 13:48:29","false","Skip account if trove is closes or account hasn't open it",230,42,1,1
"rotki/rotki","d02926b90dd43cb875dd1c285d91aea33264cae0","yabirgb","2022-01-21 10:54:39","false","Accept multiple paths when deleting databases",172,46,1,1
"rotki/rotki","0617ea8515168d9fac6e67d6a58aa08893ef7e06","yabirgb","2022-12-30 12:08:35","true","Merge pull request #5318 from yabirgb/add-llamanodes

Add llamanode as node and migration",91,58,1,1
"rotki/rotki","e348cb5bb7ef356652caec74360b0e87d62a5651","yabirgb","2021-03-18 13:27:53","false","Update bug report to specify ledger actions as the issue",235,36,1,1
"rotki/rotki","177a6aa9e8af0a07ae29bfd0320d91aff3156233","yabirgb","2021-06-20 21:54:39","true","Add binance instructions to speed up tradeds queries
Fix minor style error",232,39,1,1
"rotki/rotki","2f3a8c2de2e080e12c44a7fce5b19931b5e91c56","yabirgb","2021-09-28 07:45:22","false","Update list of ignored and supported assets",231,43,1,1
"rotki/rotki","6c76fc670e4ada473cd824d7bd810e3c3351a645","yabirgb","2023-06-28 15:08:14","false","Ensure consistency during upgrade for polygon etherscan

Make sure that the globaldb and the user db both contain the correct rpc information
for polygonscan",43,64,1,1
"rotki/rotki","4495f29999d7420e25799ecd747e295af9afcaf5","nebolax","2023-05-12 08:02:45","false","Use lock for packaged db connections",52,62,1,0
"rotki/rotki","d1319ccbaba56c7e32549b7887837e1ac2ec26f7","nebolax","2022-09-30 15:03:26","false","Adjust current price oracles types",95,55,1,0
"rotki/rotki","ba472b53b0feb577f13bd0bfd939a7b5841cea36","nebolax","2023-01-25 16:37:36","false","Update EVM sections in the usage guide + add OKX",57,59,1,0
"rotki/rotki","52d5db57018a051c21a496f39610e5c39c52ee50","nebolax","2022-10-26 15:28:34","false","Adjust premium sync task",95,56,1,0
"rotki/rotki","452196b35a426db8fc460a6684c6cc90f3f23759","prettyirrelevant","2022-07-08 14:33:13","false","enable txn filtering for backend",110,52,1,0
"rotki/rotki","67dd4191d49a4c8d8c6a5f9f141a186c9276f71a","PabloCastellano","2022-09-04 10:35:15","false","Allow detecting tokens for different blockchains using the API

This is necessary in order to support other blockchains and L2s in rotki

Changes:

1. Generalized endpoint /api/(version)/blockchains/ETH/tokens/detect to
/api/(version)/blockchains/(blockchain)/tokens/detect

2. Renamed and generalized methods such as detect_ethereum_tokens(),
query_ethereum_tokens() and _add_protocol_balances() to allow other EVMs",89,54,1,0
"rotki/rotki","1e8ebd6691c9e4db3b85f7b20e05eef5749a78bd","kelsos","2022-08-29 11:01:10","false","Fixes warning in overall balances",94,54,1,1
"rotki/rotki","47c84776384610ca3da216233d6bafec85f4446a","dimyG","2023-09-05 12:51:34","false","Adds velodrome data to globaldb cache",32,66,1,0
"rotki/rotki","a7cd3a4ef55f7a2f7b185a2da77f026bf5d11633","LefterisJP","2022-01-07 10:28:27","true","Merge pull request #3918 from lukicenturi/3916-fix-eth-transactions-that-deploy-a-contract-break-transaction-view

Fix : fix eth transactions that deploy a contract break transaction view",178,46,1,1
"rotki/rotki","312c595895884244bee574b6e4a0a4fb873a5f13","LefterisJP","2020-11-20 22:20:19","true","Add release v1.9.0 to the changelog",231,32,1,1
"rotki/rotki","ca8a36f8bd53de9b24dc65ae69d9db7231e631da","isidorosp","2020-04-11 09:25:44","false","Added ping endpoint and changed login initialization from version to connected (ping)",100,25,1,0
"rotki/rotki","8c1fcda1196fbc50c565a2b59397290b76601462","LefterisJP","2021-10-20 21:37:18","true","Merge pull request #3631 from kelsos/fix-vaults

Fixes makerdao vaults not loading properly",216,43,1,1
"rotki/rotki","e1e0275c17e1e30bafa81863efb1855806b290c1","LefterisJP","2020-12-20 00:30:24","true","Add pylint rule for hiding methods",237,33,1,1
"rotki/rotki","d4c9b031409048beed863e7b5de157f76bda41c4","lukicenturi","2022-10-24 12:59:27","false","feat: add price field in manual balances form",94,56,1,1
"rotki/rotki","1d82f59d314f6b00efc06c4b47d1fc10ef4993df","lukicenturi","2023-08-15 12:02:06","true","fix: auto ignore newly detected spam assets (#6504)",34,65,1,1
"rotki/rotki","c2cdb93ae883e87a92eb9eb1123e1c67ed300ea3","lukicenturi","2022-04-18 12:44:13","false","feat: add option to toggle exchanges sync",167,49,1,1
"rotki/rotki","fa1ce8525983256ce42ae6b53e1a9d666570d268","lukicenturi","2023-01-24 16:50:52","false","docs: update usage guides and screenshot",59,58,1,1
"rotki/rotki","09f2174e49b010d0167814bafdef53feab64ae22","lukicenturi","2023-05-03 11:26:42","true","Merge pull request #5984 from kelsos/eth_only_e2e

tests: update e2e tests to only add eth accounts",53,62,1,1
"rotki/rotki","4f2f90f55b6c10a23041d9224ba7d6822d9ee8e9","lukicenturi","2023-05-26 14:25:49","true","fix: adjust asset management endpoint (#6153)",48,63,1,1
"rotki/rotki","3cfbbad771ae4ff7de9db403e10db8c7eb7cdb2a","LefterisJP","2018-05-26 10:58:52","true","Adjust db tests",16,3,0,1
"rotki/rotki","3809825ab3da85f0daf71677be48984d02091ecd","vnavascues","2021-01-25 19:39:52","false","Added new setting 'historical_price_oracles'",247,35,1,0
"rotki/rotki","5038b49779b7fb8fb8ea956c22f6e9fe0a492d26","LefterisJP","2021-02-24 17:08:37","true","Properly handle addresses that have no loopring balances",227,35,1,1
"rotki/rotki","e2882df1a73d12f4cb4e89cbfeb91a8fe38781e3","vnavascues","2020-11-27 22:14:02","false","Addressed PR test feedback for Cryptocompare special histohour API cases",237,33,1,0
"rotki/rotki","ca234e7deca823b3fc46df68ab019528f9f3a9c6","LefterisJP","2020-09-27 21:51:33","true","Add API endpoint to remove an xpub and all its derived addresses",194,31,1,1
"rotki/rotki","2630a94ce0e2d7966fbe991ae907663223d1c90c","vnavascues","2021-02-09 20:03:19","false","Added KuCoin support",228,35,1,0
"rotki/rotki","56c73f181c521aed766422e21b8cdd07c77f2ba3","vnavascues","2021-02-23 20:08:44","false","GET Balancer trades history",225,35,1,0
"rotki/rotki","535b7995dbf65f2824fac6fb8b73c1e1f2350613","yabirgb","2022-11-05 12:59:51","true","Merge pull request #5097 from kelsos/test

Update check-changes job to pass env to other jobs",96,56,1,1
"rotki/rotki","1a863e886866620723e6f154b5e18ea173c74116","yabirgb","2021-11-17 10:53:23","false","replace custom dict for kwargs when importing CSV files",220,44,1,1
"rotki/rotki","c306408d099effb3844d5d759579db07222b2b19","yabirgb","2022-12-28 16:08:17","false","Use RAY constant in aave decoder",91,58,1,1
"rotki/rotki","62824026ae7769a5e262dfd021f9a43a4aaddc6d","yabirgb","2022-06-03 19:05:05","false","Avoid raising errors when creating premium object",128,51,1,1
"rotki/rotki","fb1222a95302a32b478c23c9578dfebdd0f42669","yabirgb","2022-02-28 13:41:09","false","Fix underlying assets for curve pools",167,48,1,1
"rotki/rotki","d35fae7920fde08933af8574fe6b294cbedefded","yabirgb","2021-04-09 19:00:05","false","Provide user with more information",247,37,1,1
"rotki/rotki","c5adf296b7ee149e2ee01a52dea065c31c2583b2","yabirgb","2023-01-30 10:10:40","false","Replace get or create evm token for a simpler version in spam tokens",55,59,1,1
"rotki/rotki","7677c824e0861af8de8d2abc0261f93b5df3587f","coinyon","2020-05-02 10:03:59","false","Test coinbase paginated trade history",112,26,1,0
"rotki/rotki","6a347959c3c1515f2270d94a90061972191d50dc","coinyon","2021-01-10 19:59:44","false","Add both exchanges to changelog",249,34,1,0
"rotki/rotki","afe912b99e1ed92a52294ef1eca05115c753a879","lukicenturi","2023-10-29 13:38:28","true","refactor: migrate mdi-icons to remix icons in backend",4,68,1,1
"rotki/rotki","a4eba21e741532d2467ad2129a3fc4099f5eaa80","lukicenturi","2022-03-04 17:59:48","true","Merge pull request #4121 from lukicenturi/fix-layout

Fix layout and update transaction event type",165,48,1,1
"rotki/rotki","ba3396a62694a95be3df5ad05a98b085e74ab135","isidorosp","2020-07-20 18:16:29","false","Review notes, cleanup, changelog & usage guide

* Addresses review notes
* Rebase on updated TabNavigation PR
* Updated Usage Guide to reflect new Accounts & Balances layout (and some edits for consistency throughout)
* Updated changelog

[ui tests]",157,28,1,0
"rotki/rotki","df6358ca1496fbf42a6cca8ae28c304d945b7092","yabirgb","2023-08-22 13:41:29","false","Add logic to handle devices",31,65,1,1
"rotki/rotki","f7cdba580b73a92b588b6c065b724f16f3b8f043","yabirgb","2022-01-06 18:57:17","false","Fix query balance for avax chain

Seems that the response for covalent has changed and now the avax address is represented
as `0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx`. Example response from the API

```
{
      ""contract_decimals"":18,
      ""contract_name"":""Avalanche Coin"",
      ""contract_ticker_symbol"":""AVAX"",
      ""contract_address"":""0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx"",
      ""supports_erc"":null,
      ""logo_url"":""https://logos.covalenthq.com/tokens/43114/0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx.png"",
      ""last_transferred_at"":null,
      ""type"":""cryptocurrency"",
      ""balance"":""568277566196774216"",
      ""balance_24h"":null,
      ""quote_rate"":95.84449,
      ""quote_rate_24h"":null,
      ""quote"":54.466274,
      ""quote_24h"":null,
      ""nft_data"":null
}
```

What I've done is include this address in the search and also prevent any possible
error if the account has 0 AVAX",178,46,1,1
"rotki/rotki","fb8d25578dfede63a2d1f398b39c7208488a8b8d","yabirgb","2022-07-01 08:23:28","false","Made needed changes to test for ethereum nodes",109,52,1,1
"rotki/rotki","6d78d5db7f6abc3a3d1377fd5782c39890f94798","yabirgb","2022-04-24 11:40:56","false","Fix no_op callback for exchanges

In https://github.com/rotki/rotki/commit/19652d3823449cecc4d9acb7e6449e909b54efdd#diff-d199ac968fb3b62a46339f896a59a3d9a07403a0df6c0168356a99f7e1c59a17L499
the ledger actions were removed from the list of returned events. The no_op callback was taking 5 arguments and this was causing a error for invalid number
of arguments raising a error to the frontend",165,50,1,1
"rotki/rotki","327b32db321f38dffa2b220a0cbf2a8c8a8e9467","yabirgb","2022-09-08 12:53:27","false","Fix pool_tokens key in balancer API response",89,54,1,1
"rotki/rotki","63754cb64ff5cf76f7dce72cf0432ed0eee4d9f5","yabirgb","2023-04-24 19:29:36","false","Add information related to db errors",52,62,1,1
"rotki/rotki","ec71468f2e5a3ca7f4c52900199e91166c7b6340","yabirgb","2023-02-26 19:25:39","false","Add decoder for withdrawal from stability pool",58,60,1,1
"rotki/rotki","b9fc6d14034677c44ebd79781315b0eb8cf7ab9a","prettyirrelevant","2022-05-22 17:44:54","false","fix issue with order of execution of auth and schema decorators",134,51,1,0
"rotki/rotki","eb3522dd80d58249aab1ee99a9ee56adc25b0182","isidorosp","2020-05-22 20:02:27","false","Changes naming based on review notes

* Brings currency selector in general settings in line with that of the top-right menu
* Addresses review notes & updates tests accordingly

[ui tests]",129,27,1,0
"rotki/rotki","93cf207f7c872f20a26d40a1461698cbb0ee5a93","LefterisJP","2020-08-21 22:10:41","true","Linting fixes",166,29,1,1
"rotki/rotki","c237933c8a4f8f8dd882ac6140fa2a6bace36d7e","LefterisJP","2019-12-31 11:02:14","false","Replace the GH token travis secure variable",57,22,0,1
"rotki/rotki","4d5212447bf05031d40174caf74b546e1707b7b5","LefterisJP","2021-01-04 16:28:11","true","Add test for a cryptocompare query going backwards from cached state",239,34,1,1
"rotki/rotki","588413776ee0c71eac957c26972bc5687792cb9e","LefterisJP","2022-05-28 09:31:10","true","Fix C417 flake8 errors

Info here: https://github.com/adamchainz/flake8-comprehensions#c417-unnecessary-map-usage---rewrite-using-a-generator-expressionlistsetdict-comprehension

Essentially replace unnecessary map usage.",130,51,1,1
