"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"WWBN/AVideo","e62939eca2aaaa1592fdc9643a1512a79a7f2388","DanielnetoDotCom","2021-04-23 19:18:35","false","Remove notice",131,49,0,1
"WWBN/AVideo","8361003bde06ea5f63393172f38b890d15308bb2","DanielnetoDotCom","2021-04-09 17:36:37","false","Fix infinity scrool",150,48,0,1
"WWBN/AVideo","37164e1f82f31f271aff5539b7907e3305cbe4c4","DanielnetoDotCom","2020-09-03 16:26:47","false","",98,41,0,1
"WWBN/AVideo","ba1f51090d0a4826d9465f09e603d9786502b638","DanielnetoDotCom","2020-09-21 18:20:48","false","Autoplay improvements",116,42,0,1
"WWBN/AVideo","56ad9db3a99b8229b3baf9727b7c3d257f13c0db","DanielnetoDotCom","2022-03-10 13:27:39","false","Fix",89,59,1,1
"WWBN/AVideo","9b12f51dc2d7df3153218c8bae8ba21a0ab53ebb","DanielnetoDotCom","2021-12-13 17:36:15","false","Filter views info",71,56,0,1
"WWBN/AVideo","c1cabca25d0e211cb7cd885bd22b8516ea3c71b7","DanielnetoDotCom","2021-01-06 15:10:31","false","remove all click events before add it",133,45,0,1
"WWBN/AVideo","1a014f39196a30f470573193af208ec224139e42","DanielnetoDotCom","2021-09-15 19:12:33","false","https://github.com/WWBN/AVideo/issues/5703",89,53,0,1
"WWBN/AVideo","3bdca4a666810614c32d138ce69adbfd5eeb3de7","DanielnetoDotCom","2020-08-16 14:56:40","false","",90,40,0,1
"WWBN/AVideo","43c0b02220881ddaadc360df3356746522446cd6","DanielnetoDotCom","2021-08-02 20:14:31","false","improve beacon",87,52,0,1
"WWBN/AVideo","1df9b8ceb3c64b3d70d753eeaed9836ea5b0bdae","DanielnetoDotCom","2021-03-08 20:43:20","false","Avoid errors",118,47,0,1
"WWBN/AVideo","29182c4cf706cb550f871b8c15e3e037affc0da1","DanielnetoDotCom","2021-02-19 12:39:45","false","Remove error Uncaught ReferenceError: playVideoOnFullscreen is not defined",157,46,0,1
"WWBN/AVideo","0dd7422dd0f3c8eb4baddf1f5d65af7328d59129","DanielnetoDotCom","2021-12-08 21:33:06","false","Improve trhe deletethumbs",73,56,0,1
"WWBN/AVideo","d246fb0db7f9ed4f0cdbbebc5e1fbfd76280bd19","alexious","2019-12-11 22:26:19","true","Update README.md",419,32,0,0
"WWBN/AVideo","3d260427d768aa2b95268230d2fec42da9bf7fd2","DanielnetoDotCom","2021-11-05 11:30:35","false","Fix",73,55,0,1
"WWBN/AVideo","2c9db43f5a4942c3062450ebdc7f815eda9f72f3","DanielnetoDotCom","2020-12-11 17:22:53","false","",159,44,0,1
"WWBN/AVideo","0b097ac659044a58540aa5d365e6373afd6db3df","DanielnetoDotCom","2020-12-03 16:46:04","false","https://github.com/WWBN/AVideo/issues/3771",159,44,0,1
"WWBN/AVideo","c0782f075a9606eeed0aa61201c5a384eeb4806c","DanielnetoDotCom","2020-07-26 10:31:01","false","",106,40,0,1
"WWBN/AVideo","b5333816b220486a2e9979691b050014c97f4dd6","DanielnetoDotCom","2021-09-30 18:54:13","false","Change font size",77,54,0,1
"WWBN/AVideo","c28046539127c00a39e07fa714d631615c518716","swimitup","2021-04-21 16:33:04","true","Update youtubeUpload.json.php

line 119 misconfigured sprintf function, translation string corrected",134,49,0,0
"WWBN/AVideo","4e2a0b4dcd6a677b8f60486e9a45feab384104e0","DanielnetoDotCom","2021-07-21 16:25:52","false","Adding option for restream webrtc",88,52,0,1
"WWBN/AVideo","eb3eafd63d19d0dfa8a14d5dfe9bb3eefe87b73e","DanielnetoDotCom","2021-10-29 18:53:03","false","https://github.com/WWBN/AVideo/issues/5895",68,55,0,1
"WWBN/AVideo","a417143055823c8956a78b8c4fea18485dc00f4c","DanielnetoDotCom","2020-05-29 16:27:24","true","Update README.md",144,38,0,1
"WWBN/AVideo","363a621645287bbb4bb39e3ac760330ca8f82246","alexious","2019-12-22 21:09:29","true","Update README.md",448,33,0,0
"WWBN/AVideo","71d8e8657bd4ab46564c4776ed61bca680cd21bb","DanielnetoDotCom","2021-01-30 23:08:47","false","Improve outputAndContinueInBackground()",147,46,0,1
"WWBN/AVideo","feb1a08d4c8659aa56815201a55f09c7005d514f","sizious","2020-12-28 11:11:19","true","Big update on the fr locale file",140,45,0,0
"WWBN/AVideo","8f80b481a037fd9223559063ff17f4e537e82965","DanielnetoDotCom","2020-12-21 13:30:28","false","Merge origin/master",147,45,0,1
"WWBN/AVideo","995aa5ea38381658409ce5dc87fe2ccb7f356b13","DanielnetoDotCom","2020-12-21 13:47:45","false","Show categories top image

Improve close button for fullscreen play",147,45,0,1
"WWBN/AVideo","8fafa99c2a6a6c7acef78b25fc3e6fb4b28b4577","sizious","2020-12-28 11:27:27","true","About Page: Allow translation of strings

This applies only on the standard About Page, as the Customizer plugin can replace the whole content of this page.",140,45,0,0
"WWBN/AVideo","77a81a6061af7b610052f4e4344ac4bb1c120dab","DanielnetoDotCom","2020-12-17 21:42:00","false","https://github.com/WWBN/AVideo/issues/4190#issuecomment-747702349",152,44,0,1
"WWBN/AVideo","febeca5184883cb1b0b9adda7b2dea03f21ea0ac","DanielnetoDotCom","2020-12-17 22:02:17","false","",152,44,0,1
"WWBN/AVideo","603303885ab45b31952b176ebc1c207b0015cb16","Maikuolan","2020-12-19 04:51:55","true","Bug-fix (#4203).",159,44,0,1
"WWBN/AVideo","e77fd9afca227f0972cb41127a03c3ed5d603031","DanielnetoDotCom","2020-12-17 15:44:31","false","https://github.com/WWBN/AVideo/issues/4108",150,44,0,1
"WWBN/AVideo","796b8693b1b711173cb2c5abdfb2c3f90c01a81c","DanielnetoDotCom","2020-12-01 14:53:05","false","https://github.com/WWBN/AVideo/issues/4095",152,44,0,1
"WWBN/AVideo","9b03c2940135e2f78b8bd56bc3c93c088af99d17","DanielnetoDotCom","2020-10-17 20:34:17","false","Improving the cache",140,42,0,1
"WWBN/AVideo","a945aab467b6eefc6df596075aeb5ee2fb1c6f52","DanielnetoDotCom","2020-09-23 01:48:15","false","Disk Usage info
touch to activate the sound
Filter plugins on plugins menu",120,42,0,1
"WWBN/AVideo","515fb52c75b30125c20cd45b3b87bcb36ff7cc5e","DanielnetoDotCom","2020-09-24 13:46:01","false","Some updates regarding autoplay and loop

https://github.com/WWBN/AVideo/issues/3699",120,42,0,1
"WWBN/AVideo","c6a13dfd3fcb3870cb106d896c76cab551a0dc89","DanielnetoDotCom","2020-09-23 13:29:01","false","Password check added",121,42,0,1
"WWBN/AVideo","48134e46731e79e1e45ee47f60796c7f5b4473bf","DanielnetoDotCom","2020-09-23 16:00:56","false","Allow ads on the first page and fix layout",121,42,0,1
"WWBN/AVideo","c7d2fd33cce5a47f6099881d3ffedff79ae21f35","DanielnetoDotCom","2020-09-24 14:31:03","false","",121,42,0,1
"WWBN/AVideo","79a3ef4c69e282729fc10fece3e38459611e0919","DanielnetoDotCom","2020-09-22 20:43:07","false","Filter plugins on the plugins menu",120,42,0,1
"WWBN/AVideo","6440dcfe2d84324c8632b47f4799ca1f9e2d0e5e","DanielnetoDotCom","2020-09-24 22:59:15","true","Update PlayerSkins.php

https://github.com/WWBN/AVideo/issues/3704",121,42,0,1
"WWBN/AVideo","673c7d41ea30d7b5d9bb1cb60e9e0b21411c8580","DanielnetoDotCom","2020-09-24 00:46:56","false","",119,42,0,1
"WWBN/AVideo","065da9656287f74cdd40fd898d35abf9866987f1","DanielnetoDotCom","2020-09-24 16:06:33","false","",120,42,0,1
"WWBN/AVideo","11b1ee26f7293ff510f9cc45e09e9bec7d8a79e8","DanielnetoDotCom","2020-09-28 13:07:04","false","Merge origin/master",130,42,0,1
"WWBN/AVideo","a4c62382485b888e815cb8246c5c9d42c8ee09cf","DanielnetoDotCom","2020-09-23 23:44:50","false","",119,42,0,1
"WWBN/AVideo","ef34b3864aeabd5518650ee784e5ceb0b4d3bc9a","DanielnetoDotCom","2020-09-22 19:49:19","false","Fix session cache",120,42,0,1
"WWBN/AVideo","139e4bad1cfa9eaec35e8077db953279aa2eab75","DanielnetoDotCom","2020-09-22 19:59:12","false","Fix session cache",120,42,0,1
"WWBN/AVideo","88a48d0cffc21fbfe17afc2e8ac2b2bb239d48cf","DanielnetoDotCom","2020-09-22 12:46:56","false","better thumbs compression",119,42,0,1
"WWBN/AVideo","4130e29c08b7b0349415e22877fbc32d16aa978a","DanielnetoDotCom","2020-09-19 14:10:14","false","",117,41,0,1
"WWBN/AVideo","415c978ad43092a85284d87b5c77035fe9f17d06","DanielnetoDotCom","2020-09-19 17:50:11","false","",117,41,0,1
"WWBN/AVideo","791306de4dc6d3664a3d3f00722db6fd24dd5ebb","DanielnetoDotCom","2020-09-07 11:50:09","true","Merge pull request #3608 from Joelp/l10n-untranslatable-help-page

L10n untranslatable help page",98,41,0,1
"WWBN/AVideo","278078be60f1fcf392e168aabc9903c5a90853ce","DanielnetoDotCom","2020-09-07 18:06:11","false","do not replace clean title on automatically booked video",98,41,0,1
"WWBN/AVideo","cafa182da15f22f18a62b5746f7cefa9906dedc6","DanielnetoDotCom","2020-09-09 10:52:08","true","Merge pull request #3614 from Joelp/l10n-untranslatable-social-settings

l10n - social login settings",105,41,0,1
"WWBN/AVideo","48b7d3745be7ddc9b94af418b0a118263d9a3ed0","DanielnetoDotCom","2020-09-07 13:17:56","false","https://github.com/WWBN/AVideo/issues/3604",98,41,0,1
"WWBN/AVideo","ee1a679a8853c8cde62155ef8446c625a8bfbb54","Joelp","2020-09-08 13:02:54","false","Merge branch 'master' into l10n-add-cz-language

upstream",102,41,0,0
"WWBN/AVideo","f967188699d635d01e7a6e787a87cf31e9440489","DanielnetoDotCom","2020-08-13 16:12:34","false","",97,40,0,1
"WWBN/AVideo","72f6e319d60c9150eb22cdc97b183808c899ddc2","DanielnetoDotCom","2020-08-13 14:13:42","false","remove unecessary log",97,40,0,1
"WWBN/AVideo","e073a12342268a405c9e3b82d1cf975e64daeade","DanielnetoDotCom","2020-07-09 16:57:08","false","https://github.com/WWBN/AVideo/issues/3360",102,39,0,1
"WWBN/AVideo","57f54c0acaa83ea9393adb2c4e2e63045004b285","DanielnetoDotCom","2020-07-09 20:05:55","false","https://github.com/WWBN/AVideo/issues/3361",103,39,0,1
"WWBN/AVideo","1553f0a11352dd587087381c9d01b6c7fd23fa1f","DanielnetoDotCom","2020-07-04 15:00:05","false","https://github.com/WWBN/AVideo/issues/3332",102,39,0,1
"WWBN/AVideo","a0406b3c927d97696c3f58be8ebd06b75600b3b1","DanielnetoDotCom","2020-07-04 16:36:51","false","",101,39,0,1
"WWBN/AVideo","78d4aea6b20c61fe0e23e4d586044aaebaf4d6dc","DanielnetoDotCom","2020-07-08 21:29:24","false","Merge origin/master",98,39,0,1
"WWBN/AVideo","8feeb6df8bbe40012cd57860fd744f2c9d0d6d17","DanielnetoDotCom","2020-07-03 16:24:19","false","Getting ready for the Live Stream Multiple servers",98,39,0,1
"WWBN/AVideo","546286b354ec3ac02b86dc3e51f2a07fc4a88dfc","DanielnetoDotCom","2020-07-03 16:02:27","false","Getting ready for the Live Stream Multiple servers",98,39,0,1
"WWBN/AVideo","d981ba44af7928dd67f30089bc909bcb588b3638","DanielnetoDotCom","2020-07-03 17:27:12","false","https://github.com/WWBN/AVideo/issues/3325",99,39,0,1
"WWBN/AVideo","3fe2fb9263bcaf5908ad8df42b3f72b0d77c5f0f","DanielnetoDotCom","2020-07-03 16:20:47","false","Getting ready for the Live Stream Multiple servers",98,39,0,1
"WWBN/AVideo","1a8d7304523cb197bcdbcb432da3ebc3e1a6073f","DanielnetoDotCom","2020-07-03 15:05:43","false","Getting ready for the Live Stream Multiple servers",97,39,0,1
"WWBN/AVideo","8601d2991bbd778dfa647e9d3e90aae292105891","DanielnetoDotCom","2020-07-03 15:39:29","false","Getting ready for the Live Stream Multiple servers",98,39,0,1
"WWBN/AVideo","11932279769cce0eeaf3b7f66871d9fe52d1efa7","DanielnetoDotCom","2020-07-03 16:33:36","false","",98,39,0,1
"WWBN/AVideo","eb371c05734149517a057d9512b1a5e6bebe1668","DanielnetoDotCom","2020-05-19 17:53:33","true","Merge pull request #3099 from ronaldod/master

Cosmetic changes to the theater plugin",145,38,0,1
"WWBN/AVideo","10481bf389637a9447c1459a483a2edc8f98e12c","ronaldod","2020-05-20 20:29:12","true","theater button made to same size as other icons

The theater button was to large compared with the other icons. Fixed the sizing.",140,38,0,0
"WWBN/AVideo","1f475036771f3dbdba9853c3cd5a994be429f15c","ronaldod","2020-05-21 12:54:15","true","Merge pull request #6 from WWBN/master

up2date",141,38,0,0
"WWBN/AVideo","e934cbc03f6b7364f030dc61319941b0aca9762e","ronaldod","2020-05-21 10:39:51","true","Fix in the criteria for swapping

You allways hitted the Swap Disabled rule",142,38,0,0
"WWBN/AVideo","17193224ffe3a3815ffad1f31b0d2cb09ebd8530","ronaldod","2020-05-20 07:58:56","true","Fixed text and location of the button

The initial text in compressed mode was still Theater. And changed the location of the button to be more in style. The it will be before the pip or fullscreen button and not that the resolution button will be in between.",142,38,0,0
"WWBN/AVideo","aa32c52decc1abc9ef958ba2220b4282396999b8","DanielnetoDotCom","2020-05-20 10:31:39","true","Merge pull request #3105 from ronaldod/master

Fixed text and location",142,38,0,1
"WWBN/AVideo","44e15dbe0ed85fdbdcaf77be364cab7e55c4408f","ronaldod","2020-05-21 17:12:35","true","Missed a bracket",140,38,0,0
"WWBN/AVideo","f5e0ab9357bc49b0354a46a48bdfbff89f571503","ronaldod","2020-05-19 11:44:39","true","Merge pull request #4 from WWBN/master

up2date",148,38,0,0
"WWBN/AVideo","ddf99543fed08806f08f2a77529bf2ce5e165551","ronaldod","2020-05-19 15:36:42","false","Changed theater icon, font and annotation",146,38,0,0
"WWBN/AVideo","4f9ef4f5b35a4fe68f241539803a66a631eeaf6a","ronaldod","2020-05-20 08:32:10","true","Location of button

As FF has not PIP button it can not be added behind it. So it will before fullscreen. Other browsers it will be after the pip button.",142,38,0,0
"WWBN/AVideo","ae4d3bd88282b59a9b878125a0e451cd45a12409","DanielnetoDotCom","2020-05-13 16:23:37","true","Merge pull request #3061 from SaliC-re/patch-1

Update de.php",142,37,0,1
"WWBN/AVideo","96c48ff93e5b3ac08a429feec8d9316a7a0bc7f3","DanielnetoDotCom","2020-05-13 13:37:12","true","Merge pull request #3050 from akhilleusuggo/patch-5

Fix RSS title",140,37,0,1
"WWBN/AVideo","8a6e6edcdd7b732d8682e4967d486ff13690137b","SaliC-re","2020-05-13 14:58:38","true","Update de.php

Typos & User-friendly improvements",141,37,0,0
"WWBN/AVideo","797bbe89fbc348e250437196e2f397760881232e","ronaldod","2020-05-14 18:54:34","true","Merge pull request #3 from WWBN/master

up2date",138,37,0,0
"WWBN/AVideo","0e6dd593c84f2e76c07895fb8e3e57efa58cd8ba","ronaldod","2020-05-08 15:57:38","true","Merge pull request #2 from WWBN/master

make up to date",143,37,0,0
"WWBN/AVideo","8c91b245d1ada3782dd6673e8d368f98a43ceceb","ronaldod","2020-05-08 17:23:25","false","XSS fix",141,37,0,0
"WWBN/AVideo","ccb6171f3135ccb1fb00e6657512762e6531700b","DanielnetoDotCom","2020-05-08 22:56:01","true","Merge pull request #3027 from ronaldod/master

Fixing _blank vulnerability",144,37,0,1
"WWBN/AVideo","8267d4d9933994a5817ca7d45242b0a97b41e24f","DanielnetoDotCom","2020-04-30 15:03:14","true","Merge pull request #2979 from ronaldod/master

plugin for autoFullscreen on mobile devices",135,37,0,1
"WWBN/AVideo","7c2fdb439b3f2acaa19c659d83edc3a0e8dfa651","ronaldod","2020-04-30 14:26:36","true","Merge pull request #1 from WWBN/master

test pull",135,37,0,0
"WWBN/AVideo","3a32a8289dc69e50beedfaf6541cf56904631455","DanielnetoDotCom","2020-04-20 12:51:29","true","Merge pull request #2910 from akhilleusuggo/patch-2

Complete sitemap for google . SEO improve",125,37,0,1
"WWBN/AVideo","e84371e7f1fbfa4ca7e177f99009b510535a3adb","DanielnetoDotCom","2020-04-06 14:20:46","true","Merge pull request #2820 from Maikuolan/patch-1

Fix some typos.",659,36,0,1
"WWBN/AVideo","f99970d614fa0daf1f9c7cf48e0506cf9a08ecd1","DanielnetoDotCom","2020-04-04 14:11:52","true","Merge pull request #2815 from palich91/patch-1

Update navbar.php",655,36,0,1
"WWBN/AVideo","faafe4089fef95da07c94eef0a40f525426c8cf5","palich91","2020-04-04 13:59:36","true","Update navbar.php",655,36,0,0
"WWBN/AVideo","bc65a27e055f254e0518f0075de725480d73e63b","DanielnetoDotCom","2020-04-07 13:48:09","false","Update issue templates",661,36,0,1
"WWBN/AVideo","7f09282650ef20eb63360cb562a526cb23f79143","DanielnetoDotCom","2020-04-07 13:46:44","false","Update issue templates",661,36,0,1
"WWBN/AVideo","9080fd5df299e0cfe50393a44e4c0a228a5c700a","DanielnetoDotCom","2019-12-23 13:08:14","true","Merge pull request #2433 from Maikuolan/patch-1

Fix typo + minor code style patch.",447,33,0,1
"WWBN/AVideo","8108fc1e6820b7c3f2cbf6914f3f26f5437ceaf1","Maikuolan","2019-12-23 12:57:09","true","Fix typo.",447,33,0,1
"WWBN/AVideo","bb3a07c003541087bfecf8794960f3272520de70","alexious","2019-12-22 20:39:54","true","Update README.md",448,33,0,0
"WWBN/AVideo","4f3759edceb1f6d4f73d161f6e8bade876d8b3bb","alexious","2019-12-22 17:51:41","false","Update CNAME",448,33,0,0
"WWBN/AVideo","05afdecf0af95e0c234e07acaeac8aff4f0450e3","alexious","2019-12-22 20:39:06","true","Update README.md",448,33,0,0
"WWBN/AVideo","d2f6f95d7735c279f12f16ab4fcb77301b65e171","alexious","2019-12-22 20:54:21","true","Update README.md",448,33,0,0
"WWBN/AVideo","09d1846d523cc370e9f4dcd9f52c76e6a367b5cb","alexious","2019-12-22 20:25:14","true","Update README.md",448,33,0,0
"WWBN/AVideo","33cc41efe3a402838337f673f9597692c848bfdd","alexious","2019-12-22 20:52:57","true","Update README.md",448,33,0,0
"WWBN/AVideo","eeee956c9bb8ffe6275c8141f907c3ea6307c199","alexious","2019-12-22 20:23:09","true","Update README.md",448,33,0,0
"WWBN/AVideo","4bf48161be2fd9bc991b5f43b6e579a96ecf7f97","alexious","2019-12-22 17:56:15","false","Set theme jekyll-theme-cayman",448,33,0,0
"WWBN/AVideo","172fa35b49e3c472f0ec4b56273f4064a8fe3586","Maikuolan","2019-12-23 13:02:31","true","Minor code style patch.",447,33,0,1
"WWBN/AVideo","d907185ac153b81eb9f540b40d08e195e8ef2246","alexious","2019-12-22 20:23:53","true","Update README.md",448,33,0,0
"WWBN/AVideo","d3c0b1a87397b653c5e1616d77746940250859fd","alexious","2019-12-22 20:28:17","true","Update README.md",448,33,0,0
"WWBN/AVideo","cc0f529e237c433bcf65b7fb8e70f2f31ad344d5","alexious","2019-12-22 20:43:08","true","Update README.md",448,33,0,0
"WWBN/AVideo","82496037ef32a08ba346bea3666b9bf16fcdccf2","alexious","2019-12-22 20:24:32","true","Update README.md",448,33,0,0
"WWBN/AVideo","5a13b89ad46fab62923089da7b5f7738bdc7d2d9","alexious","2019-12-22 21:07:44","true","Update README.md",448,33,0,0
"WWBN/AVideo","82fe276597bdf01098cabb358a89ec086390ff34","alexious","2019-12-22 20:53:55","true","Update README.md",448,33,0,0
"WWBN/AVideo","19c6cfde6ab8d910bbfb17fa7c8b407693bacefc","alexious","2019-12-22 19:17:19","true","Update README.md",448,33,0,0
"WWBN/AVideo","fcbb691db7bcbbe9ed5d18677f3ff276c95ea871","alexious","2019-12-22 20:29:22","true","Update README.md",448,33,0,0
"WWBN/AVideo","001bb8d61217ef49384f127cdb62c9bbc1a21368","alexious","2019-12-15 23:46:57","true","Update README.md",436,32,0,0
"WWBN/AVideo","c7712bebc8d5d89e72b95d93591bb84f8327432f","alexious","2019-12-15 20:51:12","true","Update README.md",444,32,0,0
"WWBN/AVideo","c7e0d9b21dd651eee9c46bee2eab72f5351915a8","alexious","2019-12-12 01:17:20","true","Update README.md",421,32,0,0
"WWBN/AVideo","3b586abd95683e7abd860c538e7c410bea496cca","alexious","2019-12-11 23:22:27","true","Update README.md",420,32,0,0
"WWBN/AVideo","1e642fd0e35b7f60206da8dd3d9d3b23c93fd3d4","alexious","2019-12-11 23:26:36","true","Update README.md",420,32,0,0
"WWBN/AVideo","35a0cbb78fbe726ed331efc6a493395248c44e20","alexious","2019-12-12 01:37:44","true","Update README.md",421,32,0,0
"WWBN/AVideo","ee31cee336882555346ebfba5e419c4720cf7ff3","alexious","2019-12-14 03:58:43","true","Update README.md",432,32,0,0
"WWBN/AVideo","5389f9eae0269576cbb52f7a0e8d89544712e075","alexious","2019-12-12 01:01:59","true","Update README.md",421,32,0,0
"WWBN/AVideo","ae4d2723f938f417a86046e2fefc4df3f2f7f4c1","alexious","2019-12-12 00:43:20","true","Update README.md",421,32,0,0
"WWBN/AVideo","05b03708f5564751117c35301c98cefeeb4a5b32","DanielnetoDotCom","2019-12-03 01:28:51","true","Update README.md",385,32,0,1
"WWBN/AVideo","bcf17cf17619dd65c7649fe3430b59dfe996ac03","alexious","2019-12-11 00:27:34","true","Update README.md",413,32,0,0
"WWBN/AVideo","292afc94e195fe4739d7b8ec03dee5e311b4c05e","alexious","2019-12-10 21:35:40","true","Update README.md",414,32,0,0
"WWBN/AVideo","e46965f714c06f4ea3d52f6ed663f59ef9d91676","DanielnetoDotCom","2019-12-02 23:51:06","true","Update README.md",385,32,0,1
"WWBN/AVideo","561603e979ebb1e6bd23522c537f67cb610def3e","alexious","2019-12-11 00:30:05","true","Update README.md",413,32,0,0
"WWBN/AVideo","31b56e3cedd1fe9e6f15e2de1cd26779baf76ffe","giuscia","2019-11-13 14:39:59","true","Update it.php",345,31,0,0
"WWBN/AVideo","b4376a965e4331060b5547d5d9c54d783c38784f","giuscia","2019-11-13 14:26:20","true","translate in ita language...work in progress",345,31,0,0
"WWBN/AVideo","58f78fafa2aa073a89a58dbb6fdd17ddb4f40533","SubjectXXX","2019-04-11 11:43:33","true","ddosProtection rewrite",62,24,0,0
"WWBN/AVideo","fc9e2e7fe8ac9d9fae6ac2f9b578b4e354f8ade8","SubjectXXX","2019-04-10 11:59:10","true","Merge pull request #5 from DanielnetoDotCom/master

update base",58,24,0,0
"WWBN/AVideo","4489789a4e5b2d160da5c2c4a8bc34f9cba71465","DanielnetoDotCom","2020-09-03 10:42:34","true","Merge pull request #3590 from WWBN/akhilleusuggo-patch-3

Update restreamer.json.php",96,41,0,1
"WWBN/AVideo","fccbce4a14934e4ba7f44cfcf7e7f4c797ff61e6","nfsiv","2019-02-15 06:17:10","true","Delete cn.php

wrong directory, should be in locale directory",349,22,0,0
"WWBN/AVideo","11595f8de103170f70686194520c6dfc57344657","nfsiv","2019-02-15 06:12:52","true","fix typo, change some translation more accurate",349,22,0,0
"WWBN/AVideo","110c57d20bac4d6748bb5b1d78980d4f9179bbd3","DanielnetoDotCom","2019-02-14 13:03:54","true","Merge pull request #1481 from nfsiv/master

local cn file change",346,22,0,1
"WWBN/AVideo","1d0e45e8d58fee0a45bf374c420b0535e9f32a19","nfsiv","2019-02-15 06:17:37","true","fix typo and change some translation more accurate",349,22,0,0
"WWBN/AVideo","2968e42c39a42bd66f1619ce7137a1e14fae1062","nfsiv","2019-02-14 07:39:10","true","some updates",347,22,0,0
"WWBN/AVideo","ec2b4de5a63401a3800ab457fbbb610581d932bf","SubjectXXX","2019-02-12 13:39:02","true","reupload",342,22,0,0
"WWBN/AVideo","0d18389879528658f6dc519c3055589eaf2499ae","SubjectXXX","2019-02-11 15:02:35","true","Add files via upload",340,22,0,0
"WWBN/AVideo","236972a080311deec06237a042954a1ee42b26bb","SubjectXXX","2019-02-11 14:51:43","true","Add files via upload",340,22,0,0
"WWBN/AVideo","771fd6195760846b68edf1588b45519f3ea5cd03","SubjectXXX","2019-02-12 13:39:30","true","Merge pull request #4 from DanielnetoDotCom/master

Lets update it :)",342,22,0,0
"WWBN/AVideo","cb83d0217c11de02622bbc685af4c77ed557591e","SubjectXXX","2019-02-12 07:52:29","true","Add files via upload",342,22,0,0
"WWBN/AVideo","5055a2e4dfff8f46f24b57f05a609ac3a1ecce5c","SubjectXXX","2019-02-12 13:41:18","true","Added some translations",342,22,0,0
"WWBN/AVideo","d9e4ea3187f9a74994032d75ac54f90920f12abd","SubjectXXX","2019-02-06 07:27:33","true","Update save.json.php",343,22,0,0
"WWBN/AVideo","733b223f9e7d093029511aefffb4aa2445b5581d","SubjectXXX","2019-02-05 14:15:14","true","Merge pull request #3 from SubjectXXX/SubjectXXX-jsvideo-undefined

Remove js error with undefined object.",342,22,0,0
"WWBN/AVideo","2cb84cd1fb76c6dfd7d0d6831e7c561f9fe64baf","WillH1983","2018-12-21 00:15:39","false","Created Slackbot Plugin

This plugin is meant to communicate to a slack workspace as a bot.  It requires a special bot_user_oauth_access_token that can be generated in your slack workspace, with the required scopes.

This plugin iterates through the users who have subscribed to the current user’s channel.  On each iteration it takes the email from the subscribed user, and sends it to slack to look for a user id.  Then it takes the user id and uses it to send a message to the user via the slack bot channel in slack.

This plugin uses the users:read, and users:read:email scope to retrieve retrieve the slack id for the user",295,20,0,0
"WWBN/AVideo","351e2cdc2261e33ac1f0aa56ff9d88703cb58eea","DanielnetoDotCom","2018-12-21 10:19:00","true","Merge pull request #1315 from WillH1983/master

Created Slackbot Plugin",296,21,0,1
"WWBN/AVideo","c74a1694dacc4a3ed143aab3a241f569fbf80ab2","Puyodead1","2018-12-20 12:42:28","false","SlackNotify Plugin",294,20,0,0
"WWBN/AVideo","ea5bff9ee1f9fe0e20b1452a71b4efde586cbab0","Puyodead1","2018-12-17 21:33:55","false","DiscordNotify Plugin Update",293,20,0,0
"WWBN/AVideo","5915bf460af59c632cea4fe99ba5cc7964b937ce","Puyodead1","2018-12-17 21:25:31","false","DiscordNotify Plugin Update",293,20,0,0
"WWBN/AVideo","4a36dd388d3d0929d54a7d426e047ddc65c2d20f","DanielnetoDotCom","2018-12-06 17:55:42","true","Update README.md",284,20,0,1
"WWBN/AVideo","f3450437375f1bd0120d8694e16e56b569e4bd9b","Puyodead1","2018-12-17 21:57:55","false","DiscordNotify Plugin",293,20,0,0
"WWBN/AVideo","b8a13e5e4a5a9bc50f6565b995f60029e5d9bbf5","DanielnetoDotCom","2018-12-10 22:59:02","true","Merge pull request #1281 from OhioVR/master

This commit sets thumbnails to letterboxed if they are portrait or sme other aspect that is not 16:9",283,20,0,1
"WWBN/AVideo","27724ff7aa247403353ebe7608e04322903dd6ff","roadt","2018-10-31 09:46:13","false","bugfix - display non-latin filenames correctly in DirectUpload page",266,19,0,0
"WWBN/AVideo","e11738c5e7c9c73a3827bcb6a259a3876b76bf20","DanielnetoDotCom","2018-10-31 11:33:27","true","Merge pull request #1198 from ChrisSlS/patch-10

Add missing info (website)",266,19,0,1
"WWBN/AVideo","9e58006bdae41ac679032f14c1dd00b7ccd00bf5","DanielnetoDotCom","2018-10-24 17:12:03","true","Merge pull request #1169 from aermike/patch-1

ansible plybook for youphptube",263,19,0,1
"WWBN/AVideo","4e074ee82da5539ca674bd2e9b8126fda61b5fb4","DanielnetoDotCom","2018-10-20 16:04:05","true","Merge pull request #1156 from roadt/bug

simple-php-router - fix issue caused by relatively include in view/user.php",255,19,0,1
"WWBN/AVideo","46613c9e3a3eb9446142b1517af953b4ca18ffe0","aermike","2018-10-25 06:44:36","true","Translate task in english, fixed issue with apache2.con

Translate tasks in english, fixed issue with apache2.conf
After command ansible-playbook youphptube.yaml
Just go to http://IP/YouPHPTube/install
http://IP//YouPHPTube-Encoder/install
password for users created in mariadb are passw0rd. If you want other password ust tipit on mysql_user, password directive",267,19,0,0
